A;055;20040517 12:14;PDANN;
B;055;514121;1;20040517 12:14;;;;ENFIELD RD;COROWA;2646;4.849;H;20040108;20040108;232000;R;R;RESIDENCE;;HC;;0;AA627539;
C;055;514121;1;20040517 12:14;224//753734;
D;055;514121;1;20040517 12:14;P;;;;;;
D;055;514121;1;20040517 12:14;P;;;;;;
D;055;514121;1;20040517 12:14;V;;;;;;
D;055;514121;1;20040517 12:14;V;;;;;;
B;055;514591;2;20040517 12:14;;;37;BIRDWOOD ST;COROWA;2646;899.6;M;20040216;20040312;230000;A;R;RESIDENCE;;AA;;0;AA630204;
C;055;514591;2;20040517 12:14;26//568780;
D;055;514591;2;20040517 12:14;P;;;;;;
D;055;514591;2;20040517 12:14;V;;;;;;
D;055;514591;2;20040517 12:14;V;;;;;;
B;055;514783;3;20040517 12:14;;;189;CHURCH ST;COROWA;2646;1012;M;20040305;20040312;115000;A;R;RESIDENCE;;AS;;0;AA613923;
C;055;514783;3;20040517 12:14;12/25/758296;
D;055;514783;3;20040517 12:14;P;;;;;;
D;055;514783;3;20040517 12:14;V;;;;;;
B;055;514860;4;20040517 12:14;;;246;CHURCH ST;COROWA;2646;1012;M;20030207;20030207;184000;A;R;RESIDENCE;;AS;;0;AA602623;
C;055;514860;4;20040517 12:14;71//808736;
D;055;514860;4;20040517 12:14;P;;;;;;
D;055;514860;4;20040517 12:14;P;;;;;;
D;055;514860;4;20040517 12:14;V;;;;;;
D;055;514860;4;20040517 12:14;V;;;;;;
B;055;515305;5;20040517 12:14;;;51;HAY ST;COROWA;2646;935.8;M;20040209;20040413;170000;A;R;RESIDENCE;;AS;;0;AA591559;
C;055;515305;5;20040517 12:14;11/26/758296;
D;055;515305;5;20040517 12:14;P;;;;;;
D;055;515305;5;20040517 12:14;P;;;;;;
D;055;515305;5;20040517 12:14;V;;;;;;
D;055;515305;5;20040517 12:14;V;;;;;;
B;055;515392;6;20040517 12:14;;;295;HONOUR AVE;COROWA;2646;1389;M;20031031;20040414;99500;A;R;RESIDENCE;;AK;;0;AA606281;
C;055;515392;6;20040517 12:14;1//797050;
D;055;515392;6;20040517 12:14;P;;;;;;
D;055;515392;6;20040517 12:14;P;;;;;;
D;055;515392;6;20040517 12:14;V;;;;;;
B;055;515451;7;20040517 12:14;;;358;HONOUR AVE;COROWA;2646;769.5;M;20040415;20040423;205000;A;R;RESIDENCE;;AM;;0;AA601403;
C;055;515451;7;20040517 12:14;35//251158;
D;055;515451;7;20040517 12:14;P;;;;;;
D;055;515451;7;20040517 12:14;P;;;;;;
D;055;515451;7;20040517 12:14;V;;;;;;
B;055;515603;8;20040517 12:14;;;114;HUME ST;COROWA;2646;1012;M;20040322;20040430;47000;A;V;VACANT LAND;;AS;;0;AA618016;
C;055;515603;8;20040517 12:14;15/13/758296;
D;055;515603;8;20040517 12:14;P;;;;;;
D;055;515603;8;20040517 12:14;P;;;;;;
D;055;515603;8;20040517 12:14;V;;;;;;
D;055;515603;8;20040517 12:14;V;;;;;;
B;055;515911;9;20040517 12:14;;;9;MACGILL CT;COROWA;2646;1020;M;20040428;20040507;330000;A;R;RESIDENCE;;AG;;0;AA636108;
C;055;515911;9;20040517 12:14;9//806531;
D;055;515911;9;20040517 12:14;P;;;;;;
D;055;515911;9;20040517 12:14;P;;;;;;
D;055;515911;9;20040517 12:14;V;;;;;;
B;055;515912;10;20040517 12:14;;;10;MACGILL CT;COROWA;2646;1077;M;20040416;20040430;195000;A;R;RESIDENCE;;AG;;0;AA617464;
C;055;515912;10;20040517 12:14;10//806531;
D;055;515912;10;20040517 12:14;P;;;;;;
D;055;515912;10;20040517 12:14;V;;;;;;
B;055;516389;11;20040517 12:14;;;222;RIVER ST S;COROWA;2646;4350;M;20040319;20040416;350000;A;R;RESIDENCE;;AR;;0;AA594509;
C;055;516389;11;20040517 12:14;4, 5//238565;
D;055;516389;11;20040517 12:14;P;;;;;;
D;055;516389;11;20040517 12:14;P;;;;;;
D;055;516389;11;20040517 12:14;V;;;;;;
D;055;516389;11;20040517 12:14;V;;;;;;
B;055;516482;12;20040517 12:14;;;104;SANGER ST;COROWA;2646;;;20040220;20040402;372000;B;3;SHOPS;;BA;;0;AA596921;
C;055;516482;12;20040517 12:14;PT 1//995607 INT IN ROW;
D;055;516482;12;20040517 12:14;P;;;;;;
D;055;516482;12;20040517 12:14;P;;;;;;
D;055;516482;12;20040517 12:14;V;;;;;;
D;055;516482;12;20040517 12:14;V;;;;;;
D;055;516482;12;20040517 12:14;V;;;;;;
D;055;516482;12;20040517 12:14;V;;;;;;
D;055;516482;12;20040517 12:14;V;;;;;;
D;055;516482;12;20040517 12:14;V;;;;;;
B;055;516483;13;20040517 12:14;;;102;SANGER ST;COROWA;2646;;;20040220;20040402;372000;B;3;SHOPS;;BA;;0;AA596921;
C;055;516483;13;20040517 12:14;PT 1//995607 INT IN ROW;
D;055;516483;13;20040517 12:14;P;;;;;;
D;055;516483;13;20040517 12:14;P;;;;;;
D;055;516483;13;20040517 12:14;V;;;;;;
D;055;516483;13;20040517 12:14;V;;;;;;
D;055;516483;13;20040517 12:14;V;;;;;;
D;055;516483;13;20040517 12:14;V;;;;;;
D;055;516483;13;20040517 12:14;V;;;;;;
D;055;516483;13;20040517 12:14;V;;;;;;
B;055;516563;14;20040517 12:14;;;14;SHIRAZ CRES;COROWA;2646;972.4;M;20040402;20040416;49000;A;R;RESIDENCE;;AT;;0;AA600719;
C;055;516563;14;20040517 12:14;104//714238;
D;055;516563;14;20040517 12:14;P;;;;;;
D;055;516563;14;20040517 12:14;P;;;;;;
D;055;516563;14;20040517 12:14;V;;;;;;
B;055;517093;15;20040517 12:14;;;;VILLAGE DAYSDALE;DAYSDALE;2646;2023;M;20040209;20040409;2500;A;V;VACANT LAND;;AD;;0;AA606438;
C;055;517093;15;20040517 12:14;8/9/758341;
D;055;517093;15;20040517 12:14;P;;;;;;
D;055;517093;15;20040517 12:14;V;;;;;;
B;055;517651;16;20040517 12:14;;;89;EDWARD ST;MULWALA;2647;3.167;H;20040216;20040220;277000;A;R;RESIDENCE;;AZ;;0;AA603258;
C;055;517651;16;20040517 12:14;2//522428;
D;055;517651;16;20040517 12:14;P;;;;;;
D;055;517651;16;20040517 12:14;P;;;;;;
D;055;517651;16;20040517 12:14;V;;;;;;
D;055;517651;16;20040517 12:14;V;;;;;;
B;055;2921674;17;20040517 12:14;;;;PH GRAY;RENNIE;2646;10;H;20040211;20040324;150000;R;R;RESIDENCE;;HB;;0;AA598430;
C;055;2921674;17;20040517 12:14;2//1042538;
D;055;2921674;17;20040517 12:14;P;;;;;;
D;055;2921674;17;20040517 12:14;V;;;;;;
D;055;2921674;17;20040517 12:14;V;;;;;;
B;055;3044066;18;20040517 12:14;;;181;HUME ST;COROWA;2646;1018;M;20031219;20040503;185500;A;R;RESIDENCE;;AS;;0;AA626003;
C;055;3044066;18;20040517 12:14;41//590628;
D;055;3044066;18;20040517 12:14;P;;;;;;
D;055;3044066;18;20040517 12:14;V;;;;;;
B;055;3068683;19;20040517 12:14;;;;BINDA RD;MULWALA;2647;8069;M;20031210;20040316;90000;;V;VACANT LAND;;;;0;AA625918;
C;055;3068683;19;20040517 12:14;1//1064737;
D;055;3068683;19;20040517 12:14;P;;;;;;
D;055;3068683;19;20040517 12:14;V;;;;;;
B;055;3083494;20;20040517 12:14;;;;SANDY RIDGES;COROWA;2646;9194;M;20040407;20040407;115000;;3;FARM;;;;0;AA580593;
C;055;3083494;20;20040517 12:14;2//505442;
D;055;3083494;20;20040517 12:14;P;;;;;;
D;055;3083494;20;20040517 12:14;P;;;;;;
D;055;3083494;20;20040517 12:14;V;;;;;;
Z;113;20;20;71;
