A;141;20040503 12:37;PDANN;
B;141;1488218;1;20040503 12:37;;;6;ALLAWAH AVE;BLAKEHURST;2221;;;20040206;20040416;930000;A;R;RESIDENCE;;XD;;0;AA583021;
C;141;1488218;1;20040503 12:37;287//12759;
D;141;1488218;1;20040503 12:37;P;;;;;;
D;141;1488218;1;20040503 12:37;P;;;;;;
D;141;1488218;1;20040503 12:37;V;;;;;;
D;141;1488218;1;20040503 12:37;V;;;;;;
B;141;1488317;2;20040503 12:37;;;1;ANDOVER ST;CARLTON;2218;;;20020715;20021115;580000;A;R;RESIDENCE;;XE;;0;9217256;
C;141;1488317;2;20040503 12:37;123//4724;
D;141;1488317;2;20040503 12:37;P;;;;;;
D;141;1488317;2;20040503 12:37;V;;;;;;
D;141;1488317;2;20040503 12:37;V;;;;;;
D;141;1488317;2;20040503 12:37;V;;;;;;
B;141;1488677;3;20040503 12:37;;8;5;BALFOUR ST;CARLTON;2218;;;20040216;20040329;430000;;R;RESIDENCE;8;;;0;AA572713;
C;141;1488677;3;20040503 12:37;8//SP 8959;
D;141;1488677;3;20040503 12:37;P;;;;;;
D;141;1488677;3;20040503 12:37;P;;;;;;
D;141;1488677;3;20040503 12:37;V;;;;;;
B;141;1488872;4;20040503 12:37;;;2;BATTYE AVE;KOGARAH;2217;;;20040228;20040422;880000;A;R;RESIDENCE;;XB;;0;AA595161;
C;141;1488872;4;20040503 12:37;82//19098;
D;141;1488872;4;20040503 12:37;P;;;;;;
D;141;1488872;4;20040503 12:37;P;;;;;;
D;141;1488872;4;20040503 12:37;V;;;;;;
B;141;1489419;5;20040503 12:37;;;19;BELMONT AVE;PENSHURST;2222;;;20040305;20040423;800000;A;R;RESIDENCE;;XH;;0;AA588768;
C;141;1489419;5;20040503 12:37;2//11194;
D;141;1489419;5;20040503 12:37;P;;;;;;
D;141;1489419;5;20040503 12:37;V;;;;;;
D;141;1489419;5;20040503 12:37;V;;;;;;
B;141;1490215;6;20040503 12:37;;;21;BUNYALA ST;BLAKEHURST;2221;;;20040203;20040330;1650000;A;R;RESIDENCE;;XD;;0;AA557890;
C;141;1490215;6;20040503 12:37;353//12759;
D;141;1490215;6;20040503 12:37;P;;;;;;
D;141;1490215;6;20040503 12:37;V;;;;;;
B;141;1490723;7;20040503 12:37;;;39;CASTLE ST;BLAKEHURST;2221;;;20040306;20040421;2060000;A;R;RESIDENCE;;XK;;0;AA578347;
C;141;1490723;7;20040503 12:37;10//16451;
D;141;1490723;7;20040503 12:37;P;;;;;;
D;141;1490723;7;20040503 12:37;P;;;;;;
