A;050;20040217 11:33;PDANN;
B;050;484486;1;20040217 11:33;;;539;ABERCORN ST;ALBURY;2640;689.2;M;20030919;20031205;160000;A;R;RESIDENCE;;AD;;0;AA381722;
C;050;484486;1;20040217 11:33;11//230238;
D;050;484486;1;20040217 11:33;P;;;;;;
D;050;484486;1;20040217 11:33;P;;;;;;
D;050;484486;1;20040217 11:33;P;;;;;;
D;050;484486;1;20040217 11:33;V;;;;;;
B;050;485036;2;20040217 11:33;;;24;ANNETTE CRES;THURGOONA;2640;1935;M;20031022;20040128;53900;I;R;RESIDENCE;;DB;;0;AA390175;
C;050;485036;2;20040217 11:33;819//815599;
D;050;485036;2;20040217 11:33;P;;;;;;
D;050;485036;2;20040217 11:33;P;;;;;;
D;050;485036;2;20040217 11:33;V;;;;;;
B;050;485370;3;20040217 11:33;;;1034;BARATTA ST;NORTH ALBURY;2640;;;20030214;20030319;115000;A;R;RESIDENCE;;AJ;;0;AA372701;
C;050;485370;3;20040217 11:33;24//37340;
D;050;485370;3;20040217 11:33;P;;;;;;
D;050;485370;3;20040217 11:33;P;;;;;;
D;050;485370;3;20040217 11:33;V;;;;;;
D;050;485370;3;20040217 11:33;V;;;;;;
B;050;485559;4;20040217 11:33;;;;BELAH CT;THURGOONA;2640;917.5;M;20030221;20030422;34560;A;V;VACANT LAND;;AQ;;0;AA389300;
C;050;485559;4;20040217 11:33;408//811533;
D;050;485559;4;20040217 11:33;P;;;;;;
D;050;485559;4;20040217 11:33;P;;;;;;
D;050;485559;4;20040217 11:33;V;;;;;;
B;050;486332;5;20040217 11:33;;;1040;BRALGON ST;NORTH ALBURY;2640;853.6;M;20030807;20031017;80000;A;R;RESIDENCE;;AJ;;0;AA363748;
C;050;486332;5;20040217 11:33;32//37340;
D;050;486332;5;20040217 11:33;P;;;;;;
D;050;486332;5;20040217 11:33;V;;;;;;
B;050;486510;6;20040217 11:33;;;563;BROWN PL;LAVINGTON;2641;718.2;M;20031212;20040107;193500;A;R;RESIDENCE;;AL;;0;AA359925;
C;050;486510;6;20040217 11:33;9//247668;
D;050;486510;6;20040217 11:33;P;;;;;;
D;050;486510;6;20040217 11:33;V;;;;;;
B;050;486535;7;20040217 11:33;;;551;BUCHHORN ST;LAVINGTON;2641;;;20031201;20040130;155000;A;R;RESIDENCE;;AL;;0;AA401205;
C;050;486535;7;20040217 11:33;7//25059;
D;050;486535;7;20040217 11:33;P;;;;;;
D;050;486535;7;20040217 11:33;P;;;;;;
D;050;486535;7;20040217 11:33;V;;;;;;
B;050;487251;8;20040217 11:33;;;633;CARRINGTON ST;ALBURY;2640;;;20031128;20040114;355000;A;R;RESIDENCE;;AA;;0;AA361558;
C;050;487251;8;20040217 11:33;E//37842;
D;050;487251;8;20040217 11:33;P;;;;;;
D;050;487251;8;20040217 11:33;P;;;;;;
D;050;487251;8;20040217 11:33;V;;;;;;
D;050;487251;8;20040217 11:33;V;;;;;;
B;050;487793;9;20040217 11:33;;;379;COLLEY ST;LAVINGTON;2641;669;M;20031106;20040122;295000;A;R;RESIDENCE;;AL;;0;AA396017;
C;050;487793;9;20040217 11:33;60//244228;
D;050;487793;9;20040217 11:33;P;;;;;;
D;050;487793;9;20040217 11:33;P;;;;;;
D;050;487793;9;20040217 11:33;V;;;;;;
D;050;487793;9;20040217 11:33;V;;;;;;
B;050;487872;10;20040217 11:33;;;2;CONMURRA WAY;LAVINGTON;2641;686.4;M;20031204;20031223;150000;A;R;RESIDENCE;;AL;;0;AA389450;
C;050;487872;10;20040217 11:33;274//252927;
D;050;487872;10;20040217 11:33;P;;;;;;
D;050;487872;10;20040217 11:33;V;;;;;;
B;050;487911;11;20040217 11:33;;;3;COOPER CL;LAVINGTON;2641;667.3;M;20031208;20040127;245000;A;R;RESIDENCE;;AN;;0;AA375026;
C;050;487911;11;20040217 11:33;184//835770;
D;050;487911;11;20040217 11:33;P;;;;;;
D;050;487911;11;20040217 11:33;P;;;;;;
D;050;487911;11;20040217 11:33;V;;;;;;
D;050;487911;11;20040217 11:33;V;;;;;;
