A;250;20040401 15:37;PDANN;
B;250;2668189;1;20040401 15:37;;;;BELLEVUE RD;TENTERFIELD;2372;1.251;H;20031205;20031219;23000;R;V;VACANT LAND;;GE;;0;AA478181;
C;250;2668189;1;20040401 15:37;1//875148;
D;250;2668189;1;20040401 15:37;P;;;;;;
D;250;2668189;1;20040401 15:37;P;;;;;;
D;250;2668189;1;20040401 15:37;V;;;;;;
D;250;2668189;1;20040401 15:37;V;;;;;;
B;250;2668350;2;20040401 15:37;;;44;CLIVE ST;TENTERFIELD;2372;;;20040202;20040301;140000;Z;R;RESIDENCE;;AC;;0;AA478192;
C;250;2668350;2;20040401 15:37;A//356600;
D;250;2668350;2;20040401 15:37;P;;;;;;
D;250;2668350;2;20040401 15:37;P;;;;;;
D;250;2668350;2;20040401 15:37;V;;;;;;
B;250;2668481;3;20040401 15:37;;;83;DOUGLAS ST;TENTERFIELD;2372;5.322;H;20040211;20040305;220000;Z;R;RESIDENCE;;AC;;0;AA501000;
C;250;2668481;3;20040401 15:37;1, 2/38/758959;
D;250;2668481;3;20040401 15:37;P;;;;;;
D;250;2668481;3;20040401 15:37;P;;;;;;
D;250;2668481;3;20040401 15:37;V;;;;;;
D;250;2668481;3;20040401 15:37;V;;;;;;
B;250;2668599;4;20040401 15:37;;;189;EAST ST;TENTERFIELD;2372;2223;M;20040211;20040310;183000;Z;R;RESIDENCE;;AC;;0;AA503697;
C;250;2668599;4;20040401 15:37;2//808426;
D;250;2668599;4;20040401 15:37;P;;;;;;
D;250;2668599;4;20040401 15:37;P;;;;;;
D;250;2668599;4;20040401 15:37;V;;;;;;
D;250;2668599;4;20040401 15:37;V;;;;;;
B;250;2668902;5;20040401 15:37;;;;LOGAN ST;TENTERFIELD;2372;8094;M;20040218;20040218;30000;Z;3;;;AC;;0;AA475259;
C;250;2668902;5;20040401 15:37;3, 4, 5, 6/14/758959;
D;250;2668902;5;20040401 15:37;P;;;;;;
D;250;2668902;5;20040401 15:37;P;;;;;;
D;250;2668902;5;20040401 15:37;V;;;;;;
B;250;2668958;6;20040401 15:37;;;160;MANNERS ST;TENTERFIELD;2372;1018;M;20040105;20040202;95000;Z;R;RESIDENCE;;AC;;0;AA489988;
C;250;2668958;6;20040401 15:37;1//743051;
D;250;2668958;6;20040401 15:37;P;;;;;;
D;250;2668958;6;20040401 15:37;P;;;;;;
D;250;2668958;6;20040401 15:37;V;;;;;;
B;250;2669010;7;20040401 15:37;;;101;MANNERS ST;TENTERFIELD;2372;1016;M;20040212;20040311;290000;Z;R;RESIDENCE;;AB;;0;AA511280;
C;250;2669010;7;20040401 15:37;B, C//158236;
D;250;2669010;7;20040401 15:37;P;;;;;;
D;250;2669010;7;20040401 15:37;V;;;;;;
B;250;2669147;8;20040401 15:37;;;79;MILES ST;TENTERFIELD;2372;918.1;M;20040119;20040218;152000;Z;R;RESIDENCE;;AC;;0;AA474368;
C;250;2669147;8;20040401 15:37;2//709183;
D;250;2669147;8;20040401 15:37;P;;;;;;
D;250;2669147;8;20040401 15:37;V;;;;;;
D;250;2669147;8;20040401 15:37;V;;;;;;
B;250;2669234;9;20040401 15:37;;;13;MOLESWORTH ST;TENTERFIELD;2372;910.6;M;20040213;20040309;74000;Z;R;RESIDENCE;;AC;;0;AA506409;
C;250;2669234;9;20040401 15:37;27//770700;
D;250;2669234;9;20040401 15:37;P;;;;;;
D;250;2669234;9;20040401 15:37;P;;;;;;
D;250;2669234;9;20040401 15:37;V;;;;;;
B;250;2669271;10;20040401 15:37;;;109;MOLESWORTH ST;TENTERFIELD;2372;455.3;M;20040206;20040206;97000;Z;R;RESIDENCE;;AC;;0;AA504042;
C;250;2669271;10;20040401 15:37;C//162962;
D;250;2669271;10;20040401 15:37;P;;;;;;
D;250;2669271;10;20040401 15:37;V;;;;;;
D;250;2669271;10;20040401 15:37;V;;;;;;
B;250;2669290;11;20040401 15:37;;;24;NAAS ST;TENTERFIELD;2372;1395;M;20031124;20040312;140000;Z;R;RESIDENCE;;AC;;0;AA507846;
C;250;2669290;11;20040401 15:37;2//570179;
D;250;2669290;11;20040401 15:37;P;;;;;;
D;250;2669290;11;20040401 15:37;V;;;;;;
D;250;2669290;11;20040401 15:37;V;;;;;;
B;250;2669293;12;20040401 15:37;;;32;NAAS ST;TENTERFIELD;2372;5008;M;20040127;20040301;135000;Z;3;HOUSE & LAND;;AC;;0;AA474964;
C;250;2669293;12;20040401 15:37;11//792388;
D;250;2669293;12;20040401 15:37;P;;;;;;
D;250;2669293;12;20040401 15:37;P;;;;;;
D;250;2669293;12;20040401 15:37;V;;;;;;
B;250;2669341;13;20040401 15:37;;;85 A;PELHAM ST;TENTERFIELD;2372;986.4;M;20040219;20040309;89000;Z;V;VACANT LAND;;AC;;0;AA485970;
C;250;2669341;13;20040401 15:37;5//36380;
D;250;2669341;13;20040401 15:37;P;;;;;;
D;250;2669341;13;20040401 15:37;V;;;;;;
D;250;2669341;13;20040401 15:37;V;;;;;;
B;250;2669387;14;20040401 15:37;;;158;PELHAM ST;TENTERFIELD;2372;2276;M;20040209;20040309;120000;Z;R;RESIDENCE;;AC;;0;AA497076;
C;250;2669387;14;20040401 15:37;3//233956;
D;250;2669387;14;20040401 15:37;P;;;;;;
D;250;2669387;14;20040401 15:37;V;;;;;;
D;250;2669387;14;20040401 15:37;V;;;;;;
B;250;2669517;15;20040401 15:37;;;74;RILEY ST;TENTERFIELD;2372;1248;M;20040225;20040305;22000;Z;V;VACANT LAND;;AC;;0;AA499494;
C;250;2669517;15;20040401 15:37;2//829975;
D;250;2669517;15;20040401 15:37;P;;;;;;
D;250;2669517;15;20040401 15:37;V;;;;;;
B;250;2669526;16;20040401 15:37;;;;RILEY ST;TENTERFIELD;2372;6235;M;20040127;20040301;135000;Z;3;HOUSE & LAND;;AC;;0;AA474964;
C;250;2669526;16;20040401 15:37;2//705578 10//792388;
D;250;2669526;16;20040401 15:37;P;;;;;;
D;250;2669526;16;20040401 15:37;P;;;;;;
D;250;2669526;16;20040401 15:37;V;;;;;;
B;250;2669542;17;20040401 15:37;;;411;ROUSE ST;TENTERFIELD;2372;3914;M;20040115;20040210;130000;Z;R;RESIDENCE;;AC;;0;AA504315;
C;250;2669542;17;20040401 15:37;4//986238;
D;250;2669542;17;20040401 15:37;P;;;;;;
D;250;2669542;17;20040401 15:37;P;;;;;;
D;250;2669542;17;20040401 15:37;V;;;;;;
B;250;2669572;18;20040401 15:37;;;317;ROUSE ST;TENTERFIELD;2372;738.6;M;20040202;20040315;147000;Z;3;COMMERCIAL;;AB;;0;AA518441;
C;250;2669572;18;20040401 15:37;3//730691;
D;250;2669572;18;20040401 15:37;P;;;;;;
D;250;2669572;18;20040401 15:37;P;;;;;;
D;250;2669572;18;20040401 15:37;V;;;;;;
B;250;2669732;19;20040401 15:37;;;;TRAILL LANE;TENTERFIELD;2372;1012;M;20040205;20040304;80000;Z;R;RESIDENCE;;AC;;0;AA488403;
C;250;2669732;19;20040401 15:37;B//337441;
D;250;2669732;19;20040401 15:37;P;;;;;;
D;250;2669732;19;20040401 15:37;V;;;;;;
D;250;2669732;19;20040401 15:37;V;;;;;;
B;250;2670688;20;20040401 15:37;;;LT11;'CAWOOLA ESTATE';DRAKE;2372;40.98;H;20040203;20040227;40000;R;V;VACANT LAND;;ED;;0;AA463459;
C;250;2670688;20;20040401 15:37;11//717726;
D;250;2670688;20;20040401 15:37;P;;;;;;
D;250;2670688;20;20040401 15:37;V;;;;;;
B;250;2670887;21;20040401 15:37;;;59;TOOLOOM ST;URBENVILLE;2475;2023;M;20030305;20040317;40000;R;R;RESIDENCE;;GS;;0;AA524258;
C;250;2670887;21;20040401 15:37;10, 11/11/7688;
D;250;2670887;21;20040401 15:37;P;;;;;;
D;250;2670887;21;20040401 15:37;P;;;;;;
D;250;2670887;21;20040401 15:37;V;;;;;;
B;250;2671277;22;20040401 15:37;;;;BRUXNER HWY;DRAKE;2469;44.3;H;20040120;20040217;26500;R;V;VACANT LAND;;ED;;0;AA491129;
C;250;2671277;22;20040401 15:37;2//716044;
D;250;2671277;22;20040401 15:37;P;;;;;;
