A;069;20040517 12:15;PDANN;
B;069;547622;1;20040517 12:15;;;11;WILLAROO ST;COLEAMBALLY;2707;1547;M;19980903;20040427;5000;Z;R;RESIDENCE;;AA;;0;AA598362;
C;069;547622;1;20040517 12:15;241//250558;
D;069;547622;1;20040517 12:15;P;;;;;;
D;069;547622;1;20040517 12:15;P;;;;;;
D;069;547622;1;20040517 12:15;V;;;;;;
B;069;547938;2;20040517 12:15;;;;KING ST;DARLINGTON POINT;2706;2074;M;20031119;20031224;182000;Z;R;RESIDENCE;;VP;;0;AA624637;
C;069;547938;2;20040517 12:15;139//750908;
D;069;547938;2;20040517 12:15;P;;;;;;
D;069;547938;2;20040517 12:15;V;;;;;;
D;069;547938;2;20040517 12:15;V;;;;;;
B;069;547974;3;20040517 12:15;;;2;MCBRATNEY ST;DARLINGTON POINT;2706;809.4;M;20040330;20040421;100000;Z;R;RESIDENCE;;VP;;0;AA604258;
C;069;547974;3;20040517 12:15;1//234834;
D;069;547974;3;20040517 12:15;P;;;;;;
D;069;547974;3;20040517 12:15;V;;;;;;
B;069;548180;4;20040517 12:15;;;1;CORBETT ST;DARLINGTON POINT;2706;769.6;M;20040312;20040407;79500;Z;R;RESIDENCE;;VP;AC;0;AA592109;
C;069;548180;4;20040517 12:15;136//252736;
D;069;548180;4;20040517 12:15;P;;;;;;
D;069;548180;4;20040517 12:15;V;;;;;;
Z;20;4;4;10;
