A;071;20040217 11:34;PDANN;
B;071;552357;1;20040217 11:34;;;51;WILLIGOBUNG RD;WILLIGOBUNG;2653;63.9;H;20031003;20031121;260000;R;3;FARM;;RF;;0;AA375391;
C;071;552357;1;20040217 11:34;174//757223 . . Closer Settlement Lease 1951/19 WS 040806;
D;071;552357;1;20040217 11:34;P;;;;;;
D;071;552357;1;20040217 11:34;P;;;;;;
D;071;552357;1;20040217 11:34;V;;;;;;
D;071;552357;1;20040217 11:34;V;;;;;;
B;071;552652;2;20040217 11:34;;;;ELLIOTT WAY;TUMBARUMBA;2653;2.023;H;20030620;20031216;15000;R;R;RESIDENCE;;HK;;0;AA288042;
C;071;552652;2;20040217 11:34;2//1002792;
D;071;552652;2;20040217 11:34;P;;;;;;
D;071;552652;2;20040217 11:34;P;;;;;;
D;071;552652;2;20040217 11:34;V;;;;;;
B;071;552935;3;20040217 11:34;;;7;READ ST;KHANCOBAN;2642;518.5;M;20031217;20040202;67500;A;R;RESIDENCE;;AK;;0;AA398723;
C;071;552935;3;20040217 11:34;146//226654;
D;071;552935;3;20040217 11:34;P;;;;;;
D;071;552935;3;20040217 11:34;P;;;;;;
D;071;552935;3;20040217 11:34;V;;;;;;
B;071;553098;4;20040217 11:34;;;179;MANNUS FLATS RD;MANNUS;2653;171.9;H;20031118;20031219;751000;R;R;RESIDENCE;;RA;RG;0;AA329648;
C;071;553098;4;20040217 11:34;208, 244//755878 . Enclosure Permit 55171;
D;071;553098;4;20040217 11:34;P;;;;;;
D;071;553098;4;20040217 11:34;V;;;;;;
D;071;553098;4;20040217 11:34;V;;;;;;
B;071;553586;5;20040217 11:34;;;186;BATLOW RD;TUMBARUMBA;2653;1.687;H;20040120;20040123;170000;A;R;RESIDENCE;;AA;;0;AA387660;
C;071;553586;5;20040217 11:34;418//755892;
D;071;553586;5;20040217 11:34;P;;;;;;
D;071;553586;5;20040217 11:34;P;;;;;;
D;071;553586;5;20040217 11:34;V;;;;;;
B;071;553984;6;20040217 11:34;;;2;LYNE ST;TUMBARUMBA;2653;1110;M;20031217;20040120;130000;A;R;RESIDENCE;;AA;;0;AA368252;
C;071;553984;6;20040217 11:34;2//612400;
D;071;553984;6;20040217 11:34;P;;;;;;
D;071;553984;6;20040217 11:34;V;;;;;;
B;071;554131;7;20040217 11:34;;;3;POWER ST;TUMBARUMBA;2653;1062;M;20031205;20040109;68000;A;R;RESIDENCE;;AA;;0;AA365339;
C;071;554131;7;20040217 11:34;10//22526;
D;071;554131;7;20040217 11:34;P;;;;;;
D;071;554131;7;20040217 11:34;V;;;;;;
B;071;2860457;8;20040217 11:34;;;321;MT GARLAND RD;TOOMA;2642;4.194;H;20031031;20031124;160000;R;R;RESIDENCE;;HP;;0;AA377122;
C;071;2860457;8;20040217 11:34;31//792920;
D;071;2860457;8;20040217 11:34;P;;;;;;
D;071;2860457;8;20040217 11:34;P;;;;;;
D;071;2860457;8;20040217 11:34;V;;;;;;
Z;41;8;8;23;
