A;678;20040217 11:53;PDANN;
B;678;1844133;1;20040217 11:53;;;8929;ARMIDALE-KEMPSEY RD;LOWER CREEK;2440;1.253;H;20031208;20040109;45000;R;V;VACANT LAND;;RY;;0;AA363093;
C;678;1844133;1;20040217 11:53;47, 62//751439;
D;678;1844133;1;20040217 11:53;P;;;;;;
D;678;1844133;1;20040217 11:53;P;;;;;;
D;678;1844133;1;20040217 11:53;P;;;;;;
D;678;1844133;1;20040217 11:53;V;;;;;;
B;678;1844552;2;20040217 11:53;;;93;DONALD RD;DONALD CREEK;2350;10.08;H;20031122;20040112;400000;R;R;RESIDENCE;;EX;;0;AA362203;
C;678;1844552;2;20040217 11:53;PT 6//560703;
D;678;1844552;2;20040217 11:53;P;;;;;;
D;678;1844552;2;20040217 11:53;P;;;;;;
D;678;1844552;2;20040217 11:53;V;;;;;;
B;678;1844794;3;20040217 11:53;;;500;LAGOON CREEK RD;LOWER CREEK;2440;980.3;H;20031216;20040116;145000;R;V;VACANT LAND;;RZ;;0;AA354515;
C;678;1844794;3;20040217 11:53;70, 78, 86, 98, 99, 100, 110//751451;
D;678;1844794;3;20040217 11:53;P;;;;;;
D;678;1844794;3;20040217 11:53;P;;;;;;
D;678;1844794;3;20040217 11:53;V;;;;;;
B;678;2747168;4;20040217 11:53;;;12;BALDWYN ST;ARMIDALE;2350;682.7;M;20031217;20040122;185000;A;V;VACANT LAND;;AB;;0;AA366692;
C;678;2747168;4;20040217 11:53;46//261924;
D;678;2747168;4;20040217 11:53;P;;;;;;
D;678;2747168;4;20040217 11:53;P;;;;;;
D;678;2747168;4;20040217 11:53;V;;;;;;
B;678;2747186;5;20040217 11:53;;;6;BARCLAY ST;ARMIDALE;2350;1808;M;20031117;20040108;255000;A;R;RESIDENCE;;AB;;0;AA362567;
C;678;2747186;5;20040217 11:53;6//242027;
D;678;2747186;5;20040217 11:53;P;;;;;;
D;678;2747186;5;20040217 11:53;P;;;;;;
D;678;2747186;5;20040217 11:53;V;;;;;;
D;678;2747186;5;20040217 11:53;V;;;;;;
B;678;2747580;6;20040217 11:53;;1;242;BEARDY ST;ARMIDALE;2350;;;20031217;20040115;55000;;R;RESIDENCE;1;;;0;AA382295;
C;678;2747580;6;20040217 11:53;1//SP 40673;
D;678;2747580;6;20040217 11:53;P;;;;;;
D;678;2747580;6;20040217 11:53;V;;;;;;
B;678;2747580;7;20040217 11:53;;2;242;BEARDY ST;ARMIDALE;2350;;;20031217;20040115;55000;;R;RESIDENCE;2;;;0;AA382349;
C;678;2747580;7;20040217 11:53;2//SP 40673;
D;678;2747580;7;20040217 11:53;P;;;;;;
D;678;2747580;7;20040217 11:53;V;;;;;;
D;678;2747580;7;20040217 11:53;V;;;;;;
B;678;2747580;8;20040217 11:53;;3;242;BEARDY ST;ARMIDALE;2350;;;20031217;20040115;55000;;R;RESIDENCE;3;;;0;AA382269;
C;678;2747580;8;20040217 11:53;3//SP 40673;
D;678;2747580;8;20040217 11:53;P;;;;;;
D;678;2747580;8;20040217 11:53;V;;;;;;
B;678;2747580;9;20040217 11:53;;4;242;BEARDY ST;ARMIDALE;2350;;;20031217;20040115;55000;;R;RESIDENCE;4;;;0;AA382330;
C;678;2747580;9;20040217 11:53;4//SP 40673;
D;678;2747580;9;20040217 11:53;P;;;;;;
D;678;2747580;9;20040217 11:53;V;;;;;;
B;678;2747580;10;20040217 11:53;;5;242;BEARDY ST;ARMIDALE;2350;;;20031217;20040115;55000;;R;RESIDENCE;5;;;0;AA382221;
C;678;2747580;10;20040217 11:53;5//SP 40673;
D;678;2747580;10;20040217 11:53;P;;;;;;
D;678;2747580;10;20040217 11:53;V;;;;;;
B;678;2747580;11;20040217 11:53;;3;242;BEARDY ST;ARMIDALE;2350;;;20031217;20040115;55000;;R;RESIDENCE;6;;;0;AA382269;
C;678;2747580;11;20040217 11:53;6//SP 40673;
D;678;2747580;11;20040217 11:53;P;;;;;;
D;678;2747580;11;20040217 11:53;V;;;;;;
