A;012;20040116 12:21;PDANN;
B;012;296192;1;20040116 12:21;;;11;ARDERSIER DR;SINGLETON;2330;1650;M;20031127;20031218;420000;A;R;RESIDENCE;;AL;;0;AA279746;
C;012;296192;1;20040116 12:21;34//826963;
D;012;296192;1;20040116 12:21;P;;;;;;
D;012;296192;1;20040116 12:21;P;;;;;;
D;012;296192;1;20040116 12:21;V;;;;;;
D;012;296192;1;20040116 12:21;V;;;;;;
B;012;296216;2;20040116 12:21;;;35;ARDERSIER DR;SINGLETON;2330;1026;M;20031008;20031212;425000;A;R;RESIDENCE;;AL;;0;AA310785;
C;012;296216;2;20040116 12:21;1//826963;
D;012;296216;2;20040116 12:21;P;;;;;;
D;012;296216;2;20040116 12:21;P;;;;;;
D;012;296216;2;20040116 12:21;V;;;;;;
D;012;296216;2;20040116 12:21;V;;;;;;
B;012;297178;3;20040116 12:21;;;40;CASEY DR;HUNTERVIEW;2330;790;M;20031119;20031218;286000;A;R;RESIDENCE;;AV;;0;AA286644;
C;012;297178;3;20040116 12:21;1//871409;
D;012;297178;3;20040116 12:21;P;;;;;;
D;012;297178;3;20040116 12:21;P;;;;;;
D;012;297178;3;20040116 12:21;V;;;;;;
B;012;298180;4;20040116 12:21;;;83;GARDNER CCT;SINGLETON HEIGHTS;2330;813.1;M;20031113;20031212;313000;A;R;RESIDENCE;;AA;;0;AA287641;
C;012;298180;4;20040116 12:21;1011//263524;
D;012;298180;4;20040116 12:21;P;;;;;;
D;012;298180;4;20040116 12:21;V;;;;;;
B;012;298713;5;20040116 12:21;;;24;HOWE ST;SINGLETON;2330;720.8;M;20031215;20031215;170000;A;R;RESIDENCE;;AL;;0;AA306080;
C;012;298713;5;20040116 12:21;12//523355;
D;012;298713;5;20040116 12:21;P;;;;;;
D;012;298713;5;20040116 12:21;V;;;;;;
B;012;299225;6;20040116 12:21;;;80;LACHLAN AVE;SINGLETON HEIGHTS;2330;3053;M;20031120;20031219;30000;A;V;VACANT LAND;;AA;;0;AA297509;
C;012;299225;6;20040116 12:21;12//815756;
D;012;299225;6;20040116 12:21;P;;;;;;
D;012;299225;6;20040116 12:21;V;;;;;;
B;012;299600;7;20040116 12:21;;;9;MARSHALL AVE;SINGLETON HEIGHTS;2330;714.7;M;20031031;20031205;231000;A;R;RESIDENCE;;AA;;0;AA305584;
C;012;299600;7;20040116 12:21;67//251251;
D;012;299600;7;20040116 12:21;P;;;;;;
D;012;299600;7;20040116 12:21;V;;;;;;
B;012;299852;8;20040116 12:21;;;20;ORCHARD AVE;SINGLETON;2330;470.4;M;20031113;20031208;175000;A;R;RESIDENCE;;AH;;0;AA315285;
C;012;299852;8;20040116 12:21;203//1007686;
D;012;299852;8;20040116 12:21;P;;;;;;
D;012;299852;8;20040116 12:21;V;;;;;;
D;012;299852;8;20040116 12:21;V;;;;;;
B;012;300085;9;20040116 12:21;;;95;QUEEN ST;REDBOURNBERRY;2330;2795;M;20030714;20030825;235000;A;R;RESIDENCE;;AL;;0;AA81300;
C;012;300085;9;20040116 12:21;PT 1/14/3631;
D;012;300085;9;20040116 12:21;P;;;;;;
D;012;300085;9;20040116 12:21;P;;;;;;
D;012;300085;9;20040116 12:21;V;;;;;;
D;012;300085;9;20040116 12:21;V;;;;;;
B;012;301019;10;20040116 12:21;;;38;YORK ST;SINGLETON;2330;403.2;M;20031107;20031212;182000;A;R;RESIDENCE;;AL;;0;AA290823;
C;012;301019;10;20040116 12:21;1//197595;
D;012;301019;10;20040116 12:21;P;;;;;;
D;012;301019;10;20040116 12:21;V;;;;;;
B;012;301767;11;20040116 12:21;;;11;NOTTAGE HILL CL;BRANXTON;2335;1.223;H;20030704;20030808;420000;R;R;RESIDENCE;;RA;;0;AA193349;
C;012;301767;11;20040116 12:21;12//811842;
D;012;301767;11;20040116 12:21;P;;;;;;
D;012;301767;11;20040116 12:21;V;;;;;;
D;012;301767;11;20040116 12:21;V;;;;;;
B;012;302424;12;20040116 12:21;;;722;BRIDGMAN RD;BRIDGMAN;2330;20.23;H;20031020;20031217;600000;R;R;RESIDENCE;;RS;;0;AA282542;
C;012;302424;12;20040116 12:21;93//752455;
D;012;302424;12;20040116 12:21;P;;;;;;
D;012;302424;12;20040116 12:21;V;;;;;;
B;012;302762;13;20040116 12:21;;;243;GRESFORD RD;SEDGEFIELD;2330;7551;M;20030408;20030520;250000;R;R;RESIDENCE;;RH;;0;AA297678;
C;012;302762;13;20040116 12:21;1922//818767;
D;012;302762;13;20040116 12:21;P;;;;;;
D;012;302762;13;20040116 12:21;P;;;;;;
D;012;302762;13;20040116 12:21;V;;;;;;
B;012;302855;14;20040116 12:21;;;138 A;HAMBLEDON HILL RD;GOWRIE;2330;5296;M;20031022;20031212;520000;R;R;RESIDENCE;;RH;;0;AA290613;
C;012;302855;14;20040116 12:21;20//848457;
D;012;302855;14;20040116 12:21;P;;;;;;
D;012;302855;14;20040116 12:21;P;;;;;;
D;012;302855;14;20040116 12:21;V;;;;;;
D;012;302855;14;20040116 12:21;V;;;;;;
B;012;2989842;15;20040116 12:21;;;;COMMISSION RD;HOWES VALLEY;2330;56.4;H;20031218;20031218;80000;R;V;VACANT LAND;;RP;;0;AA279371;
C;012;2989842;15;20040116 12:21;117//1035232;
D;012;2989842;15;20040116 12:21;P;;;;;;
D;012;2989842;15;20040116 12:21;V;;;;;;
B;012;3032605;16;20040116 12:21;;;8;VICKERS CL;HUNTERVIEW;2330;1150;M;20030624;20031031;95000;A;V;VACANT LAND;;AV;;0;AA286715;
C;012;3032605;16;20040116 12:21;226//1056926;
D;012;3032605;16;20040116 12:21;P;;;;;;
D;012;3032605;16;20040116 12:21;P;;;;;;
D;012;3032605;16;20040116 12:21;V;;;;;;
B;012;3036950;17;20040116 12:21;;;;ROSEHILL PL;BRANXTON;2335;;;20031217;20031217;3800;;V;VACANT LAND;;;;0;AA285827;
C;012;3036950;17;20040116 12:21;1//1060691;
D;012;3036950;17;20040116 12:21;P;;;;;;
D;012;3036950;17;20040116 12:21;V;;;;;;
B;012;3049447;18;20040116 12:21;;;30;NELSON DR;HUNTERVIEW;2330;780.3;M;20030920;20031217;115000;;V;VACANT LAND;;;;0;AA294088;
C;012;3049447;18;20040116 12:21;602//1059747;
D;012;3049447;18;20040116 12:21;P;;;;;;
D;012;3049447;18;20040116 12:21;P;;;;;;
D;012;3049447;18;20040116 12:21;V;;;;;;
B;012;3049461;19;20040116 12:21;;;83;CASEY DR;HUNTERVIEW;2330;734.6;M;20031023;20031217;115000;;V;VACANT LAND;;;;0;AA294271;
C;012;3049461;19;20040116 12:21;616//1059747;
D;012;3049461;19;20040116 12:21;P;;;;;;
D;012;3049461;19;20040116 12:21;V;;;;;;
B;012;3049464;20;20040116 12:21;;;89;CASEY DR;HUNTERVIEW;2330;745.2;M;20031017;20031215;100000;;V;VACANT LAND;;;;0;AA278054;
C;012;3049464;20;20040116 12:21;619//1059747;
D;012;3049464;20;20040116 12:21;P;;;;;;
D;012;3049464;20;20040116 12:21;V;;;;;;
