A;138;20050104 11:45;MASMITH;
B;138;1401531;1;20050104 11:45;;6;18;AUGUSTA ST;PUNCHBOWL;2196;;;20041122;20041206;215000;;R;RESIDENCE;6;;;0;AB165911;
C;138;1401531;1;20050104 11:45;6/SP23058;
D;138;1401531;1;20050104 11:45;P;;;;;;
D;138;1401531;1;20050104 11:45;V;;;;;;
B;138;1403254;2;20050104 11:45;;;24;BELGIUM ST;RIVERWOOD;2210;;;20040731;20041206;530000;A;R;RESIDENCE;;AP;;0;AB156393;
C;138;1403254;2;20050104 11:45;10/A/7857;
D;138;1403254;2;20050104 11:45;P;;;;;;
D;138;1403254;2;20050104 11:45;V;;;;;;
D;138;1403254;2;20050104 11:45;V;;;;;;
B;138;1403413;3;20050104 11:45;;;16;BELLOMBI ST;CAMPSIE;2194;252.9;M;20041103;20041103;429000;A;R;RESIDENCE;;MB;;0;AB160323;
C;138;1403413;3;20050104 11:45;A/413951;
D;138;1403413;3;20050104 11:45;P;;;;;;
D;138;1403413;3;20050104 11:45;V;;;;;;
B;138;1404059;4;20050104 11:45;;;167;BEXLEY RD;KINGSGROVE;2208;1157;M;20030215;20030328;820000;A;R;RESIDENCE;;XK;;0;AB175559;
C;138;1404059;4;20050104 11:45;1/119773;
D;138;1404059;4;20050104 11:45;P;;;;;;
D;138;1404059;4;20050104 11:45;P;;;;;;
D;138;1404059;4;20050104 11:45;P;;;;;;
D;138;1404059;4;20050104 11:45;P;;;;;;
D;138;1404059;4;20050104 11:45;P;;;;;;
D;138;1404059;4;20050104 11:45;P;;;;;;
D;138;1404059;4;20050104 11:45;V;;;;;;
B;138;1404393;5;20050104 11:45;;;43;BOBADAH ST;KINGSGROVE;2208;;;20041103;20041215;450000;A;R;RESIDENCE;;XK;;0;AB169030;
C;138;1404393;5;20050104 11:45;138/16265;
D;138;1404393;5;20050104 11:45;P;;;;;;
D;138;1404393;5;20050104 11:45;P;;;;;;
D;138;1404393;5;20050104 11:45;V;;;;;;
B;138;1405185;6;20050104 11:45;;;210;BRIGHTON AVE;CAMPSIE;2194;;;20041030;20041213;539600;A;R;RESIDENCE;;MB;;10;AB176781;
C;138;1405185;6;20050104 11:45;7/4/2862;
