A;148;20040202 11:51;PTHIRLWELL;
B;148;1642376;1;20040202 11:51;;1;62;ANDERSON ST;EAST BALLINA;2478;;;20031202;20031218;165000;;R;RESIDENCE;1;;;0;AA332424;
C;148;1642376;1;20040202 11:51;1//SP 20577;
D;148;1642376;1;20040202 11:51;P;;;;;;
D;148;1642376;1;20040202 11:51;V;;;;;;
B;148;1642602;2;20040202 11:51;;2;3;BARWEN ST;EAST BALLINA;2478;;;20031203;20040116;415000;;R;RESIDENCE;2;;;0;AA340097;
C;148;1642602;2;20040202 11:51;2//SP 40527;
D;148;1642602;2;20040202 11:51;P;;;;;;
D;148;1642602;2;20040202 11:51;V;;;;;;
D;148;1642602;2;20040202 11:51;V;;;;;;
B;148;1642947;3;20040202 11:51;;;18;BONITO PL;BALLINA;2478;291.5;M;20031128;20040108;216000;A;R;RESIDENCE;;AK;;0;AA334832;
C;148;1642947;3;20040202 11:51;78//852971;
D;148;1642947;3;20040202 11:51;P;;;;;;
D;148;1642947;3;20040202 11:51;V;;;;;;
B;148;1644117;4;20040202 11:51;;;12;CRAIG ST;EAST BALLINA;2478;645.7;M;20031017;20031128;272000;A;R;RESIDENCE;;AV;;0;AA312204;
C;148;1644117;4;20040202 11:51;124//262260;
D;148;1644117;4;20040202 11:51;P;;;;;;
D;148;1644117;4;20040202 11:51;V;;;;;;
D;148;1644117;4;20040202 11:51;V;;;;;;
B;148;1645226;5;20040202 11:51;;;12;HIBISCUS AVE;BALLINA;2478;;;20031222;20031222;45000;A;R;RESIDENCE;;AJ;;50;AA345934;
C;148;1645226;5;20040202 11:51;17//210394;
D;148;1645226;5;20040202 11:51;P;;;;;;
D;148;1645226;5;20040202 11:51;V;;;;;;
D;148;1645226;5;20040202 11:51;V;;;;;;
B;148;1645360;6;20040202 11:51;;;31;HOWARD CRES;WEST BALLINA;2478;674.1;M;20031202;20040109;393000;A;R;RESIDENCE;;AC;;0;AA339416;
C;148;1645360;6;20040202 11:51;2//248882;
D;148;1645360;6;20040202 11:51;P;;;;;;
D;148;1645360;6;20040202 11:51;P;;;;;;
D;148;1645360;6;20040202 11:51;V;;;;;;
D;148;1645360;6;20040202 11:51;V;;;;;;
B;148;1645623;7;20040202 11:51;;5;121;KALINGA ST;BALLINA;2478;;;20021107;20021211;165000;;R;RESIDENCE;5;;;0;AA239802;
C;148;1645623;7;20040202 11:51;5//SP 36144;
D;148;1645623;7;20040202 11:51;P;;;;;;
D;148;1645623;7;20040202 11:51;V;;;;;;
B;148;1645756;8;20040202 11:51;;;5;KINGFISHER PL;EAST BALLINA;2478;799.1;M;20031105;20040115;460000;A;R;RESIDENCE;;AP;;0;AA359899;
C;148;1645756;8;20040202 11:51;170//785246;
D;148;1645756;8;20040202 11:51;P;;;;;;
D;148;1645756;8;20040202 11:51;P;;;;;;
D;148;1645756;8;20040202 11:51;V;;;;;;
B;148;1645976;9;20040202 11:51;;7;;MAINSAIL PL HOUSE NO: 2/10;BALLINA;2478;;;20031125;20031215;254900;;V;VACANT LAND;7;;;0;AA328748;
C;148;1645976;9;20040202 11:51;7//SP 35335;
D;148;1645976;9;20040202 11:51;P;;;;;;
D;148;1645976;9;20040202 11:51;V;;;;;;
D;148;1645976;9;20040202 11:51;V;;;;;;
B;148;1646130;10;20040202 11:51;;5;58;MARTIN ST;BALLINA;2478;;;20031219;20040119;220000;;R;RESIDENCE;5;;;0;AA352576;
C;148;1646130;10;20040202 11:51;5//SP 17370;
D;148;1646130;10;20040202 11:51;P;;;;;;
D;148;1646130;10;20040202 11:51;P;;;;;;
D;148;1646130;10;20040202 11:51;V;;;;;;
B;148;1646205;11;20040202 11:51;;3;45;MARTIN ST;BALLINA;2478;;;20031112;20031215;270000;;R;RESIDENCE;3;;;0;AA319649;
C;148;1646205;11;20040202 11:51;3//SP 56972;
D;148;1646205;11;20040202 11:51;P;;;;;;
D;148;1646205;11;20040202 11:51;P;;;;;;
D;148;1646205;11;20040202 11:51;V;;;;;;
B;148;1646752;12;20040202 11:51;;;56;NORTON ST;BALLINA;2478;423.7;M;20030620;20030801;300000;A;V;VACANT LAND;;BG;;0;AA327234;
C;148;1646752;12;20040202 11:51;2//505100;
D;148;1646752;12;20040202 11:51;P;;;;;;
D;148;1646752;12;20040202 11:51;P;;;;;;
D;148;1646752;12;20040202 11:51;V;;;;;;
B;148;1646851;13;20040202 11:51;;;30;OAKLAND AVE;WEST BALLINA;2478;781;M;20030915;20031106;329000;A;R;RESIDENCE;;AC;;0;AA347225;
C;148;1646851;13;20040202 11:51;37//244449;
D;148;1646851;13;20040202 11:51;P;;;;;;
D;148;1646851;13;20040202 11:51;P;;;;;;
D;148;1646851;13;20040202 11:51;V;;;;;;
B;148;1647308;14;20040202 11:51;;;13;PIPI PL;BALLINA;2478;225.9;M;20031117;20031215;252000;A;R;RESIDENCE;;AK;;0;AA303374;
C;148;1647308;14;20040202 11:51;3//833382;
D;148;1647308;14;20040202 11:51;P;;;;;;
D;148;1647308;14;20040202 11:51;P;;;;;;
D;148;1647308;14;20040202 11:51;V;;;;;;
B;148;1648398;15;20040202 11:51;;;3;BROADWATER PL;WEST BALLINA;2478;4083;M;20031215;20031217;490000;I;3;INDUSTRIAL;;FC;;0;AA342912;
C;148;1648398;15;20040202 11:51;4//851532;
D;148;1648398;15;20040202 11:51;P;;;;;;
D;148;1648398;15;20040202 11:51;P;;;;;;
D;148;1648398;15;20040202 11:51;P;;;;;;
D;148;1648398;15;20040202 11:51;P;;;;;;
D;148;1648398;15;20040202 11:51;P;;;;;;
D;148;1648398;15;20040202 11:51;P;;;;;;
D;148;1648398;15;20040202 11:51;P;;;;;;
D;148;1648398;15;20040202 11:51;V;;;;;;
D;148;1648398;15;20040202 11:51;V;;;;;;
B;148;1648850;16;20040202 11:51;;4;126;TAMAR ST;BALLINA;2478;;;20031222;20040119;145000;;R;RESIDENCE;4;;;0;AA351809;
C;148;1648850;16;20040202 11:51;4//SP 18848;
D;148;1648850;16;20040202 11:51;P;;;;;;
D;148;1648850;16;20040202 11:51;V;;;;;;
D;148;1648850;16;20040202 11:51;V;;;;;;
B;148;1648938;17;20040202 11:51;;7;161;TAMAR ST;BALLINA;2478;;;20031204;20031219;250000;;R;RESIDENCE;10;;;0;AA353579;
C;148;1648938;17;20040202 11:51;10//SP 34264;
D;148;1648938;17;20040202 11:51;P;;;;;;
D;148;1648938;17;20040202 11:51;V;;;;;;
B;148;1649100;18;20040202 11:51;;6;102;TEMPLE ST;BALLINA;2478;;;20031128;20031219;330000;;R;RESIDENCE;6;;;0;AA328958;
C;148;1649100;18;20040202 11:51;6//SP 32778;
D;148;1649100;18;20040202 11:51;P;;;;;;
D;148;1649100;18;20040202 11:51;P;;;;;;
D;148;1649100;18;20040202 11:51;V;;;;;;
D;148;1649100;18;20040202 11:51;V;;;;;;
B;148;1649113;19;20040202 11:51;;;100;TEMPLE ST;BALLINA;2478;965.7;M;20031013;20040108;722000;A;R;RESIDENCE;;AG;;0;AA333616;
C;148;1649113;19;20040202 11:51;2//259593;
D;148;1649113;19;20040202 11:51;P;;;;;;
D;148;1649113;19;20040202 11:51;P;;;;;;
D;148;1649113;19;20040202 11:51;V;;;;;;
B;148;1649481;20;20040202 11:51;;;7;WEJUBA GDNS;BALLINA;2478;777.8;M;20031106;20040105;265000;A;R;RESIDENCE;;AJ;;0;AA332788;
C;148;1649481;20;20040202 11:51;7//242731;
D;148;1649481;20;20040202 11:51;P;;;;;;
D;148;1649481;20;20040202 11:51;V;;;;;;
B;148;1649709;21;20040202 11:51;;;25;MCLEISH RD;TINTENBAR;2478;6.074;H;20031204;20031224;610000;R;R;RESIDENCE;;RF;;0;AA308720;
C;148;1649709;21;20040202 11:51;1//251148;
D;148;1649709;21;20040202 11:51;P;;;;;;
D;148;1649709;21;20040202 11:51;V;;;;;;
D;148;1649709;21;20040202 11:51;V;;;;;;
B;148;1650288;22;20040202 11:51;;3;20;BARRETT DR;LENNOX HEAD;2478;;;20031031;20040120;355000;;R;RESIDENCE;3;;;0;AA351492;
C;148;1650288;22;20040202 11:51;3//SP 38003;
D;148;1650288;22;20040202 11:51;P;;;;;;
D;148;1650288;22;20040202 11:51;V;;;;;;
D;148;1650288;22;20040202 11:51;V;;;;;;
B;148;1650301;23;20040202 11:51;;2;14;BARRETT DR;LENNOX HEAD;2478;;;20030822;20030919;305000;;R;RESIDENCE;2;;;0;AA318801;
C;148;1650301;23;20040202 11:51;2//SP 36274;
D;148;1650301;23;20040202 11:51;P;;;;;;
D;148;1650301;23;20040202 11:51;V;;;;;;
D;148;1650301;23;20040202 11:51;V;;;;;;
B;148;1650763;24;20040202 11:51;;;42;FIGTREE HILL DR;LENNOX HEAD;2478;1838;M;20031219;20040116;490000;R;R;RESIDENCE;;RA;;0;AA339522;
C;148;1650763;24;20040202 11:51;26//778061;
D;148;1650763;24;20040202 11:51;P;;;;;;
D;148;1650763;24;20040202 11:51;V;;;;;;
