A;148;20040416 11:27;PDANN;
B;148;1642438;1;20040416 11:27;;;46;ANTRIM ST;EAST BALLINA;2478;752.5;M;20040303;20040330;357500;A;R;RESIDENCE;;AT;;0;AA554372;
C;148;1642438;1;20040416 11:27;96//259864;
D;148;1642438;1;20040416 11:27;P;;;;;;
D;148;1642438;1;20040416 11:27;P;;;;;;
D;148;1642438;1;20040416 11:27;V;;;;;;
D;148;1642438;1;20040416 11:27;V;;;;;;
B;148;1642495;2;20040416 11:27;;;11;APSLEY ST;WEST BALLINA;2478;613.1;M;20040323;20040324;175000;A;R;RESIDENCE;;AC;;0;AA545271;
C;148;1642495;2;20040416 11:27;29//260335;
D;148;1642495;2;20040416 11:27;P;;;;;;
D;148;1642495;2;20040416 11:27;V;;;;;;
D;148;1642495;2;20040416 11:27;V;;;;;;
D;148;1642495;2;20040416 11:27;V;;;;;;
D;148;1642495;2;20040416 11:27;V;;;;;;
B;148;1642552;3;20040416 11:27;;3;6;BARWEN ST;EAST BALLINA;2478;;;20040225;20040324;310000;;R;RESIDENCE;3;;;0;AA529913;
C;148;1642552;3;20040416 11:27;3//SP 52132;
D;148;1642552;3;20040416 11:27;P;;;;;;
D;148;1642552;3;20040416 11:27;P;;;;;;
D;148;1642552;3;20040416 11:27;V;;;;;;
B;148;1642774;4;20040416 11:27;;;14;BELLEVUE AVE;EAST BALLINA;2478;651.3;M;20040115;20040312;657000;A;R;RESIDENCE;;BU;;0;AA522647;
C;148;1642774;4;20040416 11:27;41//237818;
D;148;1642774;4;20040416 11:27;P;;;;;;
D;148;1642774;4;20040416 11:27;V;;;;;;
D;148;1642774;4;20040416 11:27;V;;;;;;
B;148;1643860;5;20040416 11:27;;;127;CHICKIBA DR;EAST BALLINA;2478;736.8;M;20040210;20040301;425000;A;R;RESIDENCE;;AP;;0;AA542937;
C;148;1643860;5;20040416 11:27;75//719511;
D;148;1643860;5;20040416 11:27;P;;;;;;
D;148;1643860;5;20040416 11:27;V;;;;;;
D;148;1643860;5;20040416 11:27;V;;;;;;
B;148;1644111;6;20040416 11:27;;;27;COOGEE ST;EAST BALLINA;2478;1007;M;20031217;20040322;556000;A;R;RESIDENCE;;AV;;0;AA540887;
C;148;1644111;6;20040416 11:27;4/94/758047;
D;148;1644111;6;20040416 11:27;P;;;;;;
D;148;1644111;6;20040416 11:27;P;;;;;;
D;148;1644111;6;20040416 11:27;V;;;;;;
B;148;1645787;7;20040416 11:27;;;14;LAKEVIEW CCT;EAST BALLINA;2478;735;M;20040223;20040324;445000;A;R;RESIDENCE;;AT;;0;AA554599;
C;148;1645787;7;20040416 11:27;29//806683;
D;148;1645787;7;20040416 11:27;P;;;;;;
D;148;1645787;7;20040416 11:27;P;;;;;;
D;148;1645787;7;20040416 11:27;V;;;;;;
B;148;1645906;8;20040416 11:27;;5;103;LINKS AVE;EAST BALLINA;2478;;;20040226;20040326;235000;;R;RESIDENCE;5;;;0;AA535663;
C;148;1645906;8;20040416 11:27;5//SP 9559;
D;148;1645906;8;20040416 11:27;P;;;;;;
D;148;1645906;8;20040416 11:27;P;;;;;;
D;148;1645906;8;20040416 11:27;P;;;;;;
D;148;1645906;8;20040416 11:27;P;;;;;;
D;148;1645906;8;20040416 11:27;V;;;;;;
D;148;1645906;8;20040416 11:27;V;;;;;;
D;148;1645906;8;20040416 11:27;V;;;;;;
B;148;1645913;9;20040416 11:27;;;105;LINKS AVE;EAST BALLINA;2478;714.5;M;20040210;20040323;378000;A;R;RESIDENCE;;AP;;0;AA530893;
C;148;1645913;9;20040416 11:27;54//241523;
D;148;1645913;9;20040416 11:27;P;;;;;;
D;148;1645913;9;20040416 11:27;V;;;;;;
D;148;1645913;9;20040416 11:27;V;;;;;;
B;148;1646513;10;20040416 11:27;;;6;NEWLAND ST;WEST BALLINA;2478;627;M;20040302;20040324;342000;A;R;RESIDENCE;;AC;;0;AA536974;
C;148;1646513;10;20040416 11:27;126//858896;
D;148;1646513;10;20040416 11:27;P;;;;;;
D;148;1646513;10;20040416 11:27;P;;;;;;
D;148;1646513;10;20040416 11:27;V;;;;;;
D;148;1646513;10;20040416 11:27;V;;;;;;
B;148;1646684;11;20040416 11:27;;;71;NORTHUMBERLAND DR;EAST BALLINA;2478;627;M;20040207;20040330;353000;A;R;RESIDENCE;;AV;;0;AA543922;
C;148;1646684;11;20040416 11:27;72//259202;
D;148;1646684;11;20040416 11:27;P;;;;;;
D;148;1646684;11;20040416 11:27;V;;;;;;
D;148;1646684;11;20040416 11:27;V;;;;;;
B;148;1647971;12;20040416 11:27;;;24;ROSS ST;BALLINA;2478;746.1;M;20040203;20040304;404000;A;R;RESIDENCE;;BG;;0;AA543203;
C;148;1647971;12;20040416 11:27;29, 30/1/2879;
D;148;1647971;12;20040416 11:27;P;;;;;;
D;148;1647971;12;20040416 11:27;P;;;;;;
D;148;1647971;12;20040416 11:27;V;;;;;;
B;148;1648119;13;20040416 11:27;;;29;SHEARWATER CL;EAST BALLINA;2478;927.3;M;20040207;20040323;750000;A;R;RESIDENCE;;AQ;;0;AA546026;
C;148;1648119;13;20040416 11:27;171//851318;
D;148;1648119;13;20040416 11:27;P;;;;;;
D;148;1648119;13;20040416 11:27;V;;;;;;
D;148;1648119;13;20040416 11:27;V;;;;;;
B;148;1649205;14;20040416 11:27;;3;14;THE TERRACE;EAST BALLINA;2478;;;20040308;20040318;340000;;R;RESIDENCE;3;;;0;AA524210;
C;148;1649205;14;20040416 11:27;3//SP 49453;
D;148;1649205;14;20040416 11:27;P;;;;;;
D;148;1649205;14;20040416 11:27;P;;;;;;
D;148;1649205;14;20040416 11:27;V;;;;;;
B;148;1650154;15;20040416 11:27;;3;41;BALLINA ST;LENNOX HEAD;2478;;;20040206;20040319;339000;;R;RESIDENCE;3;;;0;AA545971;
C;148;1650154;15;20040416 11:27;3//SP 40606;
D;148;1650154;15;20040416 11:27;P;;;;;;
D;148;1650154;15;20040416 11:27;V;;;;;;
B;148;1650159;16;20040416 11:27;;3;35;BALLINA ST;LENNOX HEAD;2478;;;20040205;20040311;294000;;R;RESIDENCE;3;;;0;AA545844;
C;148;1650159;16;20040416 11:27;3//SP 17505;
D;148;1650159;16;20040416 11:27;P;;;;;;
D;148;1650159;16;20040416 11:27;P;;;;;;
D;148;1650159;16;20040416 11:27;P;;;;;;
D;148;1650159;16;20040416 11:27;P;;;;;;
D;148;1650159;16;20040416 11:27;V;;;;;;
D;148;1650159;16;20040416 11:27;V;;;;;;
B;148;1650492;17;20040416 11:27;;;9;CASTLE DR;LENNOX HEAD;2478;1100;M;20040130;20040330;625000;A;R;RESIDENCE;;DC;;0;AA537590;
C;148;1650492;17;20040416 11:27;4//261848;
D;148;1650492;17;20040416 11:27;P;;;;;;
D;148;1650492;17;20040416 11:27;P;;;;;;
D;148;1650492;17;20040416 11:27;V;;;;;;
B;148;1650611;18;20040416 11:27;;2;6;DAINTREE DR;LENNOX HEAD;2478;;;20040324;20040325;325000;;R;RESIDENCE;2;;;0;AA536827;
C;148;1650611;18;20040416 11:27;2//SP 62802;
D;148;1650611;18;20040416 11:27;P;;;;;;
D;148;1650611;18;20040416 11:27;V;;;;;;
B;148;1650998;19;20040416 11:27;;;4;HOOP PINE CT;LENNOX HEAD;2478;951.6;M;20040302;20040401;270000;A;V;VACANT LAND;;DG;;0;AA541924;
C;148;1650998;19;20040416 11:27;77//1017581;
D;148;1650998;19;20040416 11:27;P;;;;;;
D;148;1650998;19;20040416 11:27;P;;;;;;
D;148;1650998;19;20040416 11:27;V;;;;;;
B;148;1651256;20;20040416 11:27;;;53;MONTWOOD DR;LENNOX HEAD;2478;1474;M;20040217;20040330;260000;A;V;VACANT LAND;;DE;;0;AA547206;
C;148;1651256;20;20040416 11:27;175//1017615;
D;148;1651256;20;20040416 11:27;P;;;;;;
D;148;1651256;20;20040416 11:27;P;;;;;;
D;148;1651256;20;20040416 11:27;V;;;;;;
D;148;1651256;20;20040416 11:27;V;;;;;;
B;148;1651411;21;20040416 11:27;;3;33;PACIFIC PDE;LENNOX HEAD;2478;;;20040226;20040319;615000;;R;RESIDENCE;1;;;0;AA543231;
C;148;1651411;21;20040416 11:27;1//SP 63925;
D;148;1651411;21;20040416 11:27;P;;;;;;
D;148;1651411;21;20040416 11:27;P;;;;;;
D;148;1651411;21;20040416 11:27;P;;;;;;
D;148;1651411;21;20040416 11:27;V;;;;;;
D;148;1651411;21;20040416 11:27;V;;;;;;
B;148;1651597;22;20040416 11:27;;;10;PINNACLE ROW;LENNOX HEAD;2478;;;20030917;20031017;680000;;R;RESIDENCE;5;;;0;AA526111;
C;148;1651597;22;20040416 11:27;5//SP 46909;
D;148;1651597;22;20040416 11:27;P;;;;;;
D;148;1651597;22;20040416 11:27;P;;;;;;
D;148;1651597;22;20040416 11:27;V;;;;;;
D;148;1651597;22;20040416 11:27;V;;;;;;
B;148;1652956;23;20040416 11:27;'ALLAMBI';;497;BAGOTVILLE RD;MEERSCHAUM VALE;2477;10.45;H;20040220;20040326;405000;R;3;FARM;;RM;;0;AA543655;
C;148;1652956;23;20040416 11:27;1//739189;
D;148;1652956;23;20040416 11:27;P;;;;;;
D;148;1652956;23;20040416 11:27;V;;;;;;
D;148;1652956;23;20040416 11:27;V;;;;;;
B;148;1654611;24;20040416 11:27;;;;ELTHAM RD;TEVEN;2478;2059;M;20031219;20040119;71500;R;V;VACANT LAND;;RD;;0;AA524773;
C;148;1654611;24;20040416 11:27;6//575864;
D;148;1654611;24;20040416 11:27;P;;;;;;
D;148;1654611;24;20040416 11:27;P;;;;;;
D;148;1654611;24;20040416 11:27;V;;;;;;
B;148;1654670;25;20040416 11:27;;;36;HILLCREST DR;TINTENBAR;2478;7.116;H;20040219;20040323;785000;R;R;RESIDENCE;;RC;;0;AA524248;
C;148;1654670;25;20040416 11:27;11//749332;
D;148;1654670;25;20040416 11:27;P;;;;;;
D;148;1654670;25;20040416 11:27;P;;;;;;
D;148;1654670;25;20040416 11:27;V;;;;;;
D;148;1654670;25;20040416 11:27;V;;;;;;
B;148;1654718;26;20040416 11:27;;;47;KOELLNER RD;CUMBALUM;2478;1.592;H;20040206;20040319;700000;R;R;RESIDENCE;;RE;;0;AA531463;
C;148;1654718;26;20040416 11:27;8//806456;
D;148;1654718;26;20040416 11:27;P;;;;;;
D;148;1654718;26;20040416 11:27;P;;;;;;
D;148;1654718;26;20040416 11:27;V;;;;;;
B;148;1655226;27;20040416 11:27;;;348;GAP RD;ALSTONVILLE;2477;2.023;H;20040112;20040305;565000;R;R;RESIDENCE;;RC;;0;AA546029;
C;148;1655226;27;20040416 11:27;11//248642;
D;148;1655226;27;20040416 11:27;P;;;;;;
D;148;1655226;27;20040416 11:27;P;;;;;;
D;148;1655226;27;20040416 11:27;V;;;;;;
D;148;1655226;27;20040416 11:27;V;;;;;;
B;148;1655899;28;20040416 11:27;;;3;CATALINA PL;ALSTONVILLE;2477;757.8;M;20040209;20040322;375000;A;R;RESIDENCE;;DR;;0;AA554053;
C;148;1655899;28;20040416 11:27;166//807736;
D;148;1655899;28;20040416 11:27;P;;;;;;
D;148;1655899;28;20040416 11:27;P;;;;;;
D;148;1655899;28;20040416 11:27;V;;;;;;
