A;241;20040301 11:57;PDANN;
B;241;2639350;1;20040301 11:57;;;38;BARRINGTON ST;GLOUCESTER;2422;1012;M;20031211;20040122;187000;A;R;RESIDENCE;;AA;;0;AA408098;
C;241;2639350;1;20040301 11:57;1//199951;
D;241;2639350;1;20040301 11:57;P;;;;;;
D;241;2639350;1;20040301 11:57;V;;;;;;
D;241;2639350;1;20040301 11:57;V;;;;;;
B;241;2639962;2;20040301 11:57;;;11;GREGSON ST;GLOUCESTER;2422;;;20040108;20040209;165000;A;R;RESIDENCE;;AA;;0;AA420790;
C;241;2639962;2;20040301 11:57;6/22/192505;
D;241;2639962;2;20040301 11:57;P;;;;;;
D;241;2639962;2;20040301 11:57;P;;;;;;
D;241;2639962;2;20040301 11:57;V;;;;;;
D;241;2639962;2;20040301 11:57;V;;;;;;
B;241;2639976;3;20040301 11:57;;;26;HAY ST;GLOUCESTER;2422;765.1;M;20031217;20040123;167000;A;R;RESIDENCE;;AC;;0;AA415325;
C;241;2639976;3;20040301 11:57;58//205727;
D;241;2639976;3;20040301 11:57;P;;;;;;
D;241;2639976;3;20040301 11:57;V;;;;;;
B;241;2640459;4;20040301 11:57;;;114;RAVENSHAW ST;GLOUCESTER;2422;1239;M;20031224;20040121;200000;A;R;RESIDENCE;;AB;;0;AA417786;
C;241;2640459;4;20040301 11:57;37, 38//28580;
D;241;2640459;4;20040301 11:57;P;;;;;;
D;241;2640459;4;20040301 11:57;V;;;;;;
D;241;2640459;4;20040301 11:57;V;;;;;;
B;241;2641270;5;20040301 11:57;;;28;ARGYLE ST;BARRINGTON;2422;1897;M;20040114;20040211;195000;A;R;RESIDENCE;;AM;;0;AA427827;
C;241;2641270;5;20040301 11:57;1//1008110;
D;241;2641270;5;20040301 11:57;P;;;;;;
D;241;2641270;5;20040301 11:57;V;;;;;;
B;241;2641335;6;20040301 11:57;;;4548;BUCKETTS WAY S;GLOUCESTER;2422;1.345;H;20031223;20040203;170000;R;R;RESIDENCE;;RW;;0;AA408757;
C;241;2641335;6;20040301 11:57;3//996110;
D;241;2641335;6;20040301 11:57;P;;;;;;
D;241;2641335;6;20040301 11:57;P;;;;;;
D;241;2641335;6;20040301 11:57;V;;;;;;
B;241;2641459;7;20040301 11:57;;;334;PITLOCHRY RD;BACK CREEK;2422;285.9;H;20030808;20031212;800000;R;R;RESIDENCE;;RC;;0;AA406069;
C;241;2641459;7;20040301 11:57;14, 15, 16//975295;
D;241;2641459;7;20040301 11:57;P;;;;;;
D;241;2641459;7;20040301 11:57;V;;;;;;
B;241;2641844;8;20040301 11:57;;;49;EASTON ST;BUNDOOK;2422;4294;M;20040106;20040130;55000;R;V;VACANT LAND;;RN;;0;AA417531;
C;241;2641844;8;20040301 11:57;1/4/978800;
D;241;2641844;8;20040301 11:57;P;;;;;;
D;241;2641844;8;20040301 11:57;P;;;;;;
D;241;2641844;8;20040301 11:57;V;;;;;;
Z;40;8;8;22;
