A;197;20040517 12:24;PDANN;
B;197;1877594;1;20040517 12:24;;;;BRADYS LANE;QUIRINDI;2343;33.57;H;20040429;20040429;100000;R;V;VACANT LAND;;RH;;0;AA633545;
C;197;1877594;1;20040517 12:24;31//861686;
D;197;1877594;1;20040517 12:24;P;;;;;;
D;197;1877594;1;20040517 12:24;P;;;;;;
D;197;1877594;1;20040517 12:24;V;;;;;;
B;197;1878839;2;20040517 12:24;;;28;DEWHURST ST;QUIRINDI;2343;650.5;M;20040406;20040419;135000;Z;R;RESIDENCE;;ZQ;;0;AA630676;
C;197;1878839;2;20040517 12:24;23//249001;
D;197;1878839;2;20040517 12:24;P;;;;;;
D;197;1878839;2;20040517 12:24;P;;;;;;
D;197;1878839;2;20040517 12:24;V;;;;;;
B;197;1878842;3;20040517 12:24;;;22;DEWHURST ST;QUIRINDI;2343;650.5;M;20040225;20040407;117500;Z;R;RESIDENCE;;ZQ;;0;AA585567;
C;197;1878842;3;20040517 12:24;26//249001;
D;197;1878842;3;20040517 12:24;P;;;;;;
D;197;1878842;3;20040517 12:24;P;;;;;;
D;197;1878842;3;20040517 12:24;V;;;;;;
B;197;1879061;4;20040517 12:24;;;157;HAWKER ST;QUIRINDI;2343;855.5;M;20040305;20040408;135000;Z;R;RESIDENCE;;ZQ;;0;AA604238;
C;197;1879061;4;20040517 12:24;A//372073;
D;197;1879061;4;20040517 12:24;P;;;;;;
D;197;1879061;4;20040517 12:24;V;;;;;;
B;197;1879088;5;20040517 12:24;;;203;HAWKER ST;QUIRINDI;2343;1107;M;20040312;20040413;73000;Z;R;RESIDENCE;;ZQ;;0;AA603689;
C;197;1879088;5;20040517 12:24;113//239113;
D;197;1879088;5;20040517 12:24;P;;;;;;
D;197;1879088;5;20040517 12:24;V;;;;;;
B;197;1879177;6;20040517 12:24;;;62;HENRY ST;QUIRINDI;2343;1189;M;20040311;20040408;83000;Z;R;RESIDENCE;;ZQ;;0;AA603728;
C;197;1879177;6;20040517 12:24;2//742974;
D;197;1879177;6;20040517 12:24;P;;;;;;
D;197;1879177;6;20040517 12:24;V;;;;;;
B;197;1879347;7;20040517 12:24;;;45;LODER ST;QUIRINDI;2343;756.2;M;20040407;20040407;40000;Z;R;RESIDENCE;;ZQ;;0;AA599868;
C;197;1879347;7;20040517 12:24;2//732286;
D;197;1879347;7;20040517 12:24;P;;;;;;
D;197;1879347;7;20040517 12:24;V;;;;;;
B;197;1879348;8;20040517 12:24;;;49;LODER ST;QUIRINDI;2343;1484;M;20040401;20040504;82000;Z;R;RESIDENCE;;ZQ;;0;AA625787;
C;197;1879348;8;20040517 12:24;102//790638;
D;197;1879348;8;20040517 12:24;P;;;;;;
D;197;1879348;8;20040517 12:24;V;;;;;;
B;197;1879359;9;20040517 12:24;;;107;LODER ST;QUIRINDI;2343;2023;M;20040116;20040203;100000;Z;R;RESIDENCE;;ZQ;;0;AA624531;
C;197;1879359;9;20040517 12:24;2/6/758863;
D;197;1879359;9;20040517 12:24;P;;;;;;
D;197;1879359;9;20040517 12:24;P;;;;;;
D;197;1879359;9;20040517 12:24;V;;;;;;
B;197;1879381;10;20040517 12:24;;;3;MCCARTHY PL;QUIRINDI;2343;1132;M;20040323;20040427;35000;Z;V;VACANT LAND;;ZQ;;0;AA602234;
C;197;1879381;10;20040517 12:24;25//839305;
D;197;1879381;10;20040517 12:24;P;;;;;;
D;197;1879381;10;20040517 12:24;P;;;;;;
D;197;1879381;10;20040517 12:24;V;;;;;;
D;197;1879381;10;20040517 12:24;V;;;;;;
B;197;1879736;11;20040517 12:24;;;;RAY CARTER DR;QUIRINDI;2343;2.57;H;20040311;20040415;82000;R;V;VACANT LAND;;RS;;0;AA585787;
C;197;1879736;11;20040517 12:24;121//818546;
D;197;1879736;11;20040517 12:24;P;;;;;;
D;197;1879736;11;20040517 12:24;V;;;;;;
B;197;1879755;12;20040517 12:24;;;;CHURCH ST;QUIRINDI;2343;1012;M;20040317;20040422;38000;Z;V;VACANT LAND;;ZQ;;0;AA615553;
C;197;1879755;12;20040517 12:24;12//881148;
D;197;1879755;12;20040517 12:24;P;;;;;;
D;197;1879755;12;20040517 12:24;P;;;;;;
D;197;1879755;12;20040517 12:24;V;;;;;;
B;197;1879875;13;20040517 12:24;;;8;THOMAS ST;QUIRINDI;2343;404.7;M;20040317;20040408;89000;Z;R;RESIDENCE;;ZQ;AC;0;AA595754;
C;197;1879875;13;20040517 12:24;4//3216;
D;197;1879875;13;20040517 12:24;P;;;;;;
D;197;1879875;13;20040517 12:24;V;;;;;;
B;197;3079332;14;20040517 12:24;;;;KAMILAROI HWY;QUIRINDI;2343;8.882;H;20031222;20040504;83500;;V;VACANT LAND;;;;0;AA622169;
C;197;3079332;14;20040517 12:24;3//1066703;
D;197;3079332;14;20040517 12:24;P;;;;;;
D;197;3079332;14;20040517 12:24;P;;;;;;
D;197;3079332;14;20040517 12:24;V;;;;;;
B;197;3083856;15;20040517 12:24;;;;WERRIS CREEK RD;QUIRINDI;2343;7.1;H;20040308;20040401;84500;;V;VACANT LAND;;;;0;AA566974;
C;197;3083856;15;20040517 12:24;1//1054997;
D;197;3083856;15;20040517 12:24;P;;;;;;
D;197;3083856;15;20040517 12:24;P;;;;;;
D;197;3083856;15;20040517 12:24;V;;;;;;
D;197;3083856;15;20040517 12:24;V;;;;;;
Z;72;15;15;40;
