A;234;20040416 11:32;PDANN;
B;234;2613439;1;20040416 11:32;;;514;ARGENT ST;BROKEN HILL;2880;;;20020327;20020410;6000;A;R;RESIDENCE;;CC;;0;8521863;
C;234;2613439;1;20040416 11:32;;
D;234;2613439;1;20040416 11:32;P;;;;;;
D;234;2613439;1;20040416 11:32;P;;;;;;
D;234;2613439;1;20040416 11:32;V;;;;;;
B;234;2613825;2;20040416 11:32;;;163;BISMUTH ST;BROKEN HILL;2880;711.3;M;20040218;20040219;85000;A;R;RESIDENCE;;AL;;0;AA535032;
C;234;2613825;2;20040416 11:32;1//926839;
D;234;2613825;2;20040416 11:32;P;;;;;;
D;234;2613825;2;20040416 11:32;V;;;;;;
D;234;2613825;2;20040416 11:32;V;;;;;;
B;234;2614060;3;20040416 11:32;;;532;BLENDE ST;BROKEN HILL;2880;531.2;M;20031111;20040127;48500;A;R;RESIDENCE;;CC;;0;AA413183;
C;234;2614060;3;20040416 11:32;2347//757298;
D;234;2614060;3;20040416 11:32;P;;;;;;
D;234;2614060;3;20040416 11:32;P;;;;;;
D;234;2614060;3;20040416 11:32;V;;;;;;
D;234;2614060;3;20040416 11:32;V;;;;;;
B;234;2614234;4;20040416 11:32;;;65;BOUGHTMAN ST;BROKEN HILL;2880;505.9;M;20040316;20040319;72000;A;R;RESIDENCE;;AC;;0;AA530998;
C;234;2614234;4;20040416 11:32;B//925585;
D;234;2614234;4;20040416 11:32;P;;;;;;
D;234;2614234;4;20040416 11:32;P;;;;;;
D;234;2614234;4;20040416 11:32;V;;;;;;
D;234;2614234;4;20040416 11:32;V;;;;;;
B;234;2614253;5;20040416 11:32;;;3;BOUGHTMAN ST;BROKEN HILL;2880;1062;M;20040310;20040326;78000;A;R;RESIDENCE;;AC;;0;AA548434;
C;234;2614253;5;20040416 11:32;4895//757298 Western Land Lease 6381;
D;234;2614253;5;20040416 11:32;P;;;;;;
D;234;2614253;5;20040416 11:32;P;;;;;;
D;234;2614253;5;20040416 11:32;V;;;;;;
B;234;2614270;6;20040416 11:32;;;92;BOWEN ST;BROKEN HILL;2880;935;M;20040212;20040319;106500;A;R;RESIDENCE;;AR;;0;AA539915;
C;234;2614270;6;20040416 11:32;4864//757298;
D;234;2614270;6;20040416 11:32;P;;;;;;
D;234;2614270;6;20040416 11:32;V;;;;;;
B;234;2615229;7;20040416 11:32;;;236;CHAPPLE ST;BROKEN HILL;2880;2128.3;M;20030827;20031007;98000;A;R;RESIDENCE;;AR;;0;AA408962;
C;234;2615229;7;20040416 11:32;1//591891 88//757298 Western Land Lease 8542;
D;234;2615229;7;20040416 11:32;P;;;;;;
D;234;2615229;7;20040416 11:32;P;;;;;;
D;234;2615229;7;20040416 11:32;V;;;;;;
D;234;2615229;7;20040416 11:32;V;;;;;;
D;234;2615229;7;20040416 11:32;V;;;;;;
D;234;2615229;7;20040416 11:32;V;;;;;;
D;234;2615229;7;20040416 11:32;V;;;;;;
B;234;2615229;8;20040416 11:32;;;236;CHAPPLE ST;BROKEN HILL;2880;2128.3;M;20030827;20031007;98000;A;R;RESIDENCE;;AR;;0;AA408961;
C;234;2615229;8;20040416 11:32;1//591891 88//757298 Western Land Lease 8542;
D;234;2615229;8;20040416 11:32;P;;;;;;
D;234;2615229;8;20040416 11:32;P;;;;;;
D;234;2615229;8;20040416 11:32;V;;;;;;
D;234;2615229;8;20040416 11:32;V;;;;;;
D;234;2615229;8;20040416 11:32;V;;;;;;
D;234;2615229;8;20040416 11:32;V;;;;;;
D;234;2615229;8;20040416 11:32;V;;;;;;
B;234;2615648;9;20040416 11:32;;;34;COBALT ST;BROKEN HILL;2880;505.96;M;20040224;20040322;55000;A;R;RESIDENCE;;CD;;0;AA530992;
C;234;2615648;9;20040416 11:32;11/15/759092;
D;234;2615648;9;20040416 11:32;P;;;;;;
D;234;2615648;9;20040416 11:32;P;;;;;;
D;234;2615648;9;20040416 11:32;V;;;;;;
B;234;2615804;10;20040416 11:32;;;138;CORNISH ST;BROKEN HILL;2880;1846.4;M;20040122;20040223;107000;A;R;RESIDENCE;;AJ;;0;AA469043;
C;234;2615804;10;20040416 11:32;2//554545;
D;234;2615804;10;20040416 11:32;P;;;;;;
D;234;2615804;10;20040416 11:32;V;;;;;;
B;234;2615927;11;20040416 11:32;;;516;CRYSTAL ST;BROKEN HILL;2880;643.7;M;20040209;20040319;43000;A;R;RESIDENCE;;CC;;0;AA531646;
C;234;2615927;11;20040416 11:32;3059//757298;
D;234;2615927;11;20040416 11:32;P;;;;;;
D;234;2615927;11;20040416 11:32;P;;;;;;
D;234;2615927;11;20040416 11:32;V;;;;;;
D;234;2615927;11;20040416 11:32;V;;;;;;
B;234;2616401;12;20040416 11:32;;;158;DUFF ST;BROKEN HILL;2880;873;M;20031223;20040206;55000;A;R;RESIDENCE;;AF;;0;AA440295;
C;234;2616401;12;20040416 11:32;5206//757298 Western Land Lease 7501;
