A;207;20040503 12:40;PDANN;
B;207;1973337;1;20040503 12:40;;144;256;ALISON RD;RANDWICK;2031;;;20040226;20040408;400000;;R;RESIDENCE;144;;;0;AA573008;
C;207;1973337;1;20040503 12:40;144//SP 11378;
D;207;1973337;1;20040503 12:40;P;;;;;;
D;207;1973337;1;20040503 12:40;P;;;;;;
D;207;1973337;1;20040503 12:40;V;;;;;;
D;207;1973337;1;20040503 12:40;V;;;;;;
B;207;1973337;2;20040503 12:40;;312;256;ALISON RD;RANDWICK;2031;;;20040226;20040408;400000;;R;RESIDENCE;312;;;0;AA573008;
C;207;1973337;2;20040503 12:40;312//SP 11378;
D;207;1973337;2;20040503 12:40;P;;;;;;
D;207;1973337;2;20040503 12:40;P;;;;;;
D;207;1973337;2;20040503 12:40;V;;;;;;
D;207;1973337;2;20040503 12:40;V;;;;;;
B;207;1973909;3;20040503 12:40;;4;277 A;ALISON RD;COOGEE;2034;;;20031210;20040326;498000;;R;RESIDENCE;4;;;0;AA568609;
C;207;1973909;3;20040503 12:40;4//SP 1009;
D;207;1973909;3;20040503 12:40;P;;;;;;
D;207;1973909;3;20040503 12:40;P;;;;;;
D;207;1973909;3;20040503 12:40;V;;;;;;
B;207;1974736;4;20040503 12:40;;;774;ANZAC PDE;MAROUBRA;2035;;;20040206;20040315;980000;A;R;RESIDENCE;;AH;;0;AA553654;
C;207;1974736;4;20040503 12:40;1//9393;
D;207;1974736;4;20040503 12:40;P;;;;;;
D;207;1974736;4;20040503 12:40;P;;;;;;
D;207;1974736;4;20040503 12:40;V;;;;;;
B;207;1975960;5;20040503 12:40;;;447;ANZAC PDE;KINGSFORD;2032;303.5;M;20040217;20040330;731000;A;R;RESIDENCE;;AF;;0;AA556010;
C;207;1975960;5;20040503 12:40;C//100083;
D;207;1975960;5;20040503 12:40;P;;;;;;
D;207;1975960;5;20040503 12:40;P;;;;;;
D;207;1975960;5;20040503 12:40;V;;;;;;
D;207;1975960;5;20040503 12:40;V;;;;;;
B;207;1976005;6;20040503 12:40;;;547;ANZAC PDE;KINGSFORD;2032;309.8;M;20040212;20040405;622000;A;R;RESIDENCE;;AF;;0;AA560110;
C;207;1976005;6;20040503 12:40;1, 2//133399;
D;207;1976005;6;20040503 12:40;P;;;;;;
D;207;1976005;6;20040503 12:40;P;;;;;;
D;207;1976005;6;20040503 12:40;V;;;;;;
D;207;1976005;6;20040503 12:40;V;;;;;;
B;207;1976766;7;20040503 12:40;;;1353;ANZAC PDE;CHIFLEY;2036;581.7;M;20010801;20010914;470000;A;R;RESIDENCE;;AP;;0;7970099;
C;207;1976766;7;20040503 12:40;113//36560;
D;207;1976766;7;20040503 12:40;P;;;;;;
D;207;1976766;7;20040503 12:40;P;;;;;;
D;207;1976766;7;20040503 12:40;V;;;;;;
D;207;1976766;7;20040503 12:40;V;;;;;;
B;207;1976925;8;20040503 12:40;;5;58;ARCADIA ST;KINGSFORD;2032;;;19941101;19941129;220000;;R;RESIDENCE;5;;;0;U839175;
C;207;1976925;8;20040503 12:40;5//SP 31948;
D;207;1976925;8;20040503 12:40;P;;;;;;
D;207;1976925;8;20040503 12:40;P;;;;;;
