A;127;20040503 12:35;PDANN;
B;127;1280725;1;20040503 12:35;;;781;DUNVILLE LOOP RD;RYLSTONE;2849;81.54;H;20040205;20040318;145000;R;V;VACANT LAND;;HM;;0;AA573103;
C;127;1280725;1;20040503 12:35;79//755762;
D;127;1280725;1;20040503 12:35;P;;;;;;
D;127;1280725;1;20040503 12:35;P;;;;;;
D;127;1280725;1;20040503 12:35;P;;;;;;
D;127;1280725;1;20040503 12:35;P;;;;;;
D;127;1280725;1;20040503 12:35;P;;;;;;
D;127;1280725;1;20040503 12:35;P;;;;;;
D;127;1280725;1;20040503 12:35;V;;;;;;
D;127;1280725;1;20040503 12:35;V;;;;;;
B;127;1280808;2;20040503 12:35;;;2379;GLEN ALICE RD;RYLSTONE;2849;40.53;H;20040220;20040402;155950;R;3;FARM/RURAL;;HG;;0;AA547225;
C;127;1280808;2;20040503 12:35;2//731375;
D;127;1280808;2;20040503 12:35;P;;;;;;
D;127;1280808;2;20040503 12:35;V;;;;;;
B;127;1280925;3;20040503 12:35;;;19;CALLAGHAN ST;CLANDULLA;2848;2023;M;20030311;20040408;130000;Z;R;RESIDENCE;;AJ;;0;AA570871;
C;127;1280925;3;20040503 12:35;5/6/758249;
D;127;1280925;3;20040503 12:35;P;;;;;;
D;127;1280925;3;20040503 12:35;P;;;;;;
D;127;1280925;3;20040503 12:35;V;;;;;;
B;127;1281355;4;20040503 12:35;;;LOT14;MT  VINCENT ROAD;RUNNING STREAM;2850;16.94;H;20040220;20040326;115000;R;V;VACANT LAND;;HA;;0;AA564062;
C;127;1281355;4;20040503 12:35;14//1043596;
D;127;1281355;4;20040503 12:35;P;;;;;;
D;127;1281355;4;20040503 12:35;V;;;;;;
D;127;1281355;4;20040503 12:35;V;;;;;;
B;127;1281570;5;20040503 12:35;;;;GLEN ALICE;RYLSTONE;2849;42;H;20040309;20040416;115000;R;3;FARM;;HG;;0;AA574549;
C;127;1281570;5;20040503 12:35;11//869406;
D;127;1281570;5;20040503 12:35;P;;;;;;
D;127;1281570;5;20040503 12:35;P;;;;;;
D;127;1281570;5;20040503 12:35;V;;;;;;
D;127;1281570;5;20040503 12:35;V;;;;;;
B;127;1281801;6;20040503 12:35;;;2;CEMENT AVE;CHARBON;2848;2980.71;M;20031224;20031224;15000;Z;R;RESIDENCE;;AG;;0;AA567615;
C;127;1281801;6;20040503 12:35;96, 97, 98, 99//14595;
D;127;1281801;6;20040503 12:35;P;;;;;;
D;127;1281801;6;20040503 12:35;P;;;;;;
D;127;1281801;6;20040503 12:35;P;;;;;;
D;127;1281801;6;20040503 12:35;V;;;;;;
D;127;1281801;6;20040503 12:35;V;;;;;;
D;127;1281801;6;20040503 12:35;V;;;;;;
B;127;1281868;7;20040503 12:35;;;23;ANGUS AVE;KANDOS;2848;550.1;M;20040218;20040331;15000;Z;V;VACANT LAND;;BB;;0;AA578328;
C;127;1281868;7;20040503 12:35;1//305502;
D;127;1281868;7;20040503 12:35;P;;;;;;
D;127;1281868;7;20040503 12:35;P;;;;;;
D;127;1281868;7;20040503 12:35;V;;;;;;
B;127;1281969;8;20040503 12:35;;;27;BENT ST;KANDOS;2848;796.7;M;20040223;20040322;15000;Z;V;VACANT LAND;;AE;;0;AA573109;
C;127;1281969;8;20040503 12:35;11//35999;
D;127;1281969;8;20040503 12:35;P;;;;;;
D;127;1281969;8;20040503 12:35;P;;;;;;
D;127;1281969;8;20040503 12:35;V;;;;;;
B;127;1282105;9;20040503 12:35;;;41;DABEE RD;KANDOS;2848;1916;M;20040227;20040329;127000;Z;R;RESIDENCE;;AE;;0;AA573106;
C;127;1282105;9;20040503 12:35;2, 3/1/9750;
D;127;1282105;9;20040503 12:35;P;;;;;;
D;127;1282105;9;20040503 12:35;P;;;;;;
D;127;1282105;9;20040503 12:35;V;;;;;;
D;127;1282105;9;20040503 12:35;V;;;;;;
B;127;1282134;10;20040503 12:35;;;21;DANGAR ST;KANDOS;2848;;;20040301;20040413;53000;Z;R;RESIDENCE;;AE;;0;AA581475;
C;127;1282134;10;20040503 12:35;21/16/9044;
D;127;1282134;10;20040503 12:35;P;;;;;;
D;127;1282134;10;20040503 12:35;V;;;;;;
B;127;1282155;11;20040503 12:35;;;62;DANGAR ST;KANDOS;2848;1011.7;M;20031202;20040405;40000;Z;R;RESIDENCE;;AE;;0;AA593400;
C;127;1282155;11;20040503 12:35;3B//317402;
D;127;1282155;11;20040503 12:35;P;;;;;;
D;127;1282155;11;20040503 12:35;V;;;;;;
B;127;1282625;12;20040503 12:35;;;10;STURT ST;KANDOS;2848;2023.17;M;20040225;20040407;151000;Z;R;RESIDENCE;;AE;;0;AA566685;
C;127;1282625;12;20040503 12:35;5, 6/3/12199;
D;127;1282625;12;20040503 12:35;P;;;;;;
D;127;1282625;12;20040503 12:35;P;;;;;;
D;127;1282625;12;20040503 12:35;V;;;;;;
B;127;3081943;13;20040503 12:35;;;;FLEMING ST;KANDOS;2848;2112;M;20040309;20040413;13500;;3;;;;;0;AA574541;
C;127;3081943;13;20040503 12:35;11, 12/19/9044;
D;127;3081943;13;20040503 12:35;P;;;;;;
D;127;3081943;13;20040503 12:35;V;;;;;;
B;127;3081954;14;20040503 12:35;;;;BYLONG VALLEY WAY;CLANDULLA;2848;17.1;H;20040217;20040330;105000;;V;VACANT LAND;;;;0;AA573096;
C;127;3081954;14;20040503 12:35;190//755765;
D;127;3081954;14;20040503 12:35;P;;;;;;
D;127;3081954;14;20040503 12:35;P;;;;;;
D;127;3081954;14;20040503 12:35;P;;;;;;
D;127;3081954;14;20040503 12:35;V;;;;;;
B;127;3081962;15;20040503 12:35;;;;MT VINCENT RD;MOUNT VINCENT;2850;43.78;H;20040323;20040406;140000;;3;FARM;;;;0;AA572131;
C;127;3081962;15;20040503 12:35;11, 12//755778;
D;127;3081962;15;20040503 12:35;P;;;;;;
D;127;3081962;15;20040503 12:35;P;;;;;;
D;127;3081962;15;20040503 12:35;V;;;;;;
D;127;3081962;15;20040503 12:35;V;;;;;;
D;127;3081962;15;20040503 12:35;V;;;;;;
D;127;3081962;15;20040503 12:35;V;;;;;;
Z;87;15;15;55;
