A;187;20040601 12:00;PDANN;
B;187;1848652;1;20040601 12:00;;;47;ABBOTT ST;GUNNEDAH;2380;1012;M;20040401;20040513;110000;B;R;RESIDENCE;;BC;;0;AA649803;
C;187;1848652;1;20040601 12:00;1//70886;
D;187;1848652;1;20040601 12:00;P;;;;;;
D;187;1848652;1;20040601 12:00;V;;;;;;
D;187;1848652;1;20040601 12:00;V;;;;;;
B;187;1848985;2;20040601 12:00;;;33;BAXTER ST;GUNNEDAH;2380;695.6;M;20010905;20011002;133000;A;R;RESIDENCE;;AR;AC;0;8249568;
C;187;1848985;2;20040601 12:00;20//241208;
D;187;1848985;2;20040601 12:00;P;;;;;;
D;187;1848985;2;20040601 12:00;V;;;;;;
B;187;1848993;3;20040601 12:00;;;;BEDFORD DR;GUNNEDAH;2380;2208;M;20030526;20040505;143000;I;R;RESIDENCE;;WF;;0;AA666638;
C;187;1848993;3;20040601 12:00;112//879443;
D;187;1848993;3;20040601 12:00;P;;;;;;
D;187;1848993;3;20040601 12:00;V;;;;;;
B;187;1849077;4;20040601 12:00;;;89;BEULAH ST;GUNNEDAH;2380;1499;M;20040405;20040514;136500;A;R;RESIDENCE;;AF;;0;AA668711;
C;187;1849077;4;20040601 12:00;A//342656;
D;187;1849077;4;20040601 12:00;P;;;;;;
D;187;1849077;4;20040601 12:00;V;;;;;;
B;187;1849090;5;20040601 12:00;;;244;BLOOMFIELD ST;GUNNEDAH;2380;651.3;M;20011124;20011214;92500;A;R;RESIDENCE;;AR;AC;0;8261353;
C;187;1849090;5;20040601 12:00;102//515314;
D;187;1849090;5;20040601 12:00;P;;;;;;
D;187;1849090;5;20040601 12:00;V;;;;;;
B;187;1849098;6;20040601 12:00;;;226;BLOOMFIELD ST;GUNNEDAH;2380;882.8;M;20040209;20040322;127000;A;R;RESIDENCE;;AR;;0;AA645050;
C;187;1849098;6;20040601 12:00;7//253327;
D;187;1849098;6;20040601 12:00;P;;;;;;
D;187;1849098;6;20040601 12:00;V;;;;;;
B;187;1849191;7;20040601 12:00;;;97;BLOOMFIELD ST;GUNNEDAH;2380;869.8;M;20040510;20040519;90000;B;R;RESIDENCE;;BD;;0;AA670350;
C;187;1849191;7;20040601 12:00;1//566533;
D;187;1849191;7;20040601 12:00;P;;;;;;
D;187;1849191;7;20040601 12:00;P;;;;;;
D;187;1849191;7;20040601 12:00;V;;;;;;
D;187;1849191;7;20040601 12:00;V;;;;;;
B;187;1849462;8;20040601 12:00;;;1;COBBADAH CRES;GUNNEDAH;2380;766;M;20040406;20040406;170000;A;R;RESIDENCE;;AR;;0;AA642163;
C;187;1849462;8;20040601 12:00;1//588986;
D;187;1849462;8;20040601 12:00;P;;;;;;
D;187;1849462;8;20040601 12:00;P;;;;;;
D;187;1849462;8;20040601 12:00;V;;;;;;
B;187;1849474;9;20040601 12:00;;;426;CONADILLY ST;GUNNEDAH;2380;907.6;M;20031013;20031124;70000;A;R;RESIDENCE;;AR;;0;AA660784;
C;187;1849474;9;20040601 12:00;11/2/18514;
D;187;1849474;9;20040601 12:00;P;;;;;;
D;187;1849474;9;20040601 12:00;P;;;;;;
D;187;1849474;9;20040601 12:00;P;;;;;;
D;187;1849474;9;20040601 12:00;P;;;;;;
D;187;1849474;9;20040601 12:00;V;;;;;;
B;187;1849479;10;20040601 12:00;;;416;CONADILLY ST;GUNNEDAH;2380;909.2;M;20040406;20040520;125000;A;R;RESIDENCE;;AR;;0;AA666865;
C;187;1849479;10;20040601 12:00;6/2/18514;
D;187;1849479;10;20040601 12:00;P;;;;;;
D;187;1849479;10;20040601 12:00;P;;;;;;
D;187;1849479;10;20040601 12:00;V;;;;;;
B;187;1849717;11;20040601 12:00;;;6;DAVIS AVE;GUNNEDAH;2380;705.2;M;20011129;20011221;157500;A;R;RESIDENCE;;AR;AC;0;8241406;
C;187;1849717;11;20040601 12:00;1//719854;
D;187;1849717;11;20040601 12:00;P;;;;;;
D;187;1849717;11;20040601 12:00;V;;;;;;
D;187;1849717;11;20040601 12:00;V;;;;;;
B;187;1849821;12;20040601 12:00;;;133;EDWARD ST;GUNNEDAH;2380;1504.9;M;20040311;20040513;290000;A;R;RESIDENCE;;AS;;0;AA648514;
C;187;1849821;12;20040601 12:00;Y//401772 1//505877;
D;187;1849821;12;20040601 12:00;P;;;;;;
D;187;1849821;12;20040601 12:00;V;;;;;;
B;187;1850068;13;20040601 12:00;;;72;GEORGE ST;GUNNEDAH;2380;2314;M;20011109;20011221;176000;A;R;RESIDENCE;;AA;AC;0;8256578;
C;187;1850068;13;20040601 12:00;1//504630;
D;187;1850068;13;20040601 12:00;P;;;;;;
D;187;1850068;13;20040601 12:00;P;;;;;;
D;187;1850068;13;20040601 12:00;V;;;;;;
B;187;1850088;14;20040601 12:00;;;28;GEORGE ST;GUNNEDAH;2380;701.9;M;20040310;20040506;278000;A;R;RESIDENCE;;AF;;0;AA644311;
C;187;1850088;14;20040601 12:00;3//513131;
D;187;1850088;14;20040601 12:00;P;;;;;;
D;187;1850088;14;20040601 12:00;V;;;;;;
B;187;1850342;15;20040601 12:00;;;10;HIGH ST;GUNNEDAH;2380;960.5;M;20040323;20040513;25000;A;R;RESIDENCE;;AA;;0;AA651656;
C;187;1850342;15;20040601 12:00;17//6035;
D;187;1850342;15;20040601 12:00;P;;;;;;
D;187;1850342;15;20040601 12:00;P;;;;;;
D;187;1850342;15;20040601 12:00;V;;;;;;
D;187;1850342;15;20040601 12:00;V;;;;;;
B;187;1850417;16;20040601 12:00;;8;5;HINTON DR;GUNNEDAH;2380;;;20040302;20040413;85000;;3;HOME UNIT;3;;;0;AA656604;
C;187;1850417;16;20040601 12:00;3//SP 15184;
D;187;1850417;16;20040601 12:00;P;;;;;;
D;187;1850417;16;20040601 12:00;P;;;;;;
D;187;1850417;16;20040601 12:00;V;;;;;;
B;187;1850528;17;20040601 12:00;;;85;HUNTER ST;GUNNEDAH;2380;961.1;M;20040331;20040512;160000;A;R;RESIDENCE;;AR;;0;AA654261;
C;187;1850528;17;20040601 12:00;1//564039;
