A;118;20040416 11:24;PDANN;
B;118;1250427;1;20040416 11:24;;;30;ADELAIDE LANE;BLAYNEY;2799;556.4;M;20040219;20040319;186500;A;R;RESIDENCE;;AR;;0;AA528580;
C;118;1250427;1;20040416 11:24;B//345220;
D;118;1250427;1;20040416 11:24;P;;;;;;
D;118;1250427;1;20040416 11:24;V;;;;;;
B;118;1250502;2;20040416 11:24;;;2;ALBION ST;BLAYNEY;2799;695.6;M;20040305;20040326;150000;A;R;RESIDENCE;;AJ;;0;AA550947;
C;118;1250502;2;20040416 11:24;8//1001;
D;118;1250502;2;20040416 11:24;P;;;;;;
D;118;1250502;2;20040416 11:24;P;;;;;;
D;118;1250502;2;20040416 11:24;V;;;;;;
D;118;1250502;2;20040416 11:24;V;;;;;;
B;118;1250772;3;20040416 11:24;;;18;EWIN ST;BLAYNEY;2799;808.4;M;20031010;20031121;156000;A;R;RESIDENCE;;AK;;0;AA505813;
C;118;1250772;3;20040416 11:24;154//252211;
D;118;1250772;3;20040416 11:24;P;;;;;;
D;118;1250772;3;20040416 11:24;V;;;;;;
B;118;1251341;4;20040416 11:24;;;71;PALMER ST;BLAYNEY;2799;885.2;M;20031117;20031222;130000;A;R;RESIDENCE;;AK;;0;AA505812;
C;118;1251341;4;20040416 11:24;19//241681;
D;118;1251341;4;20040416 11:24;P;;;;;;
D;118;1251341;4;20040416 11:24;V;;;;;;
B;118;1251363;5;20040416 11:24;;;13;PERCY ST;BLAYNEY;2799;523.6;M;20040219;20040326;120000;A;R;RESIDENCE;;AQ;;0;AA544625;
C;118;1251363;5;20040416 11:24;3/3/981;
D;118;1251363;5;20040416 11:24;P;;;;;;
D;118;1251363;5;20040416 11:24;P;;;;;;
D;118;1251363;5;20040416 11:24;V;;;;;;
D;118;1251363;5;20040416 11:24;V;;;;;;
B;118;1251610;6;20040416 11:24;;;20;TORRENS ST;BLAYNEY;2799;872.6;M;20031024;20031205;138000;A;R;RESIDENCE;;AK;;0;AA505809;
C;118;1251610;6;20040416 11:24;13//240960;
D;118;1251610;6;20040416 11:24;P;;;;;;
D;118;1251610;6;20040416 11:24;V;;;;;;
D;118;1251610;6;20040416 11:24;V;;;;;;
B;118;1251634;7;20040416 11:24;;;2;TUCKER ST;BLAYNEY;2799;632.34;M;20040226;20040401;175000;A;R;RESIDENCE;;AQ;;0;AA547618;
C;118;1251634;7;20040416 11:24;2//234496;
D;118;1251634;7;20040416 11:24;P;;;;;;
D;118;1251634;7;20040416 11:24;P;;;;;;
D;118;1251634;7;20040416 11:24;V;;;;;;
