A;050;20040116 12:23;PDANN;
B;050;484512;1;20040116 12:23;;;577;AFFLECK ST;ALBURY;2640;1657;M;20030618;20030818;420000;A;R;RESIDENCE;;AB;;0;AA302300;
C;050;484512;1;20040116 12:23;1//22951;
D;050;484512;1;20040116 12:23;P;;;;;;
D;050;484512;1;20040116 12:23;V;;;;;;
B;050;484744;2;20040116 12:23;;2;148;ALEXANDRA ST;ALBURY;2640;;;20031103;20031204;95000;;R;RESIDENCE;2;;;0;AA298240;
C;050;484744;2;20040116 12:23;2//SP 14653;
D;050;484744;2;20040116 12:23;P;;;;;;
D;050;484744;2;20040116 12:23;P;;;;;;
D;050;484744;2;20040116 12:23;V;;;;;;
B;050;485009;3;20040116 12:23;;1;330;AMPLEFORTH ST;ALBURY;2640;;;20031023;20031124;160000;;R;RESIDENCE;1;;;0;AA296515;
C;050;485009;3;20040116 12:23;1//SP 21763;
D;050;485009;3;20040116 12:23;P;;;;;;
D;050;485009;3;20040116 12:23;V;;;;;;
B;050;485591;4;20040116 12:23;;;441;BELLEVUE ST;ALBURY;2640;;;20031031;20031121;295000;A;R;RESIDENCE;;AH;;0;AA309008;
C;050;485591;4;20040116 12:23;1//194358;
D;050;485591;4;20040116 12:23;P;;;;;;
D;050;485591;4;20040116 12:23;P;;;;;;
D;050;485591;4;20040116 12:23;V;;;;;;
D;050;485591;4;20040116 12:23;V;;;;;;
B;050;485927;5;20040116 12:23;;;269;BIMBADEEN AVE;ALBURY;2640;809.1;M;20030814;20031112;480000;A;R;RESIDENCE;;AE;;0;AA302098;
C;050;485927;5;20040116 12:23;38//253257;
D;050;485927;5;20040116 12:23;P;;;;;;
D;050;485927;5;20040116 12:23;P;;;;;;
D;050;485927;5;20040116 12:23;V;;;;;;
B;050;485986;6;20040116 12:23;;;819;BLACKMORE ST;ALBURY;2640;676.6;M;20030916;20031212;193000;A;R;RESIDENCE;;AW;;0;AA312672;
C;050;485986;6;20040116 12:23;2//562492;
D;050;485986;6;20040116 12:23;P;;;;;;
D;050;485986;6;20040116 12:23;P;;;;;;
D;050;485986;6;20040116 12:23;V;;;;;;
B;050;486362;7;20040116 12:23;;9;474;BREEN ST;LAVINGTON;2641;;;20030812;20030911;112000;;R;RESIDENCE;9;;;0;AA301711;
C;050;486362;7;20040116 12:23;9//SP 50639;
D;050;486362;7;20040116 12:23;P;;;;;;
D;050;486362;7;20040116 12:23;P;;;;;;
D;050;486362;7;20040116 12:23;V;;;;;;
B;050;486626;8;20040116 12:23;;;26;BULLER CRES;THURGOONA;2640;742.7;M;20030923;20031209;245000;A;R;RESIDENCE;;AQ;;0;AA306370;
C;050;486626;8;20040116 12:23;7//258003;
D;050;486626;8;20040116 12:23;P;;;;;;
D;050;486626;8;20040116 12:23;P;;;;;;
D;050;486626;8;20040116 12:23;V;;;;;;
D;050;486626;8;20040116 12:23;V;;;;;;
B;050;487539;9;20040116 12:23;;;963;CHENERY ST;ALBURY;2640;815.7;M;20031125;20031215;195000;A;R;RESIDENCE;;AK;;0;AA312660;
C;050;487539;9;20040116 12:23;1//240369;
D;050;487539;9;20040116 12:23;P;;;;;;
D;050;487539;9;20040116 12:23;V;;;;;;
D;050;487539;9;20040116 12:23;V;;;;;;
B;050;488042;10;20040116 12:23;;;25;CRACKENBACK ST;THURGOONA;2640;755.3;M;20031211;20031217;189000;A;R;RESIDENCE;;AQ;;0;AA283339;
C;050;488042;10;20040116 12:23;243//258263;
D;050;488042;10;20040116 12:23;P;;;;;;
D;050;488042;10;20040116 12:23;P;;;;;;
D;050;488042;10;20040116 12:23;V;;;;;;
D;050;488042;10;20040116 12:23;V;;;;;;
B;050;488096;11;20040116 12:23;;;22;CREASEY PL;LAVINGTON;2641;556.5;M;20031106;20031220;246000;A;R;RESIDENCE;;AN;;0;AA284948;
C;050;488096;11;20040116 12:23;104//830191;
D;050;488096;11;20040116 12:23;P;;;;;;
D;050;488096;11;20040116 12:23;V;;;;;;
D;050;488096;11;20040116 12:23;V;;;;;;
B;050;489593;12;20040116 12:23;;;71;DUMBRELL CCT;LAVINGTON;2641;743.1;M;20031020;20031125;340000;A;R;RESIDENCE;;AN;;0;AA282469;
C;050;489593;12;20040116 12:23;253//844318;
D;050;489593;12;20040116 12:23;P;;;;;;
D;050;489593;12;20040116 12:23;P;;;;;;
D;050;489593;12;20040116 12:23;V;;;;;;
B;050;490271;13;20040116 12:23;;;3;EUCALYPT CT;THURGOONA;2640;919.8;M;20031124;20031215;230000;A;R;RESIDENCE;;AQ;;0;AA318272;
C;050;490271;13;20040116 12:23;72//261300;
D;050;490271;13;20040116 12:23;P;;;;;;
D;050;490271;13;20040116 12:23;V;;;;;;
D;050;490271;13;20040116 12:23;V;;;;;;
B;050;490535;14;20040116 12:23;;;22;FEATHERTOP CCT;THURGOONA;2640;698.6;M;20011206;20020131;108000;A;V;VACANT LAND;;AQ;;0;AA296904;
C;050;490535;14;20040116 12:23;45//258003;
D;050;490535;14;20040116 12:23;P;;;;;;
D;050;490535;14;20040116 12:23;P;;;;;;
D;050;490535;14;20040116 12:23;V;;;;;;
B;050;491520;15;20040116 12:23;;;533;HAGUE ST;LAVINGTON;2641;;;20031027;20031218;130000;A;R;RESIDENCE;;AL;;0;AA291388;
C;050;491520;15;20040116 12:23;9//21992;
D;050;491520;15;20040116 12:23;P;;;;;;
D;050;491520;15;20040116 12:23;V;;;;;;
B;050;492648;16;20040116 12:23;;;18;HOFFMAN RD;THURGOONA;2640;1;H;20031030;20031030;695000;I;3;WAREHOUSE;;DB;;0;AA282896;
C;050;492648;16;20040116 12:23;202//843706;
D;050;492648;16;20040116 12:23;P;;;;;;
D;050;492648;16;20040116 12:23;V;;;;;;
B;050;492695;17;20040116 12:23;;;507;ILUKA CRES;LAVINGTON;2641;672.2;M;20031209;20031219;275000;A;R;RESIDENCE;;AL;;0;AA294106;
C;050;492695;17;20040116 12:23;20//253740;
D;050;492695;17;20040116 12:23;P;;;;;;
D;050;492695;17;20040116 12:23;V;;;;;;
D;050;492695;17;20040116 12:23;V;;;;;;
B;050;492726;18;20040116 12:23;;;366;INDIANA CT;LAVINGTON;2641;689.2;M;20031124;20031219;250000;A;R;RESIDENCE;;AL;;0;AA294114;
C;050;492726;18;20040116 12:23;45//234467;
D;050;492726;18;20040116 12:23;P;;;;;;
D;050;492726;18;20040116 12:23;P;;;;;;
D;050;492726;18;20040116 12:23;V;;;;;;
D;050;492726;18;20040116 12:23;V;;;;;;
B;050;493202;19;20040116 12:23;;;386;KAITLERS RD;LAVINGTON;2641;828.3;M;20031117;20031218;200000;A;R;RESIDENCE;;AL;;0;AA297986;
C;050;493202;19;20040116 12:23;11//27957;
D;050;493202;19;20040116 12:23;P;;;;;;
D;050;493202;19;20040116 12:23;P;;;;;;
D;050;493202;19;20040116 12:23;V;;;;;;
B;050;493548;20;20040116 12:23;;2;559;KEMP ST;LAVINGTON;2641;;;20031117;20031217;110000;;R;RESIDENCE;2;;;0;AA310637;
C;050;493548;20;20040116 12:23;2//SP 38577;
D;050;493548;20;20040116 12:23;P;;;;;;
D;050;493548;20;20040116 12:23;V;;;;;;
D;050;493548;20;20040116 12:23;V;;;;;;
B;050;493553;21;20040116 12:23;;;551;KEMP ST;LAVINGTON;2641;720.9;M;20031021;20031210;170000;A;R;RESIDENCE;;AL;;0;AA313080;
C;050;493553;21;20040116 12:23;11//249829;
D;050;493553;21;20040116 12:23;P;;;;;;
D;050;493553;21;20040116 12:23;V;;;;;;
B;050;493759;22;20040116 12:23;;;550;KIEWA ST;ALBURY;2640;3076;M;20030630;20031001;415936;B;3;BUSINESS PREM;;CE;;0;AA289208;
C;050;493759;22;20040116 12:23;1//221309 11//588519;
D;050;493759;22;20040116 12:23;P;;;;;;
D;050;493759;22;20040116 12:23;V;;;;;;
B;050;494136;23;20040116 12:23;;;308;KOOBA ST;NORTH ALBURY;2640;721;M;20031121;20031215;158500;A;R;RESIDENCE;;AJ;;0;AA313514;
C;050;494136;23;20040116 12:23;68//38577;
D;050;494136;23;20040116 12:23;P;;;;;;
D;050;494136;23;20040116 12:23;V;;;;;;
B;050;494220;24;20040116 12:23;;;1036;KOONWARRA;ALBURY;2640;;;20030905;20031007;90000;A;R;RESIDENCE;;AJ;;0;AA301821;
C;050;494220;24;20040116 12:23;25//39384;
D;050;494220;24;20040116 12:23;P;;;;;;
D;050;494220;24;20040116 12:23;V;;;;;;
B;050;494309;25;20040116 12:23;;;487;KOTTHOFF ST;LAVINGTON;2641;752.5;M;20030930;20031031;188000;A;R;RESIDENCE;;AL;;0;AA283402;
C;050;494309;25;20040116 12:23;7//26353;
D;050;494309;25;20040116 12:23;P;;;;;;
D;050;494309;25;20040116 12:23;P;;;;;;
D;050;494309;25;20040116 12:23;P;;;;;;
D;050;494309;25;20040116 12:23;P;;;;;;
