A;192;20050104 11:48;MASMITH;
B;192;1863929;1;20050104 11:48;;;116;AMAROO DR;MOREE;2400;1043;M;20041007;20041208;230000;A;R;RESIDENCE;;MH;;0;AB168716;
C;192;1863929;1;20050104 11:48;6/259878;
D;192;1863929;1;20050104 11:48;P;;;;;;
D;192;1863929;1;20050104 11:48;V;;;;;;
D;192;1863929;1;20050104 11:48;V;;;;;;
B;192;1863939;2;20050104 11:48;;;87;ANNE ST;MOREE;2400;1505;M;20041014;20041125;60000;A;R;RESIDENCE;;MW;;0;AB170348;
C;192;1863939;2;20050104 11:48;8/29737;
D;192;1863939;2;20050104 11:48;P;;;;;;
D;192;1863939;2;20050104 11:48;V;;;;;;
D;192;1863939;2;20050104 11:48;V;;;;;;
B;192;1864141;3;20050104 11:48;;;80;BALO ST;MOREE;2400;496.3;M;20040809;20041207;462000;B;3;SHOP;;BA;;0;AB166474;
C;192;1864141;3;20050104 11:48;1/615215;
D;192;1864141;3;20050104 11:48;P;;;;;;
D;192;1864141;3;20050104 11:48;V;;;;;;
B;192;1864353;4;20050104 11:48;;;28;BELGRAVIA ST;MOREE;2400;1012;M;20041101;20041203;287000;A;R;RESIDENCE;;MC;AC;0;AB154850;
C;192;1864353;4;20050104 11:48;14/2852;
D;192;1864353;4;20050104 11:48;P;;;;;;
D;192;1864353;4;20050104 11:48;V;;;;;;
B;192;1865078;5;20050104 11:48;;;356;CHESTER ST;MOREE;2400;879;M;20041021;20041202;58000;A;R;RESIDENCE;;MW;;0;AB166715;
C;192;1865078;5;20050104 11:48;33/219578;
D;192;1865078;5;20050104 11:48;P;;;;;;
D;192;1865078;5;20050104 11:48;P;;;;;;
D;192;1865078;5;20050104 11:48;V;;;;;;
B;192;1866206;6;20050104 11:48;;;28;IRIS ST;MOREE;2400;904.2;M;20041028;20041202;190000;A;R;RESIDENCE;;MD;;0;AB169435;
C;192;1866206;6;20050104 11:48;1/361801;
D;192;1866206;6;20050104 11:48;P;;;;;;
D;192;1866206;6;20050104 11:48;V;;;;;;
B;192;1866689;7;20050104 11:48;;;10;MITCHELL ST;MOREE;2400;657.6;M;20041026;20041216;172500;A;R;RESIDENCE;;MD;;0;AB174725;
C;192;1866689;7;20050104 11:48;9/25573;
D;192;1866689;7;20050104 11:48;P;;;;;;
D;192;1866689;7;20050104 11:48;V;;;;;;
B;192;1866766;8;20050104 11:48;;;2;MYALL PL;MOREE;2400;1202;M;20041110;20041210;280000;A;R;RESIDENCE;;MG;;0;AB177073;
C;192;1866766;8;20050104 11:48;3/263030;
D;192;1866766;8;20050104 11:48;P;;;;;;
D;192;1866766;8;20050104 11:48;P;;;;;;
D;192;1866766;8;20050104 11:48;V;;;;;;
B;192;1866916;9;20050104 11:48;;;8;ROSEWOOD CL;MOREE;2400;770.4;M;20041018;20041129;234000;A;R;RESIDENCE;;MA;;0;AB159732;
C;192;1866916;9;20050104 11:48;90/717076;
D;192;1866916;9;20050104 11:48;P;;;;;;
D;192;1866916;9;20050104 11:48;P;;;;;;
D;192;1866916;9;20050104 11:48;V;;;;;;
D;192;1866916;9;20050104 11:48;V;;;;;;
B;192;1867009;10;20050104 11:48;;;11;SUNNYSIDE RD;MOREE;2400;1762;M;20041025;20041203;265000;A;R;RESIDENCE;;MG;;0;AB171868;
