A;207;20040401 15:33;PDANN;
B;207;1972552;1;20040401 15:33;;;38;ADINA AVE;PHILLIP BAY;2036;442.6;M;20031209;20040227;800000;A;R;RESIDENCE;;AT;;0;AA474729;
C;207;1972552;1;20040401 15:33;3492//752015;
D;207;1972552;1;20040401 15:33;P;;;;;;
D;207;1972552;1;20040401 15:33;V;;;;;;
B;207;1972666;2;20040401 15:33;;10;14;ALBI PL;COOGEE;2034;;;20040112;20040312;547500;;R;RESIDENCE;10;;;0;AA503190;
C;207;1972666;2;20040401 15:33;10//SP 57889;
D;207;1972666;2;20040401 15:33;P;;;;;;
D;207;1972666;2;20040401 15:33;P;;;;;;
D;207;1972666;2;20040401 15:33;V;;;;;;
B;207;1973337;3;20040401 15:33;;119;256;ALISON RD;RANDWICK;2031;;;20040213;20040326;356000;;R;RESIDENCE;119;;;0;AA525500;
C;207;1973337;3;20040401 15:33;119//SP 11378;
D;207;1973337;3;20040401 15:33;P;;;;;;
D;207;1973337;3;20040401 15:33;V;;;;;;
D;207;1973337;3;20040401 15:33;V;;;;;;
B;207;1973337;4;20040401 15:33;;154;256;ALISON RD;RANDWICK;2031;;;20040310;20040310;320000;;3;UNIT;154;;;0;AA505803;
C;207;1973337;4;20040401 15:33;154//SP 11378;
D;207;1973337;4;20040401 15:33;P;;;;;;
D;207;1973337;4;20040401 15:33;P;;;;;;
D;207;1973337;4;20040401 15:33;V;;;;;;
B;207;1973337;5;20040401 15:33;;287;256;ALISON RD;RANDWICK;2031;;;20040213;20040326;356000;;R;RESIDENCE;287;;;0;AA525500;
C;207;1973337;5;20040401 15:33;287//SP 11378;
D;207;1973337;5;20040401 15:33;P;;;;;;
D;207;1973337;5;20040401 15:33;V;;;;;;
D;207;1973337;5;20040401 15:33;V;;;;;;
B;207;1973337;6;20040401 15:33;;322;256;ALISON RD;RANDWICK;2031;;;20040310;20040310;320000;;3;UNIT;322;;;0;AA505803;
C;207;1973337;6;20040401 15:33;322//SP 11378;
D;207;1973337;6;20040401 15:33;P;;;;;;
D;207;1973337;6;20040401 15:33;P;;;;;;
D;207;1973337;6;20040401 15:33;V;;;;;;
B;207;1973784;7;20040401 15:33;;;39;PAULING AVE;COOGEE;2034;;;20020410;20020522;1106000;A;R;RESIDENCE;;AB;;0;8718253;
C;207;1973784;7;20040401 15:33;14//10382;
D;207;1973784;7;20040401 15:33;P;;;;;;
D;207;1973784;7;20040401 15:33;P;;;;;;
D;207;1973784;7;20040401 15:33;V;;;;;;
B;207;1974663;8;20040401 15:33;;;820 A;ANZAC PDE;MAROUBRA;2035;151.8;M;20011029;20020222;725000;B;3;OFFICE;;BV;;0;8430360;
C;207;1974663;8;20040401 15:33;2//505475;
D;207;1974663;8;20040401 15:33;P;;;;;;
D;207;1974663;8;20040401 15:33;V;;;;;;
B;207;1974963;9;20040401 15:33;;;130;ANZAC PDE;KENSINGTON;2033;;;20040312;20040312;868000;B;3;SHOP;;BV;;0;AA490168;
C;207;1974963;9;20040401 15:33;2//15942;
D;207;1974963;9;20040401 15:33;P;;;;;;
D;207;1974963;9;20040401 15:33;V;;;;;;
D;207;1974963;9;20040401 15:33;V;;;;;;
B;207;1975721;10;20040401 15:33;;36;303;ANZAC PDE;KINGSFORD;2032;;;20040219;20040301;320000;;R;RESIDENCE;36;;;0;AA483131;
C;207;1975721;10;20040401 15:33;36//SP 42951;
D;207;1975721;10;20040401 15:33;P;;;;;;
D;207;1975721;10;20040401 15:33;V;;;;;;
D;207;1975721;10;20040401 15:33;V;;;;;;
B;207;1975856;11;20040401 15:33;;9 A;343;ANZAC PDE;KINGSFORD;2032;;;20040121;20040302;650000;;R;RESIDENCE;32;;;0;AA477856;
C;207;1975856;11;20040401 15:33;32//SP 58651;
D;207;1975856;11;20040401 15:33;P;;;;;;
D;207;1975856;11;20040401 15:33;P;;;;;;
D;207;1975856;11;20040401 15:33;V;;;;;;
B;207;1976098;12;20040401 15:33;;8;593;ANZAC PDE;KINGSFORD;2032;;;20030917;20031029;440000;;R;RESIDENCE;8;;;0;AA471263;
C;207;1976098;12;20040401 15:33;8//SP 5856;
D;207;1976098;12;20040401 15:33;P;;;;;;
D;207;1976098;12;20040401 15:33;V;;;;;;
D;207;1976098;12;20040401 15:33;V;;;;;;
B;207;1976435;13;20040401 15:33;;8;851;ANZAC PDE;MAROUBRA;2035;;;20040217;20040217;288000;;R;RESIDENCE;8;;;0;AA476234;
C;207;1976435;13;20040401 15:33;8//SP 4265;
D;207;1976435;13;20040401 15:33;P;;;;;;
D;207;1976435;13;20040401 15:33;P;;;;;;
D;207;1976435;13;20040401 15:33;V;;;;;;
D;207;1976435;13;20040401 15:33;V;;;;;;
D;207;1976435;13;20040401 15:33;V;;;;;;
D;207;1976435;13;20040401 15:33;V;;;;;;
B;207;1976766;14;20040401 15:33;;;1353;ANZAC PDE;CHIFLEY;2036;581.7;M;20010801;20010914;470000;A;R;RESIDENCE;;AP;;0;7970099;
C;207;1976766;14;20040401 15:33;113//36560;
D;207;1976766;14;20040401 15:33;P;;;;;;
D;207;1976766;14;20040401 15:33;P;;;;;;
D;207;1976766;14;20040401 15:33;V;;;;;;
D;207;1976766;14;20040401 15:33;V;;;;;;
B;207;1976787;15;20040401 15:33;;;1423;ANZAC PDE;LITTLE BAY;2036;550.1;M;20031115;20040220;995000;A;R;RESIDENCE;;AP;;0;AA521472;
C;207;1976787;15;20040401 15:33;4302//752015;
D;207;1976787;15;20040401 15:33;P;;;;;;
D;207;1976787;15;20040401 15:33;P;;;;;;
