A;144;20040301 11:50;PDANN;
B;144;1559107;1;20040301 11:50;;8;79;ACACIA RD N;SUTHERLAND;2232;;;20031113;20031222;438000;;R;RESIDENCE;8;;;0;AA426578;
C;144;1559107;1;20040301 11:50;8//SP 30811;
D;144;1559107;1;20040301 11:50;P;;;;;;
D;144;1559107;1;20040301 11:50;P;;;;;;
D;144;1559107;1;20040301 11:50;P;;;;;;
D;144;1559107;1;20040301 11:50;V;;;;;;
D;144;1559107;1;20040301 11:50;V;;;;;;
B;144;1561912;2;20040301 11:50;;26;75;AUBURN ST N;SUTHERLAND;2232;;;20031205;20040130;335052;;R;RESIDENCE;26;;;0;AA407209;
C;144;1561912;2;20040301 11:50;26//SP 33081;
D;144;1561912;2;20040301 11:50;P;;;;;;
D;144;1561912;2;20040301 11:50;V;;;;;;
D;144;1561912;2;20040301 11:50;V;;;;;;
B;144;1562802;3;20040301 11:50;;;5;BALIGA AVE;CARINGBAH;2229;1043;M;20031113;20040130;2080000;A;R;RESIDENCE;;AW;;0;AA417988;
C;144;1562802;3;20040301 11:50;3//654199 Licence 201648;
D;144;1562802;3;20040301 11:50;P;;;;;;
D;144;1562802;3;20040301 11:50;P;;;;;;
D;144;1562802;3;20040301 11:50;V;;;;;;
D;144;1562802;3;20040301 11:50;V;;;;;;
B;144;1564511;4;20040301 11:50;;;53 B;BEACHCOMBER AVE;BUNDEENA;2230;920.4;M;20031002;20031230;340000;A;V;VACANT LAND;;CC;;0;AA429600;
C;144;1564511;4;20040301 11:50;64//846155;
D;144;1564511;4;20040301 11:50;P;;;;;;
D;144;1564511;4;20040301 11:50;P;;;;;;
D;144;1564511;4;20040301 11:50;V;;;;;;
B;144;1564738;5;20040301 11:50;;;2;BEGONIA PL;WOOLOOWARE;2230;655.3;M;20031121;20040128;920000;A;R;RESIDENCE;;DB;;0;AA428471;
C;144;1564738;5;20040301 11:50;7//248973;
D;144;1564738;5;20040301 11:50;P;;;;;;
D;144;1564738;5;20040301 11:50;P;;;;;;
D;144;1564738;5;20040301 11:50;V;;;;;;
D;144;1564738;5;20040301 11:50;V;;;;;;
B;144;1564798;6;20040301 11:50;;;24;BELARADA CL;BANGOR;2234;645.5;M;20031212;20031212;11000;A;R;RESIDENCE;;RC;;2;AA419215;
C;144;1564798;6;20040301 11:50;32/9/255965;
D;144;1564798;6;20040301 11:50;P;;;;;;
D;144;1564798;6;20040301 11:50;P;;;;;;
D;144;1564798;6;20040301 11:50;V;;;;;;
D;144;1564798;6;20040301 11:50;V;;;;;;
D;144;1564798;6;20040301 11:50;V;;;;;;
D;144;1564798;6;20040301 11:50;V;;;;;;
B;144;1565062;7;20040301 11:50;;14;16;CHAPMAN ST;GYMEA;2227;;;20031114;20031219;400000;;R;RESIDENCE;14;;;0;AA420525;
C;144;1565062;7;20040301 11:50;14//SP 61592;
D;144;1565062;7;20040301 11:50;P;;;;;;
