A;001;20040416 11:17;PDANN;
B;001;1169;1;20040416 11:17;;;20;MAYFIELD ST;CESSNOCK;2325;;;20040226;20040401;275000;A;R;RESIDENCE;;GB;;0;AA550250;
C;001;1169;1;20040416 11:17;3/J/4805;
D;001;1169;1;20040416 11:17;P;;;;;;
D;001;1169;1;20040416 11:17;V;;;;;;
B;001;1676;2;20040416 11:17;;;119;RAWSON ST;ABERDARE;2325;;;20040116;20040319;240000;A;R;RESIDENCE;;GA;;0;AA524778;
C;001;1676;2;20040416 11:17;2/35/758002;
D;001;1676;2;20040416 11:17;P;;;;;;
D;001;1676;2;20040416 11:17;P;;;;;;
D;001;1676;2;20040416 11:17;V;;;;;;
B;001;2378;3;20040416 11:17;;;13;HARLE ST;WESTON;2326;;;20040209;20040227;60000;A;R;RESIDENCE;;HA;;0;AA525748;
C;001;2378;3;20040416 11:17;22/E/4748;
D;001;2378;3;20040416 11:17;P;;;;;;
D;001;2378;3;20040416 11:17;P;;;;;;
D;001;2378;3;20040416 11:17;V;;;;;;
D;001;2378;3;20040416 11:17;V;;;;;;
B;001;2435;4;20040416 11:17;;;;HARLE ST;ABERMAIN;2326;1037;M;20031015;20040326;1500;R;V;VACANT LAND;;RJ;;0;4421045;
C;001;2435;4;20040416 11:17;1//727407;
D;001;2435;4;20040416 11:17;P;;;;;;
D;001;2435;4;20040416 11:17;V;;;;;;
B;001;2680;5;20040416 11:17;;;9;RIDLEY ST;ABERMAIN;2326;2503;M;20040227;20040329;220000;R;R;RESIDENCE;;RK;;0;AA552116;
C;001;2680;5;20040416 11:17;311//720687;
D;001;2680;5;20040416 11:17;P;;;;;;
D;001;2680;5;20040416 11:17;P;;;;;;
D;001;2680;5;20040416 11:17;V;;;;;;
D;001;2680;5;20040416 11:17;V;;;;;;
B;001;3395;6;20040416 11:17;;;5;KALINGO ST;BELLBIRD;2325;878.9;M;20040305;20040402;25000;A;R;RESIDENCE;;GN;;0;AA553399;
C;001;3395;6;20040416 11:17;22/E/6264;
D;001;3395;6;20040416 11:17;P;;;;;;
D;001;3395;6;20040416 11:17;V;;;;;;
B;001;3498;7;20040416 11:17;;;83;KEELENDI RD;BELLBIRD HEIGHTS;2325;1189;M;20040204;20040310;150000;A;R;RESIDENCE;;GN;;0;AA516830;
C;001;3498;7;20040416 11:17;91//14509;
D;001;3498;7;20040416 11:17;P;;;;;;
D;001;3498;7;20040416 11:17;P;;;;;;
D;001;3498;7;20040416 11:17;V;;;;;;
B;001;3986;8;20040416 11:17;;;518;WOLLOMBI RD;BELLBIRD;2325;627.4;M;20031209;20031219;246000;A;R;RESIDENCE;;GN;;0;AA295381;
C;001;3986;8;20040416 11:17;20/7/758082;
D;001;3986;8;20040416 11:17;P;;;;;;
D;001;3986;8;20040416 11:17;P;;;;;;
D;001;3986;8;20040416 11:17;V;;;;;;
B;001;4768;9;20040416 11:17;;;20;RUSSELL ST;BRANXTON;2335;;;20040114;20040319;190500;A;R;RESIDENCE;;FA;;0;AA530769;
C;001;4768;9;20040416 11:17;7/3/8123;
D;001;4768;9;20040416 11:17;P;;;;;;
D;001;4768;9;20040416 11:17;V;;;;;;
D;001;4768;9;20040416 11:17;V;;;;;;
B;001;4781;10;20040416 11:17;;;7;SHORT ST;BRANXTON;2335;;;20040225;20040331;230000;A;R;RESIDENCE;;FA;;0;AA548914;
C;001;4781;10;20040416 11:17;1/10/8027;
D;001;4781;10;20040416 11:17;P;;;;;;
D;001;4781;10;20040416 11:17;P;;;;;;
D;001;4781;10;20040416 11:17;V;;;;;;
D;001;4781;10;20040416 11:17;V;;;;;;
B;001;4814;11;20040416 11:17;;;12;STATION ST;BRANXTON;2335;1012;M;20040218;20040319;190000;A;R;RESIDENCE;;FA;;0;AA518524;
C;001;4814;11;20040416 11:17;8/8/8027;
D;001;4814;11;20040416 11:17;P;;;;;;
D;001;4814;11;20040416 11:17;P;;;;;;
D;001;4814;11;20040416 11:17;V;;;;;;
B;001;5060;12;20040416 11:17;;;6;ALFRED ST;CESSNOCK;2325;;;20040211;20040324;230000;A;R;RESIDENCE;;GP;;0;AA535781;
C;001;5060;12;20040416 11:17;17/D/9252;
D;001;5060;12;20040416 11:17;P;;;;;;
D;001;5060;12;20040416 11:17;P;;;;;;
D;001;5060;12;20040416 11:17;V;;;;;;
D;001;5060;12;20040416 11:17;V;;;;;;
B;001;5162;13;20040416 11:17;;;2;ALLANDALE RD;CESSNOCK;2325;;;20040213;20040326;238260;A;3;SERVICE STN;;NB;;0;AA527061;
C;001;5162;13;20040416 11:17;1//359456 1//657198;
D;001;5162;13;20040416 11:17;P;;;;;;
D;001;5162;13;20040416 11:17;V;;;;;;
B;001;7233;14;20040416 11:17;;;55;LINDSAY ST;CESSNOCK;2325;;;20040216;20040329;247000;A;R;RESIDENCE;;GK;;0;AA547731;
C;001;7233;14;20040416 11:17;374//12974;
D;001;7233;14;20040416 11:17;P;;;;;;
D;001;7233;14;20040416 11:17;V;;;;;;
B;001;7750;15;20040416 11:17;;;275;MAITLAND RD;CESSNOCK;2325;379.8;M;20040312;20040329;100000;A;3;SHOP;;NB;;0;AA543294;
C;001;7750;15;20040416 11:17;22//589982;
D;001;7750;15;20040416 11:17;P;;;;;;
D;001;7750;15;20040416 11:17;P;;;;;;
D;001;7750;15;20040416 11:17;V;;;;;;
B;001;8071;16;20040416 11:17;;;19;MOORE ST;CESSNOCK;2325;556.6;M;20040304;20040402;245000;A;R;RESIDENCE;;GE;;0;AA553493;
C;001;8071;16;20040416 11:17;104//13297;
D;001;8071;16;20040416 11:17;P;;;;;;
D;001;8071;16;20040416 11:17;P;;;;;;
D;001;8071;16;20040416 11:17;P;;;;;;
D;001;8071;16;20040416 11:17;P;;;;;;
D;001;8071;16;20040416 11:17;V;;;;;;
B;001;8229;17;20040416 11:17;;;10;NORTH AVE;CESSNOCK;2325;404.7;M;20031218;20031218;470000;B;R;RESIDENCE;;CB;;0;AA531288;
C;001;8229;17;20040416 11:17;3/M/9252;
D;001;8229;17;20040416 11:17;P;;;;;;
D;001;8229;17;20040416 11:17;V;;;;;;
B;001;8230;18;20040416 11:17;;;12;NORTH AVE;CESSNOCK;2325;404.7;M;20031218;20031218;470000;B;R;RESIDENCE;;CB;;0;AA531288;
C;001;8230;18;20040416 11:17;2/M/9252;
D;001;8230;18;20040416 11:17;P;;;;;;
D;001;8230;18;20040416 11:17;V;;;;;;
B;001;8440;19;20040416 11:17;;;6;SHEDDEN ST;CESSNOCK;2325;422.4;M;20040223;20040322;195000;A;R;RESIDENCE;;GK;;0;AA542666;
C;001;8440;19;20040416 11:17;8/H/4927;
D;001;8440;19;20040416 11:17;P;;;;;;
D;001;8440;19;20040416 11:17;P;;;;;;
D;001;8440;19;20040416 11:17;V;;;;;;
B;001;8874;20;20040416 11:17;;;208;WOLLOMBI RD;CESSNOCK;2325;2023;M;20040227;20040325;660000;B;3;SHOP;;CB;;0;AA537387;
C;001;8874;20;20040416 11:17;100//635537;
D;001;8874;20;20040416 11:17;P;;;;;;
D;001;8874;20;20040416 11:17;V;;;;;;
D;001;8874;20;20040416 11:17;V;;;;;;
B;001;9286;21;20040416 11:17;;;48;EVANS ST;GRETA;2334;942.1;M;20040207;20040324;138000;A;R;RESIDENCE;;FB;;0;AA525194;
C;001;9286;21;20040416 11:17;1//726845;
D;001;9286;21;20040416 11:17;P;;;;;;
D;001;9286;21;20040416 11:17;V;;;;;;
D;001;9286;21;20040416 11:17;V;;;;;;
B;001;9431;22;20040416 11:17;;;66;HIGH ST;GRETA;2334;1037;M;20040209;20040322;30000;A;V;VACANT LAND;;FB;;0;AA520590;
C;001;9431;22;20040416 11:17;21//549003;
D;001;9431;22;20040416 11:17;P;;;;;;
D;001;9431;22;20040416 11:17;V;;;;;;
D;001;9431;22;20040416 11:17;V;;;;;;
B;001;9688;23;20040416 11:17;;;50;SALE ST;GRETA;2334;2.023;H;20031224;20040401;1200000;R;V;VACANT LAND;;RK;;0;AA551886;
C;001;9688;23;20040416 11:17;1/3/758474;
D;001;9688;23;20040416 11:17;P;;;;;;
D;001;9688;23;20040416 11:17;V;;;;;;
B;001;9688;24;20040416 11:17;;;50;SALE ST;GRETA;2334;2.023;H;20040205;20040401;900000;R;V;VACANT LAND;;RK;;0;AA551885;
C;001;9688;24;20040416 11:17;1/3/758474;
D;001;9688;24;20040416 11:17;P;;;;;;
D;001;9688;24;20040416 11:17;V;;;;;;
B;001;9777;25;20040416 11:17;;;38;ORIENT ST;GRETA;2334;1.791;H;20030919;20031211;439000;R;R;RESIDENCE;;RK;;0;AA286504;
C;001;9777;25;20040416 11:17;292//755211;
D;001;9777;25;20040416 11:17;P;;;;;;
