A;066;20040116 12:23;PDANN;
B;066;541371;1;20040116 12:23;;;22;DAY ST;THE ROCK;2655;663.9;M;20031025;20031126;89000;Z;R;RESIDENCE;;RE;;0;AA284107;
C;066;541371;1;20040116 12:23;24//9769;
D;066;541371;1;20040116 12:23;P;;;;;;
D;066;541371;1;20040116 12:23;V;;;;;;
D;066;541371;1;20040116 12:23;V;;;;;;
B;066;541379;2;20040116 12:23;;;40;DAY ST;THE ROCK;2655;3256;M;20031022;20031110;46000;Z;R;RESIDENCE;;RA;;0;AA297434;
C;066;541379;2;20040116 12:23;2//507286;
D;066;541379;2;20040116 12:23;P;;;;;;
D;066;541379;2;20040116 12:24;V;;;;;;
B;066;541576;3;20040116 12:24;;;;SCOTT ST;THE ROCK;2655;4452;M;20030711;20030808;25000;Z;V;VACANT LAND;;RB;;0;AA294332;
C;066;541576;3;20040116 12:24;35//12884;
D;066;541576;3;20040116 12:24;P;;;;;;
D;066;541576;3;20040116 12:24;P;;;;;;
D;066;541576;3;20040116 12:24;V;;;;;;
D;066;541576;3;20040116 12:24;V;;;;;;
B;066;542745;4;20040116 12:24;;;34;REID ST;LOCKHART;2656;2023;M;20031111;20031216;5000;Z;V;VACANT LAND;;LC;;0;AA284045;
C;066;542745;4;20040116 12:24;1/25/758621;
D;066;542745;4;20040116 12:24;P;;;;;;
D;066;542745;4;20040116 12:24;P;;;;;;
D;066;542745;4;20040116 12:24;V;;;;;;
Z;22;4;4;12;
