A;127;20040616 12:00;PDANN;
B;127;1280935;1;20040616 12:00;;;;CANARY ST;CLANDULLA;2848;1012;M;20040521;20040528;5000;Z;V;VACANT LAND;;AJ;;0;AA705896;
C;127;1280935;1;20040616 12:00;4/1/13783;
D;127;1280935;1;20040616 12:00;P;;;;;;
D;127;1280935;1;20040616 12:00;P;;;;;;
D;127;1280935;1;20040616 12:00;V;;;;;;
D;127;1280935;1;20040616 12:00;V;;;;;;
B;127;1283203;2;20040616 12:00;;;6980;CASTLEREAGH HWY;ILFORD;2850;2201;M;20040406;20040527;169000;R;R;RESIDENCE;;HV;;0;AA683261;
C;127;1283203;2;20040616 12:00;1//731605;
D;127;1283203;2;20040616 12:00;P;;;;;;
D;127;1283203;2;20040616 12:00;V;;;;;;
D;127;1283203;2;20040616 12:00;V;;;;;;
Z;13;2;2;7;
