A;082;20040116 12:24;PDANN;
B;082;624653;1;20040116 12:25;;5;40;ALBERT ST;HORNSBY;2077;;;20031107;20031227;335000;;R;RESIDENCE;5;;;0;AA306234;
C;082;624653;1;20040116 12:25;5//SP 5866;
D;082;624653;1;20040116 12:25;P;;;;;;
D;082;624653;1;20040116 12:25;V;;;;;;
B;082;624725;2;20040116 12:25;;2;26;ALBERT ST;HORNSBY;2077;;;20031124;20031222;267500;;R;RESIDENCE;2;;;0;AA305328;
C;082;624725;2;20040116 12:25;2//SP 6388;
D;082;624725;2;20040116 12:25;P;;;;;;
D;082;624725;2;20040116 12:25;V;;;;;;
B;082;625015;3;20040116 12:25;;5;51;ALEXANDRIA PDE;WAITARA;2077;;;20031114;20031217;310000;;R;RESIDENCE;5;;;0;AA297747;
C;082;625015;3;20040116 12:25;5//SP 8894;
D;082;625015;3;20040116 12:25;P;;;;;;
D;082;625015;3;20040116 12:25;P;;;;;;
D;082;625015;3;20040116 12:25;V;;;;;;
D;082;625015;3;20040116 12:25;V;;;;;;
B;082;625221;4;20040116 12:25;;;18;ALTONA ST;HORNSBY HEIGHTS;2077;942.2;M;20031031;20031212;585000;A;R;RESIDENCE;;EF;;0;AA288075;
C;082;625221;4;20040116 12:25;6//242322;
D;082;625221;4;20040116 12:25;P;;;;;;
D;082;625221;4;20040116 12:25;P;;;;;;
D;082;625221;4;20040116 12:25;V;;;;;;
D;082;625221;4;20040116 12:25;V;;;;;;
B;082;626611;5;20040116 12:25;;;73 A;BALMORAL ST;WAITARA;2077;1037;M;20031105;20031219;625000;A;R;RESIDENCE;;EM;;0;AA291663;
C;082;626611;5;20040116 12:25;1//513859;
D;082;626611;5;20040116 12:25;P;;;;;;
D;082;626611;5;20040116 12:25;P;;;;;;
D;082;626611;5;20040116 12:25;V;;;;;;
D;082;626611;5;20040116 12:25;V;;;;;;
B;082;627232;6;20040116 12:25;;;12;BARRY PL;CHERRYBROOK;2126;833.8;M;20031116;20031222;780000;A;R;RESIDENCE;;ER;;0;AA280386;
C;082;627232;6;20040116 12:25;540//260037;
D;082;627232;6;20040116 12:25;P;;;;;;
D;082;627232;6;20040116 12:25;V;;;;;;
D;082;627232;6;20040116 12:25;V;;;;;;
B;082;627452;7;20040116 12:25;;;15;BEAHAN PL;CHERRYBROOK;2126;736.4;M;20030913;20031215;640000;A;R;RESIDENCE;;ER;;0;AA283248;
C;082;627452;7;20040116 12:25;1322//261344;
D;082;627452;7;20040116 12:25;P;;;;;;
D;082;627452;7;20040116 12:25;P;;;;;;
D;082;627452;7;20040116 12:25;V;;;;;;
D;082;627452;7;20040116 12:25;V;;;;;;
B;082;627584;8;20040116 12:25;;;28;BEECHWOOD PDE;CHERRYBROOK;2126;733.4;M;20031014;20031212;558000;A;R;RESIDENCE;;ER;;0;AA318443;
C;082;627584;8;20040116 12:25;2256//261673;
D;082;627584;8;20040116 12:25;P;;;;;;
D;082;627584;8;20040116 12:25;P;;;;;;
D;082;627584;8;20040116 12:25;P;;;;;;
D;082;627584;8;20040116 12:25;P;;;;;;
D;082;627584;8;20040116 12:25;V;;;;;;
D;082;627584;8;20040116 12:25;V;;;;;;
B;082;628113;9;20040116 12:25;;8;4;BELLBROOK AVE;HORNSBY;2077;;;20031030;20031215;379000;;R;RESIDENCE;8;;;0;AA299701;
C;082;628113;9;20040116 12:25;8//SP 56615;
D;082;628113;9;20040116 12:25;P;;;;;;
D;082;628113;9;20040116 12:25;V;;;;;;
D;082;628113;9;20040116 12:25;V;;;;;;
B;082;629802;10;20040116 12:25;;;45 A;BORONIA AVE;CHELTENHAM;2119;746;M;20030929;20031128;890000;A;R;RESIDENCE;;EN;;0;AA280981;
C;082;629802;10;20040116 12:25;3, 4//133759;
D;082;629802;10;20040116 12:25;P;;;;;;
D;082;629802;10;20040116 12:25;P;;;;;;
D;082;629802;10;20040116 12:25;V;;;;;;
D;082;629802;10;20040116 12:25;V;;;;;;
B;082;629963;11;20040116 12:25;;1;40;BOUNDARY RD;NORTH EPPING;2121;;;20031031;20031219;630000;;R;RESIDENCE;1;;;0;AA292734;
C;082;629963;11;20040116 12:25;1//SP 42640;
D;082;629963;11;20040116 12:25;P;;;;;;
D;082;629963;11;20040116 12:25;P;;;;;;
