A;120;20040616 12:00;PDANN;
B;120;1253748;1;20040616 12:00;;;27;CAROLINA CRES;MUDGEE;2850;1183;M;20040408;20040520;357000;A;R;RESIDENCE;;AC;;0;AA696349;
C;120;1253748;1;20040616 12:00;7//248938;
D;120;1253748;1;20040616 12:00;P;;;;;;
D;120;1253748;1;20040616 12:00;P;;;;;;
D;120;1253748;1;20040616 12:00;V;;;;;;
D;120;1253748;1;20040616 12:00;V;;;;;;
B;120;1254093;2;20040616 12:00;;;13;COURT ST;MUDGEE;2850;3613;M;20040510;20040510;190600;A;R;RESIDENCE;;AK;;0;AA692130;
C;120;1254093;2;20040616 12:00;2//874233;
D;120;1254093;2;20040616 12:00;P;;;;;;
D;120;1254093;2;20040616 12:00;V;;;;;;
D;120;1254093;2;20040616 12:00;V;;;;;;
D;120;1254093;2;20040616 12:00;V;;;;;;
B;120;1254097;3;20040616 12:00;;;21;COURT ST;MUDGEE;2850;766.4;M;20040415;20040517;145000;A;R;RESIDENCE;;AD;;0;AA686215;
C;120;1254097;3;20040616 12:00;1//342601 12//1047615;
D;120;1254097;3;20040616 12:00;P;;;;;;
D;120;1254097;3;20040616 12:00;V;;;;;;
D;120;1254097;3;20040616 12:00;V;;;;;;
B;120;1254188;4;20040616 12:00;;5;51;COX ST;MUDGEE;2850;;;20040326;20040507;169000;;R;RESIDENCE;5;;;0;AA680741;
C;120;1254188;4;20040616 12:00;5//SP 62539;
D;120;1254188;4;20040616 12:00;P;;;;;;
D;120;1254188;4;20040616 12:00;P;;;;;;
D;120;1254188;4;20040616 12:00;V;;;;;;
B;120;1254267;5;20040616 12:00;;;2;DENISON ST;MUDGEE;2850;690;M;20040423;20040525;259000;A;R;RESIDENCE;;AD;;0;AA675821;
C;120;1254267;5;20040616 12:00;14//658351;
D;120;1254267;5;20040616 12:00;P;;;;;;
D;120;1254267;5;20040616 12:00;P;;;;;;
D;120;1254267;5;20040616 12:00;V;;;;;;
B;120;1254402;6;20040616 12:00;;;91;DENISON ST;MUDGEE;2850;613;M;20040408;20040517;215000;A;R;RESIDENCE;;AD;;0;AA696342;
C;120;1254402;6;20040616 12:00;B//162254 3//548768;
D;120;1254402;6;20040616 12:00;P;;;;;;
D;120;1254402;6;20040616 12:00;P;;;;;;
D;120;1254402;6;20040616 12:00;V;;;;;;
D;120;1254402;6;20040616 12:00;V;;;;;;
B;120;1254558;7;20040616 12:00;;;18;FIRST ST;MUDGEE;2850;661;M;20040408;20040531;195000;A;V;VACANT LAND;;AF;;0;AA704183;
C;120;1254558;7;20040616 12:00;201//846882;
D;120;1254558;7;20040616 12:00;P;;;;;;
D;120;1254558;7;20040616 12:00;P;;;;;;
D;120;1254558;7;20040616 12:00;V;;;;;;
D;120;1254558;7;20040616 12:00;V;;;;;;
B;120;1255775;8;20040616 12:00;COMMONWEALTH BANK;;70;MARKET ST;MUDGEE;2850;1131.88;M;20020726;20021024;660000;B;3;RES BUSINESS;;BB;;0;9183171;
C;120;1255775;8;20040616 12:00;4/55/758721 3//1052954;
D;120;1255775;8;20040616 12:00;P;;;;;;
D;120;1255775;8;20040616 12:00;P;;;;;;
D;120;1255775;8;20040616 12:00;V;;;;;;
D;120;1255775;8;20040616 12:00;V;;;;;;
D;120;1255775;8;20040616 12:00;V;;;;;;
B;120;1255785;9;20040616 12:00;;;102;MARKET ST;MUDGEE;2850;727.2;M;20040414;20040526;255000;A;R;RESIDENCE;;AD;;0;AA697874;
C;120;1255785;9;20040616 12:00;11/67/758721;
D;120;1255785;9;20040616 12:00;P;;;;;;
D;120;1255785;9;20040616 12:00;V;;;;;;
D;120;1255785;9;20040616 12:00;V;;;;;;
B;120;1256439;10;20040616 12:00;;1;7 B;NICHOLSON ST;MUDGEE;2850;;;20040325;20040510;142000;;R;RESIDENCE;1;;;0;AA699165;
C;120;1256439;10;20040616 12:00;1//SP 37645;
D;120;1256439;10;20040616 12:00;P;;;;;;
D;120;1256439;10;20040616 12:00;V;;;;;;
D;120;1256439;10;20040616 12:00;V;;;;;;
B;120;1256473;11;20040616 12:00;;;31;NORMAN RD;MUDGEE;2850;1200;M;20040407;20040517;265000;A;R;RESIDENCE;;AC;;0;AA676752;
C;120;1256473;11;20040616 12:00;229//730915;
D;120;1256473;11;20040616 12:00;P;;;;;;
D;120;1256473;11;20040616 12:00;V;;;;;;
