A;097;20040301 11:46;PDANN;
B;097;999178;1;20040301 11:46;;;462;DUNNS CREEK RD;MALUA BAY;2536;10.31;H;20030910;20030910;2500;R;V;VACANT LAND;;MN;;0;AA23595;
C;097;999178;1;20040301 11:46;;
D;097;999178;1;20040301 11:46;P;;;;;;
D;097;999178;1;20040301 11:46;P;;;;;;
D;097;999178;1;20040301 11:46;P;;;;;;
D;097;999178;1;20040301 11:46;V;;;;;;
D;097;999178;1;20040301 11:46;V;;;;;;
B;097;999622;2;20040301 11:46;;;267 B;BEACH RD;DENHAMS BEACH;2536;257.6;M;20001106;20010131;116000;A;R;RESIDENCE;;XY;;67;7568629;
C;097;999622;2;20040301 11:46;102//851026;
D;097;999622;2;20040301 11:46;P;;;;;;
D;097;999622;2;20040301 11:46;V;;;;;;
D;097;999622;2;20040301 11:46;V;;;;;;
D;097;999622;2;20040301 11:46;V;;;;;;
B;097;999879;3;20040301 11:46;;;138;BEACH RD;BATEMANS BAY;2536;588.1;M;20031217;20040128;335000;A;R;RESIDENCE;;XM;;0;AA411725;
C;097;999879;3;20040301 11:46;23//26893;
D;097;999879;3;20040301 11:46;P;;;;;;
D;097;999879;3;20040301 11:46;V;;;;;;
D;097;999879;3;20040301 11:46;V;;;;;;
B;097;1000051;4;20040301 11:46;;;480;BEACH RD;SUNSHINE BAY;2536;1249;M;20031205;20040123;340000;A;R;RESIDENCE;;YJ;;0;AA402962;
C;097;1000051;4;20040301 11:46;4//32044 3//126102;
D;097;1000051;4;20040301 11:46;P;;;;;;
D;097;1000051;4;20040301 11:46;V;;;;;;
B;097;1000543;5;20040301 11:46;;;21;CALTON RD;BATEHAVEN;2536;777.8;M;20010305;20010419;130000;A;R;RESIDENCE;;YL;;0;7567621;
C;097;1000543;5;20040301 11:46;61//29032;
D;097;1000543;5;20040301 11:46;P;;;;;;
D;097;1000543;5;20040301 11:46;P;;;;;;
D;097;1000543;5;20040301 11:46;V;;;;;;
B;097;1000873;6;20040301 11:46;;;66;COUNTRY CLUB DR;CATALINA;2536;1669;M;20031224;20040204;375000;A;R;RESIDENCE;;XF;;0;AA404763;
C;097;1000873;6;20040301 11:46;25, 26//241408;
D;097;1000873;6;20040301 11:46;P;;;;;;
D;097;1000873;6;20040301 11:46;P;;;;;;
D;097;1000873;6;20040301 11:46;V;;;;;;
B;097;1001109;7;20040301 11:46;;;19;ELOUERA CL;LILLI PILLI;2536;1032;M;20040113;20040210;360000;A;R;RESIDENCE;;XV;;0;AA418749;
C;097;1001109;7;20040301 11:46;14//703984;
D;097;1001109;7;20040301 11:46;P;;;;;;
D;097;1001109;7;20040301 11:46;P;;;;;;
D;097;1001109;7;20040301 11:46;V;;;;;;
D;097;1001109;7;20040301 11:46;V;;;;;;
B;097;1001477;8;20040301 11:46;;;30;ENDEAVOUR AVE;LILLI PILLI;2536;670.3;M;20031224;20040128;245000;A;R;RESIDENCE;;XV;;0;AA425904;
C;097;1001477;8;20040301 11:46;84//239662;
D;097;1001477;8;20040301 11:46;P;;;;;;
D;097;1001477;8;20040301 11:46;P;;;;;;
D;097;1001477;8;20040301 11:46;V;;;;;;
D;097;1001477;8;20040301 11:46;V;;;;;;
D;097;1001477;8;20040301 11:46;V;;;;;;
B;097;1001758;9;20040301 11:46;;;16;GRANTHAM RD;BATEHAVEN;2536;581.7;M;20031210;20040123;375000;A;R;RESIDENCE;;YL;;0;AA384723;
C;097;1001758;9;20040301 11:46;8/C/23364;
D;097;1001758;9;20040301 11:46;P;;;;;;
D;097;1001758;9;20040301 11:46;P;;;;;;
D;097;1001758;9;20040301 11:46;V;;;;;;
B;097;1003120;10;20040301 11:46;;;9;PLEASURELEA DR;SUNSHINE BAY;2536;588.1;M;20031103;20031201;232000;A;R;RESIDENCE;;YJ;;0;AA428869;
C;097;1003120;10;20040301 11:46;5//215957;
D;097;1003120;10;20040301 11:46;P;;;;;;
D;097;1003120;10;20040301 11:46;P;;;;;;
D;097;1003120;10;20040301 11:46;P;;;;;;
D;097;1003120;10;20040301 11:46;P;;;;;;
D;097;1003120;10;20040301 11:46;V;;;;;;
D;097;1003120;10;20040301 11:46;V;;;;;;
B;097;1003338;11;20040301 11:46;;;7;SANCTUARY PL;CATALINA;2536;1158;M;20040108;20040108;310000;A;V;VACANT LAND;;YN;;0;AA425089;
C;097;1003338;11;20040301 11:46;17//1014887;
D;097;1003338;11;20040301 11:46;P;;;;;;
D;097;1003338;11;20040301 11:46;V;;;;;;
D;097;1003338;11;20040301 11:46;V;;;;;;
B;097;1004044;12;20040301 11:46;;;60;ALBATROSS RD;CATALINA;2536;640.5;M;20031217;20040130;221750;A;R;RESIDENCE;;XF;;0;AA421616;
C;097;1004044;12;20040301 11:46;349//248840;
D;097;1004044;12;20040301 11:46;P;;;;;;
D;097;1004044;12;20040301 11:46;P;;;;;;
D;097;1004044;12;20040301 11:46;V;;;;;;
B;097;1004189;13;20040301 11:46;;;4;BENT ST;BATEMANS BAY;2536;847.3;M;20030820;20040105;400000;A;R;RESIDENCE;;YR;;0;AA428437;
C;097;1004189;13;20040301 11:46;B//18654 A//370029;
D;097;1004189;13;20040301 11:46;P;;;;;;
D;097;1004189;13;20040301 11:46;V;;;;;;
D;097;1004189;13;20040301 11:46;V;;;;;;
B;097;1004393;14;20040301 11:46;;;8;DOLPHIN AVE;BATEMANS BAY;2536;651.3;M;20010207;20010309;975000;A;R;RESIDENCE;;XM;;50;7500248;
C;097;1004393;14;20040301 11:46;1, 2, CP//SP 66642;
D;097;1004393;14;20040301 11:46;P;;;;;;
D;097;1004393;14;20040301 11:46;V;;;;;;
B;097;1004635;15;20040301 11:46;;;3;HILL ST;BATEMANS BAY;2536;790.4;M;20031006;20040108;315000;A;R;RESIDENCE;;YQ;;0;AA428443;
C;097;1004635;15;20040301 11:46;E//18654;
D;097;1004635;15;20040301 11:46;P;;;;;;
D;097;1004635;15;20040301 11:46;V;;;;;;
B;097;1004636;16;20040301 11:46;;;1;HILL ST;BATEMANS BAY;2536;651.3;M;20030820;20031219;400000;A;R;RESIDENCE;;YQ;;0;AA428441;
C;097;1004636;16;20040301 11:46;D//18654;
D;097;1004636;16;20040301 11:46;P;;;;;;
