A;054;20040503 12:29;PDANN;
B;054;511574;1;20040503 12:29;;;90;EVANS LANE;COWABBIE;2663;295.7;H;20010313;20010406;193649;R;V;VACANT LAND;;MD;RM;0;7547508;
C;054;511574;1;20040503 12:29;PT 44, 71//750831;
D;054;511574;1;20040503 12:29;P;;;;;;
D;054;511574;1;20040503 12:29;P;;;;;;
D;054;511574;1;20040503 12:29;V;;;;;;
D;054;511574;1;20040503 12:29;V;;;;;;
D;054;511574;1;20040503 12:29;V;;;;;;
D;054;511574;1;20040503 12:29;V;;;;;;
D;054;511574;1;20040503 12:29;V;;;;;;
B;054;511574;2;20040503 12:29;;;90;EVANS LANE;COWABBIE;2663;295.7;H;20010313;20010406;31071;R;3;FARM;;MD;;0;7547507;
C;054;511574;2;20040503 12:29;PT 44, 71//750831;
D;054;511574;2;20040503 12:29;P;;;;;;
D;054;511574;2;20040503 12:29;P;;;;;;
D;054;511574;2;20040503 12:29;V;;;;;;
D;054;511574;2;20040503 12:29;V;;;;;;
D;054;511574;2;20040503 12:29;V;;;;;;
D;054;511574;2;20040503 12:29;V;;;;;;
D;054;511574;2;20040503 12:29;V;;;;;;
B;054;511841;3;20040503 12:29;;;12;LAST ST;GANMAIN;2702;1644;M;20040308;20040416;7000;R;V;VACANT LAND;;HC;;0;AA589916;
C;054;511841;3;20040503 12:29;6/34/758428;
D;054;511841;3;20040503 12:29;P;;;;;;
D;054;511841;3;20040503 12:29;P;;;;;;
D;054;511841;3;20040503 12:29;V;;;;;;
B;054;511843;4;20040503 12:29;;;9;LAST ST;GANMAIN;2702;4047;M;20040121;20040319;11600;R;V;VACANT LAND;;HC;;0;AA588538;
C;054;511843;4;20040503 12:29;3, 4/33/758428;
D;054;511843;4;20040503 12:29;P;;;;;;
D;054;511843;4;20040503 12:29;V;;;;;;
B;054;512031;5;20040503 12:29;;;;WRIGHT ST;GANMAIN;2702;309.8;M;20040105;20040323;2500;Z;V;VACANT LAND;;VE;;0;AA560656;
C;054;512031;5;20040503 12:29;18/53/3786;
D;054;512031;5;20040503 12:29;P;;;;;;
D;054;512031;5;20040503 12:29;P;;;;;;
D;054;512031;5;20040503 12:29;V;;;;;;
D;054;512031;5;20040503 12:29;V;;;;;;
B;054;512124;6;20040503 12:29;;;2755;MR243;MATONG;2652;32.37;H;20030410;20030410;25000;R;3;FARMLANDS;;MD;;0;9599769;
C;054;512124;6;20040503 12:29;;
D;054;512124;6;20040503 12:29;P;;;;;;
D;054;512124;6;20040503 12:29;V;;;;;;
B;054;512127;7;20040503 12:29;;;;PH ELLIOTT;MATONG;2652;23.25;H;20021101;20021129;50000;R;3;FARM;;MD;RR;0;9274454;
C;054;512127;7;20040503 12:29;79, 140, 141, 142, 143, 146, 147//750838 . Enclosure Permit 056357;
D;054;512127;7;20040503 12:29;P;;;;;;
D;054;512127;7;20040503 12:29;V;;;;;;
B;054;512137;8;20040503 12:29;;;;PH ELLIOTT;MATONG;2652;1.55;H;20030410;20030410;25000;R;3;FARMLANDS;;MD;RRI;0;9599769;
C;054;512137;8;20040503 12:29;172//750838;
D;054;512137;8;20040503 12:29;P;;;;;;
D;054;512137;8;20040503 12:29;V;;;;;;
B;054;512181;9;20040503 12:29;;;;DEVLIN ST;MATONG;2652;2023;M;20040216;20040315;5000;R;V;VACANT LAND;;HG;;0;AA569744;
C;054;512181;9;20040503 12:29;2/9/758657;
D;054;512181;9;20040503 12:29;P;;;;;;
D;054;512181;9;20040503 12:29;P;;;;;;
D;054;512181;9;20040503 12:29;V;;;;;;
B;054;512182;10;20040503 12:29;;;;DEVLIN ST;MATONG;2652;2023;M;20040216;20040315;5000;R;V;VACANT LAND;;HG;;0;AA569738;
C;054;512182;10;20040503 12:29;3/9/758657;
D;054;512182;10;20040503 12:29;P;;;;;;
D;054;512182;10;20040503 12:29;V;;;;;;
B;054;512213;11;20040503 12:29;;;;DEVLIN ST;MATONG;2652;6551;M;20021101;20021129;50000;R;3;FARM;;HG;RR;0;9274454;
C;054;512213;11;20040503 12:29;1//722200 1, 2, 9, 10/15/758657 . . Special Purpose Lease 1944/4 Enclo;
C;054;512213;11;20040503 12:29;sure Permit 056845;
D;054;512213;11;20040503 12:29;P;;;;;;
D;054;512213;11;20040503 12:29;V;;;;;;
B;054;512217;12;20040503 12:29;;;;SUBD PORS;MATONG;2652;26.51;H;20020121;20020301;25000;R;3;FARMLANDS;;MD;RVP;0;8438846;
C;054;512217;12;20040503 12:29;PT 11//750838 Special Purpose Lease 64/6;
D;054;512217;12;20040503 12:29;P;;;;;;
D;054;512217;12;20040503 12:29;V;;;;;;
D;054;512217;12;20040503 12:29;V;;;;;;
B;054;512320;13;20040503 12:29;;;172;BOOTH ST;COOLAMON;2701;8095;M;20040226;20040325;60000;Z;V;VACANT LAND;;VD;;0;AA565986;
C;054;512320;13;20040503 12:29;172//845297;
D;054;512320;13;20040503 12:29;P;;;;;;
D;054;512320;13;20040503 12:29;P;;;;;;
D;054;512320;13;20040503 12:29;V;;;;;;
D;054;512320;13;20040503 12:29;V;;;;;;
B;054;512779;14;20040503 12:29;;;25;MIMOSA ST;COOLAMON;2701;1012;M;20040308;20040408;31500;Z;R;RESIDENCE;;VB;;0;AA578035;
C;054;512779;14;20040503 12:29;1//957723;
D;054;512779;14;20040503 12:29;P;;;;;;
D;054;512779;14;20040503 12:29;P;;;;;;
D;054;512779;14;20040503 12:29;V;;;;;;
B;054;513764;15;20040503 12:29;;;21;ROWSTON ST;ARDLETHAN;2665;1151;M;20040309;20040330;13250;Z;3;;;VA;;0;AA569731;
C;054;513764;15;20040503 12:29;11/4/5822;
D;054;513764;15;20040503 12:29;P;;;;;;
D;054;513764;15;20040503 12:29;V;;;;;;
B;054;2851460;16;20040503 12:29;;;;MATONG NORTH RD;MATONG;2652;47.5;H;20010313;20010406;31071;R;3;FARM;;MD;RR;0;7547507;
C;054;2851460;16;20040503 12:29;77//750831;
D;054;2851460;16;20040503 12:29;P;;;;;;
D;054;2851460;16;20040503 12:29;P;;;;;;
B;054;2851460;17;20040503 12:29;;;;MATONG NORTH RD;MATONG;2652;47.5;H;20010313;20010406;193649;R;V;VACANT LAND;;MD;;0;7547508;
C;054;2851460;17;20040503 12:29;77//750831;
D;054;2851460;17;20040503 12:29;P;;;;;;
D;054;2851460;17;20040503 12:29;P;;;;;;
B;054;3060808;18;20040503 12:29;;;;LEARYS LANE;COOLAMON;2701;2;H;20040217;20040317;71000;R;V;VACANT LAND;;HB;;0;AA573526;
C;054;3060808;18;20040503 12:29;11//1063611;
D;054;3060808;18;20040503 12:29;P;;;;;;
D;054;3060808;18;20040503 12:29;V;;;;;;
