A;162;20040116 12:37;PDANN;
B;162;1771513;1;20040116 12:37;;;252;DIAMOND BEACH RD;DIAMOND BEACH;2430;562.8;M;20030605;20030731;280000;A;R;RESIDENCE;;TV;;0;AA188754;
C;162;1771513;1;20040116 12:37;154//219979;
D;162;1771513;1;20040116 12:37;P;;;;;;
D;162;1771513;1;20040116 12:37;P;;;;;;
D;162;1771513;1;20040116 12:37;V;;;;;;
B;162;1771901;2;20040116 12:37;;;164;HOLDEN RD;RAINBOW FLAT;2430;40.47;H;20030929;20031110;355000;R;V;VACANT LAND;;EM;;0;AA184810;
C;162;1771901;2;20040116 12:37;52//604964 Enclosure Permit 53042;
D;162;1771901;2;20040116 12:37;P;;;;;;
D;162;1771901;2;20040116 12:37;V;;;;;;
B;162;1771912;3;20040116 12:37;;;43;HOPE ST;RED HEAD;2430;701.1;M;20031119;20031218;395000;A;R;RESIDENCE;;TB;;0;AA286579;
C;162;1771912;3;20040116 12:37;82//262677;
D;162;1771912;3;20040116 12:37;P;;;;;;
D;162;1771912;3;20040116 12:37;V;;;;;;
B;162;1772275;4;20040116 12:37;;;7;PANORAMA DR;DIAMOND BEACH;2430;1.194;H;20030827;20031013;402500;R;R;RESIDENCE;;EF;;0;AA198720;
C;162;1772275;4;20040116 12:37;50//791141;
D;162;1772275;4;20040116 12:37;P;;;;;;
D;162;1772275;4;20040116 12:37;V;;;;;;
B;162;1772575;5;20040116 12:37;;;19;THE BOULEVARD;HALLIDAYS POINT;2430;1016;M;20031104;20031216;395000;A;R;RESIDENCE;;ER;;0;AA281955;
C;162;1772575;5;20040116 12:37;59//873362;
D;162;1772575;5;20040116 12:37;P;;;;;;
D;162;1772575;5;20040116 12:37;P;;;;;;
D;162;1772575;5;20040116 12:37;P;;;;;;
D;162;1772575;5;20040116 12:37;V;;;;;;
B;162;1774588;6;20040116 12:37;;;6;RICHARDSON ST;OLD BAR;2430;695.6;M;20030829;20030829;170000;A;R;RESIDENCE;;SL;;0;AA290689;
C;162;1774588;6;20040116 12:37;3/6/21015;
D;162;1774588;6;20040116 12:37;P;;;;;;
D;162;1774588;6;20040116 12:37;P;;;;;;
