A;243;20040301 11:57;PDANN;
B;243;2644856;1;20040301 11:57;;;405;CHURCH ST;HAY;2711;1012;M;20031008;20031107;55000;Z;R;RESIDENCE;;AA;;0;4415959;
C;243;2644856;1;20040301 11:57;2//155696;
D;243;2644856;1;20040301 11:57;P;;;;;;
D;243;2644856;1;20040301 11:57;V;;;;;;
B;243;2644898;2;20040301 11:57;;;456;CHURCH ST;HAY;2711;1011;M;20030901;20031001;115000;Z;R;RESIDENCE;;AA;;0;AA428499;
C;243;2644898;2;20040301 11:57;1//605919;
D;243;2644898;2;20040301 11:57;P;;;;;;
D;243;2644898;2;20040301 11:57;P;;;;;;
D;243;2644898;2;20040301 11:57;V;;;;;;
B;243;2644921;3;20040301 11:57;;;396;CHURCH ST;HAY;2711;2023;M;20030815;20030908;140000;Z;R;RESIDENCE;;AA;;0;AA421799;
C;243;2644921;3;20040301 11:57;2/14/758507;
D;243;2644921;3;20040301 11:57;P;;;;;;
D;243;2644921;3;20040301 11:57;P;;;;;;
D;243;2644921;3;20040301 11:57;P;;;;;;
D;243;2644921;3;20040301 11:57;V;;;;;;
D;243;2644921;3;20040301 11:57;V;;;;;;
B;243;2645031;4;20040301 11:57;;;156;HATTY ST;HAY;2711;1473;M;20031222;20040202;125000;Z;R;RESIDENCE;;AA;;0;AA420456;
C;243;2645031;4;20040301 11:57;12//228737;
D;243;2645031;4;20040301 11:57;P;;;;;;
D;243;2645031;4;20040301 11:57;V;;;;;;
B;243;2645413;5;20040301 11:57;;;436;MACAULEY ST;HAY;2711;1012;M;20011109;20011207;68000;Z;R;RESIDENCE;;AA;;0;AA410694;
C;243;2645413;5;20040301 11:57;1//511238;
D;243;2645413;5;20040301 11:57;P;;;;;;
D;243;2645413;5;20040301 11:57;P;;;;;;
D;243;2645413;5;20040301 11:57;V;;;;;;
B;243;2645446;6;20040301 11:57;;;310;MACAULEY ST;HAY;2711;1024;M;20040123;20040213;67000;Z;R;RESIDENCE;;AA;;0;AA419018;
C;243;2645446;6;20040301 11:57;6/25/758507;
D;243;2645446;6;20040301 11:57;P;;;;;;
D;243;2645446;6;20040301 11:57;P;;;;;;
D;243;2645446;6;20040301 11:57;V;;;;;;
B;243;2645965;7;20040301 11:57;;;217;WILLIAM ST;HAY;2711;701.9;M;20031104;20031205;85000;Z;R;RESIDENCE;;AA;;0;AA421977;
C;243;2645965;7;20040301 11:57;10//1973;
D;243;2645965;7;20040301 11:57;P;;;;;;
D;243;2645965;7;20040301 11:57;P;;;;;;
D;243;2645965;7;20040301 11:57;V;;;;;;
B;243;3028503;8;20040301 11:57;;;;COBB HWY;HAY;2711;2.146;H;20031213;20040205;192000;R;R;RESIDENCE;;RA;;0;AA413909;
C;243;3028503;8;20040301 11:57;802//1058917;
D;243;3028503;8;20040301 11:57;P;;;;;;
D;243;3028503;8;20040301 11:57;P;;;;;;
D;243;3028503;8;20040301 11:57;V;;;;;;
B;243;3028504;9;20040301 11:57;;;;COBB HWY;HAY;2711;3.044;H;20031213;20040205;192000;R;R;RESIDENCE;;RA;;0;AA413909;
C;243;3028504;9;20040301 11:57;803//1058917;
D;243;3028504;9;20040301 11:57;P;;;;;;
D;243;3028504;9;20040301 11:57;P;;;;;;
D;243;3028504;9;20040301 11:57;V;;;;;;
Z;47;9;9;27;
