A;244;20040401 15:37;PDANN;
B;244;2646619;1;20040401 15:37;;;107;UMANG ST;TOTTENHAM;2873;1012;M;20031201;20040205;90000;Z;R;RESIDENCE;;TB;;0;AA484257;
C;244;2646619;1;20040401 15:37;20/1/758989;
D;244;2646619;1;20040401 15:37;P;;;;;;
D;244;2646619;1;20040401 15:37;P;;;;;;
D;244;2646619;1;20040401 15:37;V;;;;;;
B;244;2646844;2;20040401 15:37;;;;"AVONDALE";TOTTENHAM;2873;1295;H;20030911;20040120;764000;R;R;RESIDENCE;;RA;;0;AA386645;
C;244;2646844;2;20040401 15:37;11, 12, 17//752864;
D;244;2646844;2;20040401 15:37;P;;;;;;
D;244;2646844;2;20040401 15:37;P;;;;;;
D;244;2646844;2;20040401 15:37;V;;;;;;
D;244;2646844;2;20040401 15:37;V;;;;;;
B;244;2647009;3;20040401 15:37;;;;REDHEART;TULLAMORE;2874;3023;H;20030806;20030806;1100000;R;3;FARM/RURAL;;RZ;;0;AA395571;
C;244;2647009;3;20040401 15:37;3//420098 1//660767 7, 9, 14, 15//752082;
D;244;2647009;3;20040401 15:37;P;;;;;;
D;244;2647009;3;20040401 15:37;P;;;;;;
D;244;2647009;3;20040401 15:37;V;;;;;;
D;244;2647009;3;20040401 15:37;V;;;;;;
B;244;2647093;4;20040401 15:37;;;;FEDERATION ST;ALBERT;2873;2023;M;20040212;20040315;35000;Z;R;RESIDENCE;;AZ;;0;AA522375;
C;244;2647093;4;20040401 15:37;7, 8/4/758012;
D;244;2647093;4;20040401 15:37;P;;;;;;
D;244;2647093;4;20040401 15:37;P;;;;;;
D;244;2647093;4;20040401 15:37;V;;;;;;
B;244;2647200;5;20040401 15:37;;;;'WOLSTAN';GIRRAL;2669;1135;H;20001110;20001117;340000;R;R;RESIDENCE;;RB;;0;AA488198;
C;244;2647200;5;20040401 15:37;21//753087 33, 34, 38, 44//753088 Conditional Lease 27/10 Conditional ;
C;244;2647200;5;20040401 15:37;Lease 27/10 Homestead Farm 52/1 Homestead Farm 48/2;
D;244;2647200;5;20040401 15:37;P;;;;;;
D;244;2647200;5;20040401 15:37;P;;;;;;
D;244;2647200;5;20040401 15:37;V;;;;;;
B;244;2647209;6;20040401 15:37;;;;'WOLSTAN';GIRRAL;2669;375;H;20001110;20001117;340000;R;R;RESIDENCE;;RB;;0;AA488198;
C;244;2647209;6;20040401 15:37;35//753088;
D;244;2647209;6;20040401 15:37;P;;;;;;
D;244;2647209;6;20040401 15:37;P;;;;;;
D;244;2647209;6;20040401 15:37;V;;;;;;
B;244;2647911;7;20040401 15:37;;;;MCINNES ST;LAKE CARGELLIGO;2672;4139;M;20040211;20040315;175000;Z;R;RESIDENCE;;LC;;0;AA499920;
C;244;2647911;7;20040401 15:37;12//600186;
D;244;2647911;7;20040401 15:37;P;;;;;;
D;244;2647911;7;20040401 15:37;P;;;;;;
D;244;2647911;7;20040401 15:37;V;;;;;;
B;244;2649991;8;20040401 15:37;;;18;NAPIER ST;CONDOBOLIN;2877;1113;M;20031218;20040304;130000;Z;R;RESIDENCE;;CC;;0;AA485339;
C;244;2649991;8;20040401 15:37;3//588133;
D;244;2649991;8;20040401 15:37;P;;;;;;
D;244;2649991;8;20040401 15:37;P;;;;;;
D;244;2649991;8;20040401 15:37;V;;;;;;
B;244;2650009;9;20040401 15:37;;;19;NAPIER ST;CONDOBOLIN;2877;1157;M;20040105;20040213;122000;Z;R;RESIDENCE;;CC;;0;AA478186;
C;244;2650009;9;20040401 15:37;21//521220;
D;244;2650009;9;20040401 15:37;P;;;;;;
D;244;2650009;9;20040401 15:37;V;;;;;;
D;244;2650009;9;20040401 15:37;V;;;;;;
B;244;2650345;10;20040401 15:37;;;47;TURNER ST;CONDOBOLIN;2877;1694;M;20040217;20040316;250000;Z;R;RESIDENCE;;CF;;0;AA524377;
C;244;2650345;10;20040401 15:37;3//848706;
D;244;2650345;10;20040401 15:37;P;;;;;;
D;244;2650345;10;20040401 15:37;P;;;;;;
D;244;2650345;10;20040401 15:37;V;;;;;;
D;244;2650345;10;20040401 15:37;V;;;;;;
B;244;2650376;11;20040401 15:37;;;20;MOONEY ST;CONDOBOLIN;2877;1.029;H;20031215;20031223;40000;Z;3;BUSINESS;;CG;;0;AA368897;
C;244;2650376;11;20040401 15:37;299//823418;
D;244;2650376;11;20040401 15:37;P;;;;;;
D;244;2650376;11;20040401 15:37;P;;;;;;
D;244;2650376;11;20040401 15:37;P;;;;;;
D;244;2650376;11;20040401 15:37;V;;;;;;
D;244;2650376;11;20040401 15:37;V;;;;;;
B;244;3073397;12;20040401 15:37;;;;'CAITHNESS';LAKE CARGELLIO;2672;1364.22;H;20020112;20020112;842642;;3;FARMBANKS;;;;0;9809568;
C;244;3073397;12;20040401 15:37;3, 4, 5, 39, 40, 41, 46, 47, 79, 80, 89//752351 WS 039549;
D;244;3073397;12;20040401 15:37;P;;;;;;
D;244;3073397;12;20040401 15:37;V;;;;;;
B;244;3073403;13;20040401 15:37;;;;'ROSEHILL';ALBERT;2873;1489.33;H;20000622;20000622;372000;;3;FARM;;;;80;AA377298;
C;244;3073403;13;20040401 15:37;1, 18, 25, 45, 52, 53, 55//753983;
D;244;3073403;13;20040401 15:37;P;;;;;;
D;244;3073403;13;20040401 15:37;V;;;;;;
D;244;3073403;13;20040401 15:37;V;;;;;;
D;244;3073403;13;20040401 15:37;V;;;;;;
D;244;3073403;13;20040401 15:37;V;;;;;;
D;244;3073403;13;20040401 15:37;V;;;;;;
B;244;3073414;14;20040401 15:37;;;12;ROGERS ST;CONDOBOLIN;2877;8094;M;20031219;20040130;65000;;V;VACANT LAND;;;;0;AA388067;
C;244;3073414;14;20040401 15:37;175, 176//752080;
D;244;3073414;14;20040401 15:37;P;;;;;;
D;244;3073414;14;20040401 15:37;P;;;;;;
D;244;3073414;14;20040401 15:37;V;;;;;;
D;244;3073414;14;20040401 15:37;V;;;;;;
B;244;3073419;15;20040401 15:37;;;;MCINNES ST;LAKE CARGELLIGO;2672;1;H;20031217;20040128;32000;;V;VACANT LAND;;;;0;AA385690;
C;244;3073419;15;20040401 15:37;13//1017110;
D;244;3073419;15;20040401 15:37;P;;;;;;
