A;230;20040217 11:52;PDANN;
B;230;2604896;1;20040217 11:52;;;177;CHURCH ST;BALRANALD;2715;;;20031203;20040112;30000;Z;R;RESIDENCE;;ZB;;0;AA361679;
C;230;2604896;1;20040217 11:52;35//1037;
D;230;2604896;1;20040217 11:52;P;;;;;;
D;230;2604896;1;20040217 11:52;P;;;;;;
D;230;2604896;1;20040217 11:52;V;;;;;;
B;230;2604972;2;20040217 11:52;;;89;COURT ST;BALRANALD;2715;777;M;20031209;20031231;27000;Z;R;RESIDENCE;;ZB;;0;AA366765;
C;230;2604972;2;20040217 11:52;1//794383;
D;230;2604972;2;20040217 11:52;P;;;;;;
D;230;2604972;2;20040217 11:52;V;;;;;;
D;230;2604972;2;20040217 11:52;V;;;;;;
B;230;2605040;3;20040217 11:52;;;5;JONES LANE;BALRANALD;2715;916.2;M;20031121;20031222;12500;Z;V;VACANT LAND;;ZB;;0;AA348110;
C;230;2605040;3;20040217 11:52;8//807881;
D;230;2605040;3;20040217 11:52;P;;;;;;
D;230;2605040;3;20040217 11:52;P;;;;;;
D;230;2605040;3;20040217 11:52;V;;;;;;
B;230;2605720;4;20040217 11:52;;;;NIXON ST;EUSTON;2737;953;M;20030825;20031023;115000;Z;R;RESIDENCE;;ZE;;0;AA359512;
C;230;2605720;4;20040217 11:52;22/7/758402 Western Land Lease 13374;
D;230;2605720;4;20040217 11:52;P;;;;;;
D;230;2605720;4;20040217 11:52;P;;;;;;
D;230;2605720;4;20040217 11:52;V;;;;;;
B;230;2606038;5;20040217 11:52;;;;CO WALJEERS WLL'S;BALRANALD;2715;57.99;H;20000303;20000303;34350;R;3;RESORT;;RX;;0;7091422;
C;230;2606038;5;20040217 11:52;8//720110 6, 7, 8, 9/26/758821 4/29/758821 1477//763251 1479//763253 3;
C;230;2606038;5;20040217 11:52;346//765602 . . Licence 361886 Western Land Lease 5494 Western Land Le;
C;230;2606038;5;20040217 11:52;ase 3788 Western Land Lease 3661;
D;230;2606038;5;20040217 11:52;P;;;;;;
D;230;2606038;5;20040217 11:52;P;;;;;;
D;230;2606038;5;20040217 11:52;V;;;;;;
D;230;2606038;5;20040217 11:52;V;;;;;;
B;230;3062772;6;20040217 11:52;;;;MORRIS RD;EUSTON;2737;9.83;H;20031115;20040113;180000;;V;VACANT LAND;;;;0;AA346984;
C;230;3062772;6;20040217 11:52;70//48516 39//756085 Western Land Lease 315574;
D;230;3062772;6;20040217 11:52;P;;;;;;
D;230;3062772;6;20040217 11:52;P;;;;;;
D;230;3062772;6;20040217 11:52;V;;;;;;
Z;35;6;8;19;
