A;205;20040601 12:01;PDANN;
B;205;1912633;1;20040601 12:01;;;6;ADOLPHUS ST;BALMAIN;2041;;;20011013;20011221;1865000;A;R;RESIDENCE;;EF;;0;8235464;
C;205;1912633;1;20040601 12:01;4//3294;
D;205;1912633;1;20040601 12:01;P;;;;;;
D;205;1912633;1;20040601 12:01;P;;;;;;
D;205;1912633;1;20040601 12:01;V;;;;;;
D;205;1912633;1;20040601 12:01;V;;;;;;
B;205;1912991;2;20040601 12:01;;;1;ALBION ST;ANNANDALE;2038;228.2;M;20040226;20040511;1135000;A;R;RESIDENCE;;EK;;0;AA635380;
C;205;1912991;2;20040601 12:01;1//1055174;
D;205;1912991;2;20040601 12:01;P;;;;;;
D;205;1912991;2;20040601 12:01;P;;;;;;
D;205;1912991;2;20040601 12:01;V;;;;;;
D;205;1912991;2;20040601 12:01;V;;;;;;
B;205;1913087;3;20040601 12:01;;;50;ALFRED ST;ANNANDALE;2038;189.7;M;20040308;20040507;620000;A;R;RESIDENCE;;EK;;0;AA638591;
C;205;1913087;3;20040601 12:01;2//225971;
D;205;1913087;3;20040601 12:01;P;;;;;;
D;205;1913087;3;20040601 12:01;P;;;;;;
D;205;1913087;3;20040601 12:01;V;;;;;;
B;205;1913099;4;20040601 12:01;;;28;ALFRED ST;ANNANDALE;2038;156.8;M;20040327;20040506;575000;A;R;RESIDENCE;;EK;;0;AA664819;
C;205;1913099;4;20040601 12:01;1//971622;
D;205;1913099;4;20040601 12:01;P;;;;;;
D;205;1913099;4;20040601 12:01;V;;;;;;
D;205;1913099;4;20040601 12:01;V;;;;;;
B;205;1913108;5;20040601 12:01;;;8;ALFRED ST;ANNANDALE;2038;132.1;M;20040422;20040507;500000;A;R;RESIDENCE;;EK;;0;AA639390;
C;205;1913108;5;20040601 12:01;3//842470;
D;205;1913108;5;20040601 12:01;P;;;;;;
D;205;1913108;5;20040601 12:01;V;;;;;;
D;205;1913108;5;20040601 12:01;V;;;;;;
B;205;1913211;6;20040601 12:01;;2;30;ALFRED ST;ROZELLE;2039;;;20011114;20011220;455000;;R;RESIDENCE;2;;XA;0;8251643;
C;205;1913211;6;20040601 12:01;2//SP 50525;
D;205;1913211;6;20040601 12:01;P;;;;;;
D;205;1913211;6;20040601 12:01;P;;;;;;
D;205;1913211;6;20040601 12:01;V;;;;;;
B;205;1913758;7;20040601 12:01;;;283;ANNANDALE ST;ANNANDALE;2038;354.1;M;20040220;20040430;965000;A;R;RESIDENCE;;EK;;0;AA638040;
C;205;1913758;7;20040601 12:01;1//915414;
D;205;1913758;7;20040601 12:01;P;;;;;;
D;205;1913758;7;20040601 12:01;P;;;;;;
D;205;1913758;7;20040601 12:01;V;;;;;;
B;205;1913966;8;20040601 12:01;;;74;ANNANDALE ST;ANNANDALE;2038;;;20011124;20011221;725000;A;R;RESIDENCE;;EK;;0;8261967;
C;205;1913966;8;20040601 12:01;72/35/1341;
D;205;1913966;8;20040601 12:01;P;;;;;;
D;205;1913966;8;20040601 12:01;P;;;;;;
D;205;1913966;8;20040601 12:01;V;;;;;;
D;205;1913966;8;20040601 12:01;V;;;;;;
B;205;1915201;9;20040601 12:01;;;23;BAYVIEW CRES;ANNANDALE;2038;;;20011020;20011130;565000;A;R;RESIDENCE;;EK;AC;0;8257213;
C;205;1915201;9;20040601 12:01;68//5547;
D;205;1915201;9;20040601 12:01;P;;;;;;
D;205;1915201;9;20040601 12:01;V;;;;;;
D;205;1915201;9;20040601 12:01;V;;;;;;
B;205;1915297;10;20040601 12:01;;;203;BEATTIE ST;ROZELLE;2039;122.5;M;20040310;20040416;715000;A;R;RESIDENCE;;EB;;0;AA635347;
C;205;1915297;10;20040601 12:01;3//247734;
D;205;1915297;10;20040601 12:01;P;;;;;;
D;205;1915297;10;20040601 12:01;V;;;;;;
D;205;1915297;10;20040601 12:01;V;;;;;;
B;205;1915718;11;20040601 12:01;;41;38;BOOTH ST;ANNANDALE;2038;;;20011102;20011221;500000;;R;RESIDENCE;41;;;0;8252838;
C;205;1915718;11;20040601 12:01;41//SP 56009;
D;205;1915718;11;20040601 12:01;P;;;;;;
D;205;1915718;11;20040601 12:01;P;;;;;;
D;205;1915718;11;20040601 12:01;V;;;;;;
B;205;1915718;12;20040601 12:01;;44;38;BOOTH ST;ANNANDALE;2038;;;20040423;20040524;540000;;R;RESIDENCE;44;;;0;AA676204;
C;205;1915718;12;20040601 12:01;44//SP 56009;
D;205;1915718;12;20040601 12:01;P;;;;;;
D;205;1915718;12;20040601 12:01;V;;;;;;
D;205;1915718;12;20040601 12:01;V;;;;;;
B;205;1915907;13;20040601 12:01;;;18;BOOTH ST;BALMAIN;2041;183.4;M;20011110;20011217;520000;A;R;RESIDENCE;;EC;AC;0;8265131;
C;205;1915907;13;20040601 12:01;1//208247;
D;205;1915907;13;20040601 12:01;P;;;;;;
D;205;1915907;13;20040601 12:01;V;;;;;;
D;205;1915907;13;20040601 12:01;V;;;;;;
B;205;1917539;14;20040601 12:01;;;47;CARLISLE ST;LEICHHARDT;2040;;;20011028;20011203;560000;A;R;RESIDENCE;;EA;AC;0;8256045;
C;205;1917539;14;20040601 12:01;B//101483;
D;205;1917539;14;20040601 12:01;P;;;;;;
D;205;1917539;14;20040601 12:01;P;;;;;;
D;205;1917539;14;20040601 12:01;V;;;;;;
D;205;1917539;14;20040601 12:01;V;;;;;;
B;205;1918099;15;20040601 12:01;;;19;CATHERINE ST;ROZELLE;2039;;;20010828;20011012;380000;A;R;RESIDENCE;;EL;AC;0;8236120;
C;205;1918099;15;20040601 12:01;2//771814;
D;205;1918099;15;20040601 12:01;P;;;;;;
D;205;1918099;15;20040601 12:01;P;;;;;;
D;205;1918099;15;20040601 12:01;V;;;;;;
B;205;1918119;16;20040601 12:01;;;114 A;CECILY ST;LILYFIELD;2040;163.1;M;20040221;20040510;935000;A;R;RESIDENCE;;EA;;0;AA653094;
C;205;1918119;16;20040601 12:01;52/F/1474;
D;205;1918119;16;20040601 12:01;P;;;;;;
D;205;1918119;16;20040601 12:01;P;;;;;;
D;205;1918119;16;20040601 12:01;V;;;;;;
D;205;1918119;16;20040601 12:01;V;;;;;;
B;205;1918457;17;20040601 12:01;;;47;CHARLOTTE ST;LILYFIELD;2040;;;20040513;20040513;580000;A;R;RESIDENCE;;EA;;0;AA639571;
C;205;1918457;17;20040601 12:01;24//6571;
D;205;1918457;17;20040601 12:01;P;;;;;;
D;205;1918457;17;20040601 12:01;P;;;;;;
D;205;1918457;17;20040601 12:01;V;;;;;;
B;205;1918650;18;20040601 12:01;;;78;CHURCH ST;BIRCHGROVE;2041;148;M;20031101;20040227;645000;A;R;RESIDENCE;;EC;;0;AA663954;
C;205;1918650;18;20040601 12:01;4//576293;
D;205;1918650;18;20040601 12:01;P;;;;;;
D;205;1918650;18;20040601 12:01;V;;;;;;
B;205;1918709;19;20040601 12:01;;1;43;CHURCH ST;LEICHHARDT;2040;;;20011110;20011212;475000;;R;RESIDENCE;1;;XA;0;8247052;
C;205;1918709;19;20040601 12:01;1//SP 45758;
D;205;1918709;19;20040601 12:01;P;;;;;;
D;205;1918709;19;20040601 12:01;P;;;;;;
D;205;1918709;19;20040601 12:01;V;;;;;;
D;205;1918709;19;20040601 12:01;V;;;;;;
B;205;1918709;20;20040601 12:01;;3;43;CHURCH ST;LEICHHARDT;2040;;;20011112;20011224;390000;;R;RESIDENCE;3;;XA;0;8235385;
C;205;1918709;20;20040601 12:01;3//SP 45758;
D;205;1918709;20;20040601 12:01;P;;;;;;
D;205;1918709;20;20040601 12:01;V;;;;;;
D;205;1918709;20;20040601 12:01;V;;;;;;
B;205;1918996;21;20040601 12:01;;4;3 A;COLGATE AVE;BALMAIN;2041;;;20040319;20040430;751000;;R;RESIDENCE;4;;;0;AA660528;
C;205;1918996;21;20040601 12:01;4//SP 39121;
D;205;1918996;21;20040601 12:01;P;;;;;;
D;205;1918996;21;20040601 12:01;V;;;;;;
B;205;1919014;22;20040601 12:01;;93;19;COLGATE AVE;BALMAIN;2041;;;20011117;20011218;665000;;R;RESIDENCE;93;;XA;0;8239401;
C;205;1919014;22;20040601 12:01;93//SP 61138;
D;205;1919014;22;20040601 12:01;P;;;;;;
D;205;1919014;22;20040601 12:01;V;;;;;;
B;205;1919128;23;20040601 12:01;;;16 A;COLGATE AVE;BALMAIN;2041;;;20010918;20011022;1300000;A;R;RESIDENCE;;EC;AC;0;8256384;
C;205;1919128;23;20040601 12:01;5, 6//3447;
D;205;1919128;23;20040601 12:01;P;;;;;;
D;205;1919128;23;20040601 12:01;V;;;;;;
D;205;1919128;23;20040601 12:01;V;;;;;;
B;205;1919187;24;20040601 12:01;;;48;COLLEGE ST;BALMAIN;2041;144.4;M;20040310;20040421;610000;A;R;RESIDENCE;;EC;;0;AA638619;
C;205;1919187;24;20040601 12:01;2//574541;
D;205;1919187;24;20040601 12:01;P;;;;;;
D;205;1919187;24;20040601 12:01;P;;;;;;
D;205;1919187;24;20040601 12:01;P;;;;;;
D;205;1919187;24;20040601 12:01;V;;;;;;
B;205;1919777;25;20040601 12:01;;;23;CROMWELL ST;LEICHHARDT;2040;131.2;M;20011022;20011218;500000;A;R;RESIDENCE;;EA;AC;0;8256674;
C;205;1919777;25;20040601 12:01;1//867886;
D;205;1919777;25;20040601 12:01;P;;;;;;
