A;538;20040401 15:37;PDANN;
B;538;2690094;1;20040401 15:37;;;;BAKERS RD;TEMORA;2666;129.91;H;20030801;20040308;240000;R;V;VACANT LAND;;MC;;0;AA485319;
C;538;2690094;1;20040401 15:37;287, 763//750587;
D;538;2690094;1;20040401 15:37;P;;;;;;
D;538;2690094;1;20040401 15:37;V;;;;;;
B;538;2690316;2;20040401 15:37;;;105;AURORA ST;TEMORA;2666;767.2;M;20040120;20040227;256000;A;R;RESIDENCE;;AB;;0;AA482593;
C;538;2690316;2;20040401 15:37;2//833550;
D;538;2690316;2;20040401 15:37;P;;;;;;
D;538;2690316;2;20040401 15:37;P;;;;;;
D;538;2690316;2;20040401 15:37;V;;;;;;
B;538;2690335;3;20040401 15:37;;;116;AURORA ST;TEMORA;2666;;;20030112;20040224;130000;A;R;RESIDENCE;;AB;;0;AA483690;
C;538;2690335;3;20040401 15:37;13/15/758957;
D;538;2690335;3;20040401 15:37;P;;;;;;
D;538;2690335;3;20040401 15:37;P;;;;;;
D;538;2690335;3;20040401 15:37;V;;;;;;
D;538;2690335;3;20040401 15:37;V;;;;;;
B;538;2690414;4;20040401 15:37;;;179;BAKER ST;TEMORA;2666;758.8;M;20040121;20040220;85000;A;R;RESIDENCE;;AB;;0;AA511248;
C;538;2690414;4;20040401 15:37;5//26829;
D;538;2690414;4;20040401 15:37;P;;;;;;
D;538;2690414;4;20040401 15:37;V;;;;;;
D;538;2690414;4;20040401 15:37;V;;;;;;
B;538;2690426;5;20040401 15:37;;;163;BAKER ST;TEMORA;2666;531.1;M;20040206;20040319;135000;A;R;RESIDENCE;;AB;;0;AA524687;
C;538;2690426;5;20040401 15:37;A//372428;
D;538;2690426;5;20040401 15:37;P;;;;;;
D;538;2690426;5;20040401 15:37;P;;;;;;
D;538;2690426;5;20040401 15:37;V;;;;;;
D;538;2690426;5;20040401 15:37;V;;;;;;
B;538;2690583;6;20040401 15:37;;;30;BELLEVUE ST;TEMORA;2666;1012;M;20040211;20040315;141500;A;R;RESIDENCE;;AC;;0;AA510107;
C;538;2690583;6;20040401 15:37;48//5225;
D;538;2690583;6;20040401 15:37;P;;;;;;
D;538;2690583;6;20040401 15:37;P;;;;;;
D;538;2690583;6;20040401 15:37;V;;;;;;
D;538;2690583;6;20040401 15:37;V;;;;;;
B;538;2690852;7;20040401 15:37;;;159;CROWLEY ST;TEMORA;2666;;;20040213;20040315;651000;A;R;RESIDENCE;;AB;;0;AA508750;
