A;226;20040401 15:37;PDANN;
B;226;2590472;1;20040401 15:37;;;66;APPIN RD;APPIN;2560;992.7;M;20040115;20040223;410000;A;R;RESIDENCE;;AA;;0;AA525046;
C;226;2590472;1;20040401 15:37;2//540843;
D;226;2590472;1;20040401 15:37;P;;;;;;
D;226;2590472;1;20040401 15:37;P;;;;;;
D;226;2590472;1;20040401 15:37;P;;;;;;
D;226;2590472;1;20040401 15:37;V;;;;;;
D;226;2590472;1;20040401 15:37;V;;;;;;
B;226;2590577;2;20040401 15:37;;1;72;ARGYLE ST;PICTON;2571;;;20040202;20040308;225000;;3;COMMERCIAL;1;;;0;AA490111;
C;226;2590577;2;20040401 15:37;1//SP 36266;
D;226;2590577;2;20040401 15:37;P;;;;;;
D;226;2590577;2;20040401 15:37;P;;;;;;
D;226;2590577;2;20040401 15:37;V;;;;;;
B;226;2591151;3;20040401 15:37;;;1856;BARKERS LODGE RD;OAKDALE;2570;695.5;M;20040121;20040225;328000;A;R;RESIDENCE;;AN;;0;AA478118;
C;226;2591151;3;20040401 15:37;12//25502;
D;226;2591151;3;20040401 15:37;P;;;;;;
D;226;2591151;3;20040401 15:37;V;;;;;;
D;226;2591151;3;20040401 15:37;V;;;;;;
B;226;2591381;4;20040401 15:37;;;520;BENTS BASIN RD;WALLACIA;2745;2.023;H;20040130;20040301;940000;R;R;RESIDENCE;;RX;;0;AA484797;
C;226;2591381;4;20040401 15:37;13//778282;
D;226;2591381;4;20040401 15:37;P;;;;;;
D;226;2591381;4;20040401 15:37;P;;;;;;
D;226;2591381;4;20040401 15:37;V;;;;;;
D;226;2591381;4;20040401 15:37;V;;;;;;
B;226;2592484;5;20040401 15:37;;;;CAMDEN RD;DOUGLAS PARK;2569;121.36;H;20020510;20020510;621039;R;3;VARIOUS;;FP;;0;8980591;
C;226;2592484;5;20040401 15:37;13, 37//8738 35//8999 1, 5, 6//250231 C//421246 1, 3//576136;
D;226;2592484;5;20040401 15:37;P;;;;;;
D;226;2592484;5;20040401 15:37;V;;;;;;
D;226;2592484;5;20040401 15:37;V;;;;;;
D;226;2592484;5;20040401 15:37;V;;;;;;
B;226;2592811;6;20040401 15:37;;;58;CASTLEREAGH ST;TAHMOOR;2573;1587;M;20040206;20040312;392500;A;R;RESIDENCE;;AR;;0;AA516207;
C;226;2592811;6;20040401 15:37;150//8982;
D;226;2592811;6;20040401 15:37;P;;;;;;
D;226;2592811;6;20040401 15:37;P;;;;;;
D;226;2592811;6;20040401 15:37;V;;;;;;
B;226;2593014;7;20040401 15:37;;;45;CHARLES POINT RD;PHEASANTS NEST;2574;9.71;H;20040129;20040304;640000;R;R;RESIDENCE;;RF;;0;AA479999;
C;226;2593014;7;20040401 15:37;207//751250;
D;226;2593014;7;20040401 15:37;P;;;;;;
D;226;2593014;7;20040401 15:37;V;;;;;;
B;226;2593642;8;20040401 15:37;;;13;DAVIES PL;PICTON;2571;3308;M;20040119;20040216;740000;R;R;RESIDENCE;;RT;;0;AA519329;
C;226;2593642;8;20040401 15:37;22//1051156;
D;226;2593642;8;20040401 15:37;P;;;;;;
D;226;2593642;8;20040401 15:37;P;;;;;;
D;226;2593642;8;20040401 15:37;V;;;;;;
B;226;2593681;9;20040401 15:37;;;6;DELANEY AVE;SILVERDALE;2752;1124;M;20040204;20040317;481000;A;R;RESIDENCE;;AP;;0;AA503664;
C;226;2593681;9;20040401 15:37;80//261770;
D;226;2593681;9;20040401 15:37;P;;;;;;
D;226;2593681;9;20040401 15:37;P;;;;;;
D;226;2593681;9;20040401 15:37;P;;;;;;
