A;114;20040116 12:31;PDANN;
B;114;1223023;1;20040116 12:31;;;31 R;BENELONG RD;DUBBO;2830;31.07;H;20031003;20031031;420000;R;V;VACANT LAND;;FG;;0;AA228810;
C;114;1223023;1;20040116 12:31;222//700597;
D;114;1223023;1;20040116 12:31;P;;;;;;
D;114;1223023;1;20040116 12:31;P;;;;;;
D;114;1223023;1;20040116 12:31;V;;;;;;
B;114;1223160;2;20040116 12:31;;;7;BERNBOROUGH PL;DUBBO;2830;1053;M;20030812;20030923;47500;A;V;VACANT LAND;;EF;;0;AA289474;
C;114;1223160;2;20040116 12:31;23//883276;
D;114;1223160;2;20040116 12:31;P;;;;;;
D;114;1223160;2;20040116 12:31;V;;;;;;
B;114;1223372;3;20040116 12:31;;;13;BIRKDALE CL;DUBBO;2830;1050;M;20030912;20031128;298000;A;R;RESIDENCE;;EA;;0;AA282173;
C;114;1223372;3;20040116 12:31;227//853256;
D;114;1223372;3;20040116 12:31;P;;;;;;
D;114;1223372;3;20040116 12:31;P;;;;;;
D;114;1223372;3;20040116 12:31;V;;;;;;
D;114;1223372;3;20040116 12:31;V;;;;;;
B;114;1224096;4;20040116 12:31;;;85;BRISBANE ST;DUBBO;2830;2491;M;20030924;20031105;125000;A;V;VACANT LAND;;DG;;0;AA294199;
C;114;1224096;4;20040116 12:31;1//1005069;
D;114;1224096;4;20040116 12:31;P;;;;;;
D;114;1224096;4;20040116 12:31;P;;;;;;
D;114;1224096;4;20040116 12:31;P;;;;;;
D;114;1224096;4;20040116 12:31;V;;;;;;
B;114;1224323;5;20040116 12:31;;;87;BULTJE ST;DUBBO;2830;619.7;M;20030918;20031210;250000;A;R;RESIDENCE;;AG;;0;AA286405;
C;114;1224323;5;20040116 12:31;4B, 5B//491;
D;114;1224323;5;20040116 12:31;P;;;;;;
D;114;1224323;5;20040116 12:31;V;;;;;;
B;114;1224958;6;20040116 12:31;;;12;CHANARA CRES;DUBBO;2830;4012;M;20031113;20031222;110000;A;V;VACANT LAND;;GA;;0;AA284360;
C;114;1224958;6;20040116 12:31;8//1012545;
D;114;1224958;6;20040116 12:31;P;;;;;;
D;114;1224958;6;20040116 12:31;P;;;;;;
D;114;1224958;6;20040116 12:31;V;;;;;;
D;114;1224958;6;20040116 12:31;V;;;;;;
B;114;1225334;7;20040116 12:31;;;150;COBRA ST;DUBBO;2830;670.3;M;20030924;20031105;235000;A;R;RESIDENCE;;DF;;0;AA292630;
C;114;1225334;7;20040116 12:31;6//10232;
D;114;1225334;7;20040116 12:31;P;;;;;;
D;114;1225334;7;20040116 12:31;P;;;;;;
D;114;1225334;7;20040116 12:31;V;;;;;;
D;114;1225334;7;20040116 12:31;V;;;;;;
B;114;1225363;8;20040116 12:31;;;208;COBRA ST;DUBBO;2830;709.8;M;20031023;20031202;130000;A;R;RESIDENCE;;AH;;0;AA293433;
C;114;1225363;8;20040116 12:31;7//39762;
D;114;1225363;8;20040116 12:31;P;;;;;;
D;114;1225363;8;20040116 12:31;V;;;;;;
B;114;1225536;9;20040116 12:31;;;19;COOINDA CRES;DUBBO;2830;784.1;M;20031115;20031222;125000;A;R;RESIDENCE;;AT;;0;AA295243;
C;114;1225536;9;20040116 12:31;11//235531;
D;114;1225536;9;20040116 12:31;P;;;;;;
D;114;1225536;9;20040116 12:31;P;;;;;;
D;114;1225536;9;20040116 12:31;V;;;;;;
B;114;1225548;10;20040116 12:31;;;105;THOMPSON ST;DUBBO;2830;;;20031030;20031205;110000;A;R;RESIDENCE;;AT;;0;AA286255;
C;114;1225548;10;20040116 12:31;23//235531;
D;114;1225548;10;20040116 12:31;P;;;;;;
D;114;1225548;10;20040116 12:31;P;;;;;;
D;114;1225548;10;20040116 12:31;V;;;;;;
B;114;1225630;11;20040116 12:31;;;39;CORMORANT CRES;DUBBO;2830;656.6;M;20030828;20031010;196500;A;3;;;EB;;0;AA272134;
C;114;1225630;11;20040116 12:31;46//830087;
D;114;1225630;11;20040116 12:31;P;;;;;;
D;114;1225630;11;20040116 12:31;P;;;;;;
D;114;1225630;11;20040116 12:31;V;;;;;;
B;114;1225747;12;20040116 12:31;;;3;CORBETT AVE;DUBBO;2830;480.6;M;20031001;20031205;140000;A;R;RESIDENCE;;AU;;0;AA279503;
C;114;1225747;12;20040116 12:31;7//222221;
D;114;1225747;12;20040116 12:31;P;;;;;;
D;114;1225747;12;20040116 12:31;P;;;;;;
D;114;1225747;12;20040116 12:31;V;;;;;;
B;114;1225825;13;20040116 12:31;;;5;CRUM AVE;DUBBO;2830;594.4;H;20031007;20031119;95000;A;R;RESIDENCE;;AW;;0;AA182058;
C;114;1225825;13;20040116 12:31;3//207464;
D;114;1225825;13;20040116 12:31;P;;;;;;
D;114;1225825;13;20040116 12:31;V;;;;;;
B;114;1226107;14;20040116 12:31;;;188;DARLING ST;DUBBO;2830;733.5;M;20031124;20031223;150000;A;R;RESIDENCE;;AE;;0;AA297953;
C;114;1226107;14;20040116 12:31;16//508852;
D;114;1226107;14;20040116 12:31;P;;;;;;
D;114;1226107;14;20040116 12:31;V;;;;;;
B;114;1226616;15;20040116 12:31;;;35 R;DULCIDENE RD;DUBBO;2830;13.85;H;20030826;20030917;300000;R;R;RESIDENCE;;HA;;0;AA177137;
C;114;1226616;15;20040116 12:31;14//255092;
D;114;1226616;15;20040116 12:31;P;;;;;;
D;114;1226616;15;20040116 12:31;P;;;;;;
D;114;1226616;15;20040116 12:31;V;;;;;;
D;114;1226616;15;20040116 12:31;V;;;;;;
B;114;1226646;16;20040116 12:31;;;13;DULHUNTY AVE;DUBBO;2830;807.1;M;20031017;20031128;265000;A;R;RESIDENCE;;AD;;0;AA315560;
C;114;1226646;16;20040116 12:31;3//874268;
D;114;1226646;16;20040116 12:31;P;;;;;;
D;114;1226646;16;20040116 12:31;V;;;;;;
B;114;1226845;17;20040116 12:31;;;21;EDINBURGH AVE;DUBBO;2830;832.2;M;20030711;20031024;175000;A;R;RESIDENCE;;AJ;;0;AA280480;
