A;054;20040301 11:43;PDANN;
B;054;511735;1;20040301 11:43;;;97;FORD ST;GANMAIN;2702;784;M;20040108;20040202;60000;Z;R;RESIDENCE;;VE;;0;AA398140;
C;054;511735;1;20040301 11:43;1//184488 B//317457 1//331395 11//667723;
D;054;511735;1;20040301 11:43;P;;;;;;
D;054;511735;1;20040301 11:43;V;;;;;;
D;054;511735;1;20040301 11:43;V;;;;;;
B;054;512372;2;20040301 11:43;;;166;COWABBIE ST;COOLAMON;2701;4047;M;20031210;20040206;94950;Z;V;VACANT LAND;;VB;;0;AA419532;
C;054;512372;2;20040301 11:43;3/3/758277 6, 7//919274;
D;054;512372;2;20040301 11:43;P;;;;;;
D;054;512372;2;20040301 11:43;V;;;;;;
D;054;512372;2;20040301 11:43;V;;;;;;
B;054;512407;3;20040301 11:43;;;66;COWABBIE ST;COOLAMON;2701;638.6;M;20031114;20031205;113000;Z;R;RESIDENCE;;VC;;0;AA413891;
C;054;512407;3;20040301 11:43;A//349324;
D;054;512407;3;20040301 11:43;P;;;;;;
D;054;512407;3;20040301 11:43;P;;;;;;
D;054;512407;3;20040301 11:43;V;;;;;;
D;054;512407;3;20040301 11:43;V;;;;;;
B;054;512471;4;20040301 11:43;;;97;COWABBIE ST;COOLAMON;2701;674.4;M;20031215;20040105;105000;Z;3;BUSINESS PREM;;VB;;0;AA347183;
C;054;512471;4;20040301 11:43;1//1064379;
D;054;512471;4;20040301 11:43;P;;;;;;
D;054;512471;4;20040301 11:43;P;;;;;;
D;054;512471;4;20040301 11:43;V;;;;;;
B;054;512884;5;20040301 11:43;;;39;STINSON ST;COOLAMON;2701;822;M;20040128;20040210;108000;Z;R;RESIDENCE;;VB;;0;AA418627;
C;054;512884;5;20040301 11:43;1//6199;
D;054;512884;5;20040301 11:43;P;;;;;;
D;054;512884;5;20040301 11:43;P;;;;;;
D;054;512884;5;20040301 11:43;V;;;;;;
D;054;512884;5;20040301 11:43;V;;;;;;
B;054;513741;6;20040301 11:43;;;;REDMOND ST;ARDLETHAN;2665;1663;M;20031222;20040206;4400;Z;V;VACANT LAND;;VA;;0;AA408575;
C;054;513741;6;20040301 11:43;1//584442;
D;054;513741;6;20040301 11:43;P;;;;;;
D;054;513741;6;20040301 11:43;V;;;;;;
B;054;513807;7;20040301 11:43;;;63;WARRI ST;ARDLETHAN;2665;1012;M;20031219;20040130;43000;Z;R;RESIDENCE;;VA;;0;AA402294;
C;054;513807;7;20040301 11:43;8/2/758028;
D;054;513807;7;20040301 11:43;P;;;;;;
D;054;513807;7;20040301 11:43;V;;;;;;
Z;37;7;7;21;
