A;203;20040301 11:52;PDANN;
B;203;1883170;1;20040301 11:52;;12;4;BANKSIA ST;BOTANY;2019;;;20031224;20040206;232000;;R;RESIDENCE;12;;;0;AA412826;
C;203;1883170;1;20040301 11:52;12//SP 2295;
D;203;1883170;1;20040301 11:52;P;;;;;;
D;203;1883170;1;20040301 11:52;P;;;;;;
D;203;1883170;1;20040301 11:52;V;;;;;;
B;203;1884218;2;20040301 11:52;;;44;BEAUCHAMP RD;HILLSDALE;2036;815.7;M;20030603;20031107;720000;A;R;RESIDENCE;;BC;;0;AA426786;
C;203;1884218;2;20040301 11:52;17//15072;
D;203;1884218;2;20040301 11:52;P;;;;;;
D;203;1884218;2;20040301 11:52;V;;;;;;
B;203;1885218;3;20040301 11:52;;;8;BOURKE ST;MASCOT;2020;717.7;M;20030627;20040212;2151000;B;3;FACTORY;;EJ;;0;AA424476;
C;203;1885218;3;20040301 11:52;1//922775 1//922776;
D;203;1885218;3;20040301 11:52;P;;;;;;
D;203;1885218;3;20040301 11:52;P;;;;;;
D;203;1885218;3;20040301 11:52;P;;;;;;
D;203;1885218;3;20040301 11:52;P;;;;;;
D;203;1885218;3;20040301 11:52;V;;;;;;
D;203;1885218;3;20040301 11:52;V;;;;;;
B;203;1885289;4;20040301 11:52;;;26;BRIGHTON ST;BOTANY;2019;;;20040127;20040127;310000;A;R;RESIDENCE;;AF;;0;AA410485;
C;203;1885289;4;20040301 11:52;2//515356;
D;203;1885289;4;20040301 11:52;P;;;;;;
D;203;1885289;4;20040301 11:52;P;;;;;;
D;203;1885289;4;20040301 11:52;V;;;;;;
D;203;1885289;4;20040301 11:52;V;;;;;;
B;203;1885755;5;20040301 11:52;;7;266;BUNNERONG RD;HILLSDALE;2036;;;20031113;20040212;320000;;R;RESIDENCE;7;;;0;AA413390;
C;203;1885755;5;20040301 11:52;7//SP 1267;
D;203;1885755;5;20040301 11:52;P;;;;;;
D;203;1885755;5;20040301 11:52;P;;;;;;
D;203;1885755;5;20040301 11:52;V;;;;;;
B;203;1886860;6;20040301 11:52;;1;9;DEVITT PL;MATRAVILLE;2036;;;20031203;20040130;317000;;R;RESIDENCE;1;;;0;AA424220;
C;203;1886860;6;20040301 11:52;1//SP 3274;
D;203;1886860;6;20040301 11:52;P;;;;;;
D;203;1886860;6;20040301 11:52;V;;;;;;
B;203;1887045;7;20040301 11:52;;25;27;DOVER ST;BOTANY;2019;;;20031010;20031121;230000;;R;RESIDENCE;25;;;0;AA429685;
C;203;1887045;7;20040301 11:52;25//SP 19937;
D;203;1887045;7;20040301 11:52;P;;;;;;
D;203;1887045;7;20040301 11:52;P;;;;;;
D;203;1887045;7;20040301 11:52;P;;;;;;
D;203;1887045;7;20040301 11:52;V;;;;;;
B;203;1887225;8;20040301 11:52;;;54;EDGEHILL AVE;BOTANY;2019;;;20031022;20040119;728000;A;R;RESIDENCE;;AG;;0;AA413264;
C;203;1887225;8;20040301 11:52;D//328083;
D;203;1887225;8;20040301 11:52;P;;;;;;
D;203;1887225;8;20040301 11:52;P;;;;;;
D;203;1887225;8;20040301 11:52;V;;;;;;
D;203;1887225;8;20040301 11:52;V;;;;;;
B;203;1888113;9;20040301 11:52;;6;9;FLORENCE AVE;EASTLAKES;2018;;;20031120;20031205;417000;;R;RESIDENCE;6;;;0;AA394772;
C;203;1888113;9;20040301 11:52;6//SP 34702;
D;203;1888113;9;20040301 11:52;P;;;;;;
D;203;1888113;9;20040301 11:52;P;;;;;;
D;203;1888113;9;20040301 11:52;V;;;;;;
B;203;1889009;10;20040301 11:52;;7;11;GRACE CAMPBELL CRES;HILLSDALE;2036;;;20031223;20040211;310000;;R;RESIDENCE;7;;;0;AA424566;
C;203;1889009;10;20040301 11:52;7//SP 5331;
D;203;1889009;10;20040301 11:52;P;;;;;;
D;203;1889009;10;20040301 11:52;V;;;;;;
D;203;1889009;10;20040301 11:52;V;;;;;;
B;203;1891681;11;20040301 11:52;;;22;LYON ST;MASCOT;2020;309.8;M;20031101;20040123;682500;A;R;RESIDENCE;;AJ;;0;AA423725;
C;203;1891681;11;20040301 11:52;2//506902;
D;203;1891681;11;20040301 11:52;P;;;;;;
D;203;1891681;11;20040301 11:52;P;;;;;;
D;203;1891681;11;20040301 11:52;V;;;;;;
B;203;1892603;12;20040301 11:52;;;14;MCBURNEY AVE;MASCOT;2020;445.8;M;20031112;20040209;565000;A;R;RESIDENCE;;AK;;0;AA410813;
C;203;1892603;12;20040301 11:52;32//5033;
D;203;1892603;12;20040301 11:52;P;;;;;;
D;203;1892603;12;20040301 11:52;P;;;;;;
D;203;1892603;12;20040301 11:52;V;;;;;;
D;203;1892603;12;20040301 11:52;V;;;;;;
D;203;1892603;12;20040301 11:52;V;;;;;;
B;203;1892744;13;20040301 11:52;;;20;MIDDLEMISS ST;MASCOT;2020;312;M;20031216;20040113;613000;A;R;RESIDENCE;;AJ;;0;AA409100;
C;203;1892744;13;20040301 11:52;Y//103465;
