A;012;20040503 12:28;PDANN;
B;012;296008;1;20040503 12:28;;;33;ACACIA CCT;HUNTERVIEW;2330;680;M;20040301;20040402;257000;A;R;RESIDENCE;;AV;;0;AA581878;
C;012;296008;1;20040503 12:28;54//264243;
D;012;296008;1;20040503 12:28;P;;;;;;
D;012;296008;1;20040503 12:28;P;;;;;;
D;012;296008;1;20040503 12:28;V;;;;;;
B;012;296252;2;20040503 12:28;;;15;ASQUITH AVE;HUNTERVIEW;2330;728;M;20040206;20040402;282000;A;V;VACANT LAND;;AV;;0;AA555296;
C;012;296252;2;20040503 12:28;18//264242;
D;012;296252;2;20040503 12:28;P;;;;;;
D;012;296252;2;20040503 12:28;P;;;;;;
D;012;296252;2;20040503 12:28;V;;;;;;
B;012;297016;3;20040503 12:28;;;22;BUCHAN AVE;SINGLETON;2330;657.6;M;19990811;19990902;94000;A;R;RESIDENCE;;AH;;0;AA560164;
C;012;297016;3;20040503 12:28;23//35772;
D;012;297016;3;20040503 12:28;P;;;;;;
D;012;297016;3;20040503 12:28;V;;;;;;
D;012;297016;3;20040503 12:28;V;;;;;;
B;012;297301;4;20040503 12:28;;;67;CASTLEREAGH ST;SINGLETON;2330;910.53;M;20040227;20040413;245000;A;R;RESIDENCE;;AL;;0;AA580337;
C;012;297301;4;20040503 12:28;1//1044796;
D;012;297301;4;20040503 12:28;P;;;;;;
D;012;297301;4;20040503 12:28;P;;;;;;
D;012;297301;4;20040503 12:28;V;;;;;;
D;012;297301;4;20040503 12:28;V;;;;;;
B;012;297468;5;20040503 12:28;;;20;CIVIC AVE;SINGLETON;2330;1751;M;20040318;20040402;100000;O;R;RESIDENCE;;SS;;0;AA580717;
C;012;297468;5;20040503 12:28;1//718820;
D;012;297468;5;20040503 12:28;P;;;;;;
D;012;297468;5;20040503 12:28;V;;;;;;
D;012;297468;5;20040503 12:28;V;;;;;;
B;012;298564;6;20040503 12:28;;;23;HARRIETT ST;SINGLETON;2330;923.2;M;20040212;20040316;252500;A;R;RESIDENCE;;AL;;0;AA578583;
C;012;298564;6;20040503 12:28;1//199239;
D;012;298564;6;20040503 12:28;P;;;;;;
D;012;298564;6;20040503 12:28;P;;;;;;
D;012;298564;6;20040503 12:28;V;;;;;;
D;012;298564;6;20040503 12:28;V;;;;;;
D;012;298564;6;20040503 12:28;V;;;;;;
B;012;298611;7;20040503 12:28;;;14;HENRY DR;SINGLETON HEIGHTS;2330;848.6;M;20040301;20040325;170000;A;R;RESIDENCE;;AA;;0;AA585828;
C;012;298611;7;20040503 12:28;646//262003;
D;012;298611;7;20040503 12:28;P;;;;;;
D;012;298611;7;20040503 12:28;P;;;;;;
D;012;298611;7;20040503 12:28;V;;;;;;
D;012;298611;7;20040503 12:28;V;;;;;;
B;012;298675;8;20040503 12:28;;;65;HIGH ST;SINGLETON;2330;1688;M;20040315;20040406;425000;A;R;RESIDENCE;;AL;;0;AA574737;
C;012;298675;8;20040503 12:28;1//194832;
D;012;298675;8;20040503 12:28;P;;;;;;
D;012;298675;8;20040503 12:28;P;;;;;;
D;012;298675;8;20040503 12:28;V;;;;;;
B;012;298757;9;20040503 12:28;;;7;HOWE ST;SINGLETON;2330;790.4;M;20040317;20040407;185000;A;V;VACANT LAND;;AL;;0;AA568810;
C;012;298757;9;20040503 12:28;5//234835;
D;012;298757;9;20040503 12:28;P;;;;;;
D;012;298757;9;20040503 12:28;P;;;;;;
D;012;298757;9;20040503 12:28;V;;;;;;
D;012;298757;9;20040503 12:28;V;;;;;;
B;012;298828;10;20040503 12:28;;;34;JAMES COOK AVE;SINGLETON HEIGHTS;2330;645;M;20040203;20040405;205000;A;R;RESIDENCE;;AG;;0;AA574322;
C;012;298828;10;20040503 12:28;18//238094;
D;012;298828;10;20040503 12:28;P;;;;;;
D;012;298828;10;20040503 12:28;V;;;;;;
B;012;299026;11;20040503 12:28;;6;14;KELSO ST;SINGLETON;2330;;;20040218;20040331;135000;;3;HOME UNIT;6;;;0;AA572119;
C;012;299026;11;20040503 12:28;6//SP 18250;
D;012;299026;11;20040503 12:28;P;;;;;;
D;012;299026;11;20040503 12:28;V;;;;;;
B;012;299739;12;20040503 12:28;;;3;NEWTON ST;DUNOLLY;2330;1012;M;20040304;20040405;270000;R;R;RESIDENCE;;RZ;;0;AA565522;
C;012;299739;12;20040503 12:28;1//745836;
D;012;299739;12;20040503 12:28;P;;;;;;
D;012;299739;12;20040503 12:28;V;;;;;;
B;012;300023;13;20040503 12:28;;;53;PITT ST;SINGLETON;2330;505.9;M;20040316;20040408;217000;A;R;RESIDENCE;;AL;;0;AA580125;
C;012;300023;13;20040503 12:28;1//744876;
D;012;300023;13;20040503 12:28;P;;;;;;
D;012;300023;13;20040503 12:28;V;;;;;;
B;012;300135;14;20040503 12:28;;;4;RENSHAW AVE;SINGLETON;2330;562.7;M;20021029;20021209;145000;A;R;RESIDENCE;;AH;;0;9216485;
C;012;300135;14;20040503 12:28;27//39139;
D;012;300135;14;20040503 12:28;P;;;;;;
D;012;300135;14;20040503 12:28;V;;;;;;
D;012;300135;14;20040503 12:28;V;;;;;;
B;012;300665;15;20040503 12:28;;;29;WATERHOUSE AVE;SINGLETON;2330;609;M;20040223;20040416;213000;A;R;RESIDENCE;;AH;;0;AA592852;
C;012;300665;15;20040503 12:28;41//262313;
D;012;300665;15;20040503 12:28;P;;;;;;
D;012;300665;15;20040503 12:28;V;;;;;;
B;012;300787;16;20040503 12:28;;;6;WILLCOX AVE;SINGLETON HEIGHTS;2330;668.3;M;20040209;20040315;237000;A;R;RESIDENCE;;AA;;0;AA561082;
C;012;300787;16;20040503 12:28;15//247667;
D;012;300787;16;20040503 12:28;P;;;;;;
D;012;300787;16;20040503 12:28;V;;;;;;
D;012;300787;16;20040503 12:28;V;;;;;;
B;012;300897;17;20040503 12:28;;;9;WILLIAM ST;SINGLETON;2330;;;20040402;20040416;300000;A;R;RESIDENCE;;AL;;0;4423164;
C;012;300897;17;20040503 12:28;540//985172;
D;012;300897;17;20040503 12:28;P;;;;;;
D;012;300897;17;20040503 12:28;V;;;;;;
B;012;301620;18;20040503 12:28;;;167;FERNHILL RD;DALWOOD;2335;20.07;H;20040315;20040420;660000;R;3;FARM;;RC;;0;AA594221;
C;012;301620;18;20040503 12:28;670//536976;
D;012;301620;18;20040503 12:28;P;;;;;;
D;012;301620;18;20040503 12:28;P;;;;;;
D;012;301620;18;20040503 12:28;V;;;;;;
B;012;301771;19;20040503 12:28;;;14;NOTTAGE HILL CL;BRANXTON;2335;9685;M;20020510;20020620;313000;R;R;RESIDENCE;;RA;;0;8703086;
C;012;301771;19;20040503 12:28;16//811842;
D;012;301771;19;20040503 12:28;P;;;;;;
D;012;301771;19;20040503 12:28;V;;;;;;
D;012;301771;19;20040503 12:28;V;;;;;;
B;012;302114;20;20040503 12:28;;;815;WOLLOMBI RD;BROKE;2330;11.32;H;20031002;20031113;415000;R;R;RESIDENCE;;RK;;0;AA245923;
C;012;302114;20;20040503 12:28;3//771634;
D;012;302114;20;20040503 12:28;P;;;;;;
D;012;302114;20;20040503 12:28;P;;;;;;
D;012;302114;20;20040503 12:28;V;;;;;;
B;012;302822;21;20040503 12:28;;;477;DYRRING RD;DYRRING;2330;8.219;H;20040216;20040329;430000;R;R;RESIDENCE;;RH;;0;AA578605;
C;012;302822;21;20040503 12:28;1572//837000;
D;012;302822;21;20040503 12:28;P;;;;;;
D;012;302822;21;20040503 12:28;P;;;;;;
D;012;302822;21;20040503 12:28;V;;;;;;
B;012;303595;22;20040503 12:28;;;13;MYRALLIE RD;REEDY CREEK;2849;260.9;H;20040225;20040331;350144;R;R;RESIDENCE;;RG;;0;4422184;
C;012;303595;22;20040503 12:28;10, 30, 79, PT 165//752475;
D;012;303595;22;20040503 12:28;P;;;;;;
D;012;303595;22;20040503 12:28;V;;;;;;
B;012;303650;23;20040503 12:28;;;;WESTBROOK RD;WESTBROOK;2650;52.93;H;20040223;20040329;350000;R;3;FARM;;RS;;0;AA583028;
C;012;303650;23;20040503 12:28;2//1002204;
D;012;303650;23;20040503 12:28;P;;;;;;
D;012;303650;23;20040503 12:28;V;;;;;;
B;012;304175;24;20040503 12:28;;;;GRESFORD RD;FERN GULLY;2330;250.8;H;20040214;20040214;20001;R;R;RESIDENCE;;RM;;12;AA522064;
C;012;304175;24;20040503 12:28;1//195356;
D;012;304175;24;20040503 12:28;P;;;;;;
D;012;304175;24;20040503 12:28;P;;;;;;
D;012;304175;24;20040503 12:28;V;;;;;;
D;012;304175;24;20040503 12:28;V;;;;;;
D;012;304175;24;20040503 12:28;V;;;;;;
D;012;304175;24;20040503 12:28;V;;;;;;
D;012;304175;24;20040503 12:28;V;;;;;;
D;012;304175;24;20040503 12:28;V;;;;;;
D;012;304175;24;20040503 12:28;V;;;;;;
D;012;304175;24;20040503 12:28;V;;;;;;
D;012;304175;24;20040503 12:28;V;;;;;;
B;012;304175;25;20040503 12:28;;;;GRESFORD RD;FERN GULLY;2330;250.8;H;20040214;20040214;190000;R;R;RESIDENCE;;RM;;38;AA522062;
C;012;304175;25;20040503 12:28;1//195356;
D;012;304175;25;20040503 12:28;P;;;;;;
D;012;304175;25;20040503 12:28;P;;;;;;
D;012;304175;25;20040503 12:28;P;;;;;;
D;012;304175;25;20040503 12:28;V;;;;;;
D;012;304175;25;20040503 12:28;V;;;;;;
D;012;304175;25;20040503 12:28;V;;;;;;
D;012;304175;25;20040503 12:28;V;;;;;;
D;012;304175;25;20040503 12:28;V;;;;;;
D;012;304175;25;20040503 12:28;V;;;;;;
D;012;304175;25;20040503 12:28;V;;;;;;
D;012;304175;25;20040503 12:28;V;;;;;;
D;012;304175;25;20040503 12:28;V;;;;;;
B;012;304403;26;20040503 12:28;;;2339;JERRYS PLAINS RD;JERRYS PLAINS;2330;27.68;H;20031103;20031128;410000;R;R;RESIDENCE;;RS;;0;AA273009;
C;012;304403;26;20040503 12:28;11//658775;
D;012;304403;26;20040503 12:28;P;;;;;;
D;012;304403;26;20040503 12:28;P;;;;;;
D;012;304403;26;20040503 12:28;V;;;;;;
B;012;304488;27;20040503 12:28;;;33;PAGAN ST;JERRYS PLAINS;2330;2023;M;20001107;20001214;550000;R;3;;;ZJ;AC;0;7299373;
C;012;304488;27;20040503 12:28;;
D;012;304488;27;20040503 12:28;P;;;;;;
D;012;304488;27;20040503 12:28;V;;;;;;
B;012;304490;28;20040503 12:28;;;35;PAGAN ST;JERRYS PLAINS;2330;2023;M;20001107;20001214;550000;R;3;;;ZJ;AC;0;7299373;
C;012;304490;28;20040503 12:28;;
D;012;304490;28;20040503 12:28;P;;;;;;
B;012;304568;29;20040503 12:28;;;6121;PUTTY RD;HOWES VALLEY;2330;14.09;H;20011206;20020225;160000;R;R;RESIDENCE;;RP;;0;8402544;
C;012;304568;29;20040503 12:28;18//611582;
D;012;304568;29;20040503 12:28;P;;;;;;
D;012;304568;29;20040503 12:28;P;;;;;;
D;012;304568;29;20040503 12:28;V;;;;;;
B;012;304846;30;20040503 12:28;;;81;ARMY CAMP RD;GLENRIDDING;2330;48.43;H;20011105;20020211;490000;R;R;RESIDENCE;;RS;;0;8391519;
C;012;304846;30;20040503 12:28;;
D;012;304846;30;20040503 12:28;P;;;;;;
D;012;304846;30;20040503 12:28;P;;;;;;
D;012;304846;30;20040503 12:28;V;;;;;;
D;012;304846;30;20040503 12:28;V;;;;;;
D;012;304846;30;20040503 12:28;V;;;;;;
D;012;304846;30;20040503 12:28;V;;;;;;
D;012;304846;30;20040503 12:28;V;;;;;;
B;012;299077;31;20040503 12:28;;6;85;KELSO ST;SINGLETON;2330;;;20020903;20021017;119000;;R;RESIDENCE;6;;XA;0;9212688;
C;012;299077;31;20040503 12:28;6//SP 68664;
D;012;299077;31;20040503 12:28;P;;;;;;
D;012;299077;31;20040503 12:28;V;;;;;;
B;012;2845348;32;20040503 12:28;ROSEPOINT CENTRE;;;RYAN AVE UNIT 1;SINGLETON;2330;;;20040226;20040331;236500;;3;;18;;;0;AA582975;
C;012;2845348;32;20040503 12:28;18//SP 69502;
D;012;2845348;32;20040503 12:28;P;;;;;;
D;012;2845348;32;20040503 12:28;P;;;;;;
D;012;2845348;32;20040503 12:28;V;;;;;;
D;012;2845348;32;20040503 12:28;V;;;;;;
D;012;2845348;32;20040503 12:28;V;;;;;;
B;012;3049453;33;20040503 12:28;;;44;DOMINION AVE;HUNTERVIEW;2330;920.9;M;20040205;20040311;150000;A;V;VACANT LAND;;AV;;0;AA556001;
C;012;3049453;33;20040503 12:28;608//1059747;
D;012;3049453;33;20040503 12:28;P;;;;;;
D;012;3049453;33;20040503 12:28;P;;;;;;
D;012;3049453;33;20040503 12:28;P;;;;;;
D;012;3049453;33;20040503 12:28;V;;;;;;
B;012;3055870;34;20040503 12:28;;3;76;CASEY DR;HUNTERVIEW;2330;;;20040303;20040331;185000;;R;RESIDENCE;3;;;0;AA555487;
C;012;3055870;34;20040503 12:28;3//SP 71895;
D;012;3055870;34;20040503 12:28;P;;;;;;
D;012;3055870;34;20040503 12:28;P;;;;;;
D;012;3055870;34;20040503 12:28;V;;;;;;
D;012;3055870;34;20040503 12:28;V;;;;;;
B;012;3057288;35;20040503 12:28;;;114;CASEY DR;HUNTERVIEW;2330;658.7;M;20031111;20040326;95000;A;V;VACANT LAND;;AV;;0;AA553121;
C;012;3057288;35;20040503 12:28;119//1061723;
D;012;3057288;35;20040503 12:28;P;;;;;;
D;012;3057288;35;20040503 12:28;V;;;;;;
B;012;3057312;36;20040503 12:28;;;7;WILKINSON BVD;HUNTERVIEW;2330;640.1;M;20031111;20040326;95000;A;V;VACANT LAND;;AV;;0;AA553123;
C;012;3057312;36;20040503 12:28;143//1061723;
D;012;3057312;36;20040503 12:28;P;;;;;;
D;012;3057312;36;20040503 12:28;V;;;;;;
B;012;3069534;37;20040503 12:28;NARAMA COLLIERY;;;LEMINGTON RD;RAVENSWORTH;2330;871.28;H;20011219;20020313;1426757;R;3;MINING OPERAT;;CM;;0;9199712;
C;012;3069534;37;20040503 12:28;129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, ;
C;012;3069534;37;20040503 12:28;143, 144, 145, 146, 147, 153, 154, 155, 156, 157, 158, 159, 160, 161, ;
C;012;3069534;37;20040503 12:28;162, 163, 164, 165, 166, 167//2328 1, 4, 5//747099 1, 3//747902 1, 2, ;
