A;098;20040601 11:52;PDANN;
B;098;1022051;1;20040601 11:52;;;52;ALEXANDER AVE;KIAMA DOWNS;2533;651.2;M;20010924;20011017;296000;A;R;RESIDENCE;;EB;AC;0;8264467;
C;098;1022051;1;20040601 11:52;265//703907;
D;098;1022051;1;20040601 11:52;P;;;;;;
D;098;1022051;1;20040601 11:52;P;;;;;;
D;098;1022051;1;20040601 11:52;V;;;;;;
D;098;1022051;1;20040601 11:52;V;;;;;;
B;098;1022210;2;20040601 11:52;;;11;ARCHIBALD RD;GERRINGONG;2534;666;M;20031125;20031216;520000;A;R;RESIDENCE;;GD;;0;AA458806;
C;098;1022210;2;20040601 11:52;119//787956;
D;098;1022210;2;20040601 11:52;P;;;;;;
D;098;1022210;2;20040601 11:52;P;;;;;;
D;098;1022210;2;20040601 11:52;V;;;;;;
B;098;1022508;3;20040601 11:52;;;52;BARNEY ST;KIAMA;2533;808.8;M;20011018;20011214;375000;A;R;RESIDENCE;;JT;AC;0;8248364;
C;098;1022508;3;20040601 11:52;122//625498;
D;098;1022508;3;20040601 11:52;P;;;;;;
D;098;1022508;3;20040601 11:52;V;;;;;;
D;098;1022508;3;20040601 11:52;V;;;;;;
B;098;1022556;4;20040601 11:52;;;53;BARTON DR;KIAMA DOWNS;2533;653;M;20040318;20040503;445000;A;R;RESIDENCE;;EB;;0;AA628638;
C;098;1022556;4;20040601 11:52;111//261949;
D;098;1022556;4;20040601 11:52;P;;;;;;
D;098;1022556;4;20040601 11:52;P;;;;;;
D;098;1022556;4;20040601 11:52;V;;;;;;
D;098;1022556;4;20040601 11:52;V;;;;;;
B;098;1022751;5;20040601 11:52;;1;106;BELINDA ST;GERRINGONG;2534;;;20011217;20011217;190000;;3;HOME UNIT;1;;;0;8235244;
C;098;1022751;5;20040601 11:52;1//SP 46610;
D;098;1022751;5;20040601 11:52;P;;;;;;
B;098;1022789;6;20040601 11:52;;;;BELINDA ST;GERRINGONG;2534;5;H;20010406;20040511;500000;P;V;VACANT LAND;;CY;;0;AA648588;
C;098;1022789;6;20040601 11:52;4, 6//541889;
D;098;1022789;6;20040601 11:52;P;;;;;;
D;098;1022789;6;20040601 11:52;V;;;;;;
B;098;1023263;7;20040601 11:52;;;3;BROOK ST;GERRINGONG;2534;557.4;M;20040325;20040427;425000;A;R;RESIDENCE;;GD;;0;AA649026;
C;098;1023263;7;20040601 11:52;19//250008;
D;098;1023263;7;20040601 11:52;P;;;;;;
