A;191;20040316 13:26;PDANN;
B;191;1862467;1;20040316 13:26;;;11;BARRABA ST;MANILLA;2346;1012;M;20031016;20031127;78000;Z;R;RESIDENCE;;ZN;;0;AA350547;
C;191;1862467;1;20040316 13:26;11//733138;
D;191;1862467;1;20040316 13:26;P;;;;;;
D;191;1862467;1;20040316 13:26;P;;;;;;
D;191;1862467;1;20040316 13:26;V;;;;;;
D;191;1862467;1;20040316 13:26;V;;;;;;
B;191;1862677;2;20040316 13:26;;;12;GLENCOE ST;MANILLA;2346;829.2;M;20040217;20040223;10000;Z;V;VACANT LAND;;ZE;;0;AA449209;
C;191;1862677;2;20040316 13:26;29//852454;
D;191;1862677;2;20040316 13:26;P;;;;;;
D;191;1862677;2;20040316 13:26;P;;;;;;
D;191;1862677;2;20040316 13:26;V;;;;;;
D;191;1862677;2;20040316 13:26;V;;;;;;
B;191;1863568;3;20040316 13:26;TORYBURN;;;BORAH VALE RD;MANILLA;2346;385.3;H;20040119;20040216;340000;R;3;FARM;;GU;;0;AA468154;
C;191;1863568;3;20040316 13:26;67, 68//752198;
D;191;1863568;3;20040316 13:26;P;;;;;;
D;191;1863568;3;20040316 13:26;P;;;;;;
D;191;1863568;3;20040316 13:26;V;;;;;;
D;191;1863568;3;20040316 13:26;V;;;;;;
Z;20;3;3;12;
