A;116;20040601 11:54;PDANN;
B;116;1237325;1;20040601 11:54;;;;"SHARLEE"ORANGE ROAD;BINDOGUNDRA VIA PARKES;2870;259.2;H;20040115;20040323;685000;R;3;FARM;;RA;;0;AA537858;
C;116;1237325;1;20040601 11:54;7//113781 1//537291 11, 72, 73, 78, 79, 80, 109, 121//750132 10, 12, 6;
C;116;1237325;1;20040601 11:54;9//750135 177//750164;
D;116;1237325;1;20040601 11:54;P;;;;;;
D;116;1237325;1;20040601 11:54;V;;;;;;
D;116;1237325;1;20040601 11:54;V;;;;;;
B;116;1237518;2;20040601 11:54;LOT 8;;;FLAGSTONE ST;COOKAMIDGERA;2870;8094;M;20011107;20011205;86000;Z;R;RESIDENCE;;ZC;AC;0;8260985;
C;116;1237518;2;20040601 11:54;3, 4, 7, 8/2/758273;
D;116;1237518;2;20040601 11:54;P;;;;;;
D;116;1237518;2;20040601 11:54;V;;;;;;
B;116;1238693;3;20040601 11:54;;;118;BOORI ST;PEAK HILL;2869;1012;M;20040319;20040430;42000;Z;R;RESIDENCE;;ZP;;0;AA643004;
C;116;1238693;3;20040601 11:54;9/17/758832;
D;116;1238693;3;20040601 11:54;P;;;;;;
D;116;1238693;3;20040601 11:54;P;;;;;;
D;116;1238693;3;20040601 11:54;V;;;;;;
B;116;1238917;4;20040601 11:54;;;92;DERRIBONG ST;PEAK HILL;2869;1012;M;20011022;20011218;12000;Z;R;RESIDENCE;;ZP;AC;0;8265104;
C;116;1238917;4;20040601 11:54;6/6/758832;
D;116;1238917;4;20040601 11:54;P;;;;;;
D;116;1238917;4;20040601 11:54;V;;;;;;
B;116;1239199;5;20040601 11:54;;;;OAKVALE;PEAKHILL;2869;184.1;H;20011119;20011214;175000;R;3;FARM;;RH;RM;0;8228425;
C;116;1239199;5;20040601 11:54;392//869265;
D;116;1239199;5;20040601 11:54;P;;;;;;
D;116;1239199;5;20040601 11:54;P;;;;;;
D;116;1239199;5;20040601 11:54;V;;;;;;
B;116;1239524;6;20040601 11:54;;;LOT2;ELGIN;TULLAMORE;2874;141.6;H;20011122;20011224;60500;R;3;FARM;;RK;RM;0;8261239;
C;116;1239524;6;20040601 11:54;2//526677;
D;116;1239524;6;20040601 11:54;P;;;;;;
D;116;1239524;6;20040601 11:54;P;;;;;;
D;116;1239524;6;20040601 11:54;V;;;;;;
