A;678;20040416 11:33;PDANN;
B;678;1843770;1;20040416 11:33;;;165;TRANSLATOR RD;KELLYS PLAINS;2350;9.57;H;20040223;20040326;420000;R;R;RESIDENCE;;EX;;0;AA536727;
C;678;1843770;1;20040416 11:33;410//755808;
D;678;1843770;1;20040416 11:33;P;;;;;;
D;678;1843770;1;20040416 11:33;V;;;;;;
D;678;1843770;1;20040416 11:33;V;;;;;;
B;678;1844134;2;20040416 11:33;;;8903;ARMIDALE-KEMPSEY RD;LOWER CREEK;2440;4047;M;20040219;20040322;8000;R;V;VACANT LAND;;RY;;0;AA528839;
C;678;1844134;2;20040416 11:33;48//751439;
D;678;1844134;2;20040416 11:33;P;;;;;;
D;678;1844134;2;20040416 11:33;V;;;;;;
B;678;1844527;3;20040416 11:33;;;155;DONALD RD;DONALD CREEK;2350;12.14;H;20040131;20040312;410000;R;3;FARM;;EX;;0;AA532220;
C;678;1844527;3;20040416 11:33;PT 2//240587;
D;678;1844527;3;20040416 11:33;P;;;;;;
D;678;1844527;3;20040416 11:33;P;;;;;;
D;678;1844527;3;20040416 11:33;V;;;;;;
B;678;1844584;4;20040416 11:33;"TALGAI";;484;PUDDLEDOCK RD;TILBUSTER;2350;57.69;H;20040213;20040323;690000;R;R;RESIDENCE;;EY;;0;AA528480;
C;678;1844584;4;20040416 11:33;3//819155;
D;678;1844584;4;20040416 11:33;P;;;;;;
D;678;1844584;4;20040416 11:33;P;;;;;;
D;678;1844584;4;20040416 11:33;V;;;;;;
B;678;1844591;5;20040416 11:33;'YONGARRA';;836;ROCKVALE RD;DONALD CREEK;2350;37.39;H;20040223;20040326;400000;R;R;RESIDENCE;;EY;;0;AA535618;
C;678;1844591;5;20040416 11:33;1//732548;
D;678;1844591;5;20040416 11:33;P;;;;;;
D;678;1844591;5;20040416 11:33;P;;;;;;
D;678;1844591;5;20040416 11:33;V;;;;;;
B;678;1845162;6;20040416 11:33;;;55;STOCKTON RD;HILLGROVE;2350;11.84;H;20040129;20040304;200000;R;R;RESIDENCE;;SZ;;0;AA531461;
C;678;1845162;6;20040416 11:33;175//755834;
D;678;1845162;6;20040416 11:33;P;;;;;;
D;678;1845162;6;20040416 11:33;V;;;;;;
B;678;1845266;7;20040416 11:33;;;3;STELLA ST;HILLGROVE;2350;2226;M;20040301;20040319;12000;Z;V;VACANT LAND;;VH;;0;AA532227;
C;678;1845266;7;20040416 11:33;8/20/758519 27//792769;
D;678;1845266;7;20040416 11:33;P;;;;;;
D;678;1845266;7;20040416 11:33;P;;;;;;
D;678;1845266;7;20040416 11:33;V;;;;;;
B;678;2747892;8;20040416 11:33;;;18;BREWERY LANE;ARMIDALE;2350;518.5;M;20040213;20040329;160000;A;R;RESIDENCE;;AD;;0;AA543410;
C;678;2747892;8;20040416 11:33;2//213287;
D;678;2747892;8;20040416 11:33;P;;;;;;
D;678;2747892;8;20040416 11:33;P;;;;;;
D;678;2747892;8;20040416 11:33;V;;;;;;
B;678;2748147;9;20040416 11:33;;;20;BURGESS ST;ARMIDALE;2350;868.6;M;20031202;20031202;120752;A;R;RESIDENCE;;AB;AC;0;AA522478;
C;678;2748147;9;20040416 11:33;27//789423;
D;678;2748147;9;20040416 11:33;P;;;;;;
D;678;2748147;9;20040416 11:33;P;;;;;;
D;678;2748147;9;20040416 11:33;V;;;;;;
D;678;2748147;9;20040416 11:33;V;;;;;;
D;678;2748147;9;20040416 11:33;V;;;;;;
D;678;2748147;9;20040416 11:33;V;;;;;;
B;678;2748366;10;20040416 11:33;;;160;CANAMBE ST;ARMIDALE;2350;594.9;M;20040309;20040326;125000;A;R;RESIDENCE;;AN;;0;AA545060;
C;678;2748366;10;20040416 11:33;48//813867;
D;678;2748366;10;20040416 11:33;P;;;;;;
D;678;2748366;10;20040416 11:33;P;;;;;;
D;678;2748366;10;20040416 11:33;V;;;;;;
B;678;2748534;11;20040416 11:33;;;179;CHAPEL ST;ARMIDALE;2350;1227;M;20040220;20040319;305000;A;R;RESIDENCE;;AJ;;0;AA518292;
C;678;2748534;11;20040416 11:33;4//527591;
D;678;2748534;11;20040416 11:33;P;;;;;;
D;678;2748534;11;20040416 11:33;P;;;;;;
D;678;2748534;11;20040416 11:33;V;;;;;;
B;678;2748883;12;20040416 11:33;;;23;DALE CRES;ARMIDALE;2350;743.2;M;20040225;20040324;33000;A;V;VACANT LAND;;AN;;0;AA538802;
C;678;2748883;12;20040416 11:33;112//788650;
D;678;2748883;12;20040416 11:33;P;;;;;;
D;678;2748883;12;20040416 11:33;P;;;;;;
D;678;2748883;12;20040416 11:33;V;;;;;;
B;678;2749285;13;20040416 11:33;;;3;DONNELLY ST;ARMIDALE;2350;2023;M;20040130;20040227;365000;A;R;RESIDENCE;;AC;;0;AA548303;
C;678;2749285;13;20040416 11:33;10/100/758032;
D;678;2749285;13;20040416 11:33;P;;;;;;
D;678;2749285;13;20040416 11:33;P;;;;;;
D;678;2749285;13;20040416 11:33;V;;;;;;
B;678;2749610;14;20040416 11:33;;;;EDGAR ST;ARMIDALE;2350;8094;M;20040308;20040326;75000;P;V;VACANT LAND;;PE;;0;AA537239;
C;678;2749610;14;20040416 11:33;3//516391;
D;678;2749610;14;20040416 11:33;P;;;;;;
D;678;2749610;14;20040416 11:33;P;;;;;;
D;678;2749610;14;20040416 11:33;V;;;;;;
B;678;2749912;15;20040416 11:33;;;72;FAULKNER ST;ARMIDALE;2350;1568;M;20040131;20040305;225000;A;3;RES & C/156724 DN 44;;AG;;0;AA504534;
C;678;2749912;15;20040416 11:33;C//156724 D//370418;
D;678;2749912;15;20040416 11:33;P;;;;;;
D;678;2749912;15;20040416 11:33;V;;;;;;
D;678;2749912;15;20040416 11:33;V;;;;;;
D;678;2749912;15;20040416 11:33;V;;;;;;
B;678;2749939;16;20040416 11:33;;;205;FAULKNER ST;ARMIDALE;2350;735.8;M;20031127;20031219;210000;A;R;RESIDENCE;;AE;;0;AA544453;
C;678;2749939;16;20040416 11:33;2//334650;
D;678;2749939;16;20040416 11:33;P;;;;;;
D;678;2749939;16;20040416 11:33;V;;;;;;
B;678;2750550;17;20040416 11:33;;;30;HARGRAVE ST;ARMIDALE;2350;904.2;M;20040209;20040322;125000;A;R;RESIDENCE;;AD;;0;AA536047;
C;678;2750550;17;20040416 11:33;7//21164;
D;678;2750550;17;20040416 11:33;P;;;;;;
D;678;2750550;17;20040416 11:33;V;;;;;;
B;678;2750589;18;20040416 11:33;;;10;HAWTHORNE CL;ARMIDALE;2350;780.8;M;20040305;20040318;215000;A;R;RESIDENCE;;AB;;0;AA538771;
C;678;2750589;18;20040416 11:33;11//251480;
D;678;2750589;18;20040416 11:33;P;;;;;;
D;678;2750589;18;20040416 11:33;V;;;;;;
B;678;2751008;19;20040416 11:33;;2;51;JESSIE ST;ARMIDALE;2350;;;20040213;20040319;160000;;R;RESIDENCE;2;;;0;AA534459;
C;678;2751008;19;20040416 11:33;2//SP 39206;
D;678;2751008;19;20040416 11:33;P;;;;;;
D;678;2751008;19;20040416 11:33;P;;;;;;
D;678;2751008;19;20040416 11:33;V;;;;;;
B;678;2751316;20;20040416 11:33;;;178;KENTUCKY ST;ARMIDALE;2350;1174;M;20040123;20040227;283000;A;R;RESIDENCE;;AB;;0;AA503502;
C;678;2751316;20;20040416 11:33;6//589750;
D;678;2751316;20;20040416 11:33;P;;;;;;
D;678;2751316;20;20040416 11:33;P;;;;;;
D;678;2751316;20;20040416 11:33;V;;;;;;
B;678;2751666;21;20040416 11:33;;;11;LYNCHES RD;ARMIDALE;2350;2756.9;M;20040206;20040312;200000;A;R;RESIDENCE;;AB;;0;AA525984;
C;678;2751666;21;20040416 11:33;18//38850;
D;678;2751666;21;20040416 11:33;P;;;;;;
D;678;2751666;21;20040416 11:33;P;;;;;;
D;678;2751666;21;20040416 11:33;V;;;;;;
B;678;2752068;22;20040416 11:33;;;183;MARKHAM ST;ARMIDALE;2350;961.1;M;20040213;20040317;148000;A;R;RESIDENCE;;AD;;0;AA511699;
C;678;2752068;22;20040416 11:33;B//403057;
D;678;2752068;22;20040416 11:33;P;;;;;;
D;678;2752068;22;20040416 11:33;P;;;;;;
D;678;2752068;22;20040416 11:33;V;;;;;;
B;678;2752775;23;20040416 11:33;;;18;NAPIER CT;ARMIDALE;2350;1064;M;20031028;20031203;287000;A;R;RESIDENCE;;NC;;0;AA546399;
C;678;2752775;23;20040416 11:33;25//746173;
D;678;2752775;23;20040416 11:33;P;;;;;;
D;678;2752775;23;20040416 11:33;V;;;;;;
B;678;2752908;24;20040416 11:33;;;85;NEWTON ST;ARMIDALE;2350;682.9;M;20040206;20040319;195000;A;R;RESIDENCE;;AG;;0;AA538181;
C;678;2752908;24;20040416 11:33;A//383415;
D;678;2752908;24;20040416 11:33;P;;;;;;
