A;235;20040217 11:52;PDANN;
B;235;2623920;1;20040217 11:52;;;;BEAR ST;MENINDEE;2879;3905;M;20021023;20021204;10000;Z;V;VACANT LAND;;MA;;0;9366656;
C;235;2623920;1;20040217 11:52;2, 3/14/758669;
D;235;2623920;1;20040217 11:52;P;;;;;;
D;235;2623920;1;20040217 11:52;V;;;;;;
D;235;2623920;1;20040217 11:52;V;;;;;;
B;235;2624043;2;20040217 11:52;;;9;MENINDEE ST;MENINDEE;2879;1657;M;20030321;20030505;30000;Z;R;RESIDENCE;;MA;;0;AA83385;
C;235;2624043;2;20040217 11:52;B//438437;
D;235;2624043;2;20040217 11:52;P;;;;;;
D;235;2624043;2;20040217 11:52;V;;;;;;
B;235;2624046;3;20040217 11:52;;;11;MENINDEE ST;MENINDEE;2879;1012;M;20020122;20020207;1000;Z;V;VACANT LAND;;MA;;0;8381185;
C;235;2624046;3;20040217 11:52;B//436709;
D;235;2624046;3;20040217 11:52;P;;;;;;
D;235;2624046;3;20040217 11:52;V;;;;;;
D;235;2624046;3;20040217 11:52;V;;;;;;
B;235;2624201;4;20040217 11:52;71 LAKEVIEW AVE;;;WEEKENDERS;MENINDEE;2879;663.9;M;20031209;20040116;68000;Z;R;RESIDENCE;;SW;;0;AA355664;
C;235;2624201;4;20040217 11:52;7/4/247155;
D;235;2624201;4;20040217 11:52;P;;;;;;
D;235;2624201;4;20040217 11:52;P;;;;;;
D;235;2624201;4;20040217 11:52;V;;;;;;
B;235;3061083;5;20040217 11:52;;;;NELIA GAARI STATION;MENINDEE;2879;13.73;H;20030813;20031219;20000;;V;VACANT LAND;;;;0;AA318423;
C;235;3061083;5;20040217 11:52;2//1050187 Western Land Lease 14375;
D;235;3061083;5;20040217 11:52;P;;;;;;
D;235;3061083;5;20040217 11:52;V;;;;;;
Z;25;5;5;13;
