A;005;20040316 13:17;PDANN;
B;005;172355;1;20040316 13:17;;;32;AIRLIE ST;ASHTONFIELD;2323;842.4;M;20040120;20040302;436000;A;R;RESIDENCE;;HA;;0;AA478516;
C;005;172355;1;20040316 13:17;935//825222;
D;005;172355;1;20040316 13:17;P;;;;;;
D;005;172355;1;20040316 13:17;P;;;;;;
D;005;172355;1;20040316 13:17;V;;;;;;
D;005;172355;1;20040316 13:17;V;;;;;;
B;005;173011;2;20040316 13:17;;;17;BALLYDOYLE DR;ASHTONFIELD;2323;972.2;M;20031201;20040220;455000;A;R;RESIDENCE;;HA;;0;AA462546;
C;005;173011;2;20040316 13:17;1005//1005150;
D;005;173011;2;20040316 13:17;P;;;;;;
D;005;173011;2;20040316 13:17;P;;;;;;
D;005;173011;2;20040316 13:17;V;;;;;;
B;005;173135;3;20040316 13:17;;;9;BARLOW CL;THORNTON;2322;557.6;M;20040121;20040225;260000;A;R;RESIDENCE;;GM;;0;AA466005;
C;005;173135;3;20040316 13:17;692//263110;
D;005;173135;3;20040316 13:17;P;;;;;;
D;005;173135;3;20040316 13:17;P;;;;;;
D;005;173135;3;20040316 13:17;V;;;;;;
D;005;173135;3;20040316 13:17;V;;;;;;
B;005;173439;4;20040316 13:17;;;20;BETULA AVE;BOLWARRA HEIGHTS;2320;755;M;20031117;20040216;185000;A;V;VACANT LAND;;GD;;0;AA459917;
C;005;173439;4;20040316 13:17;15//853643;
D;005;173439;4;20040316 13:17;P;;;;;;
D;005;173439;4;20040316 13:17;V;;;;;;
D;005;173439;4;20040316 13:17;V;;;;;;
B;005;173962;5;20040316 13:17;;;95;BRIGANTINE ST;RUTHERFORD;2320;614.6;M;20040212;20040212;128000;A;R;RESIDENCE;;EG;;0;AA442908;
C;005;173962;5;20040316 13:17;150//263513;
D;005;173962;5;20040316 13:17;P;;;;;;
D;005;173962;5;20040316 13:17;P;;;;;;
D;005;173962;5;20040316 13:17;V;;;;;;
B;005;174034;6;20040316 13:17;;;57;BRISBANE ST;EAST MAITLAND;2323;461.6;M;20040106;20040217;230000;A;R;RESIDENCE;;HG;;0;AA465519;
C;005;174034;6;20040316 13:17;8//163792;
D;005;174034;6;20040316 13:17;P;;;;;;
D;005;174034;6;20040316 13:17;V;;;;;;
D;005;174034;6;20040316 13:17;V;;;;;;
B;005;174248;7;20040316 13:17;;;11;BROUGHTON ST;RUTHERFORD;2320;619.2;M;20031223;20040130;250000;A;R;RESIDENCE;;EL;;0;AA460667;
C;005;174248;7;20040316 13:17;21//246653;
D;005;174248;7;20040316 13:17;P;;;;;;
D;005;174248;7;20040316 13:17;P;;;;;;
D;005;174248;7;20040316 13:17;V;;;;;;
D;005;174248;7;20040316 13:17;V;;;;;;
B;005;174497;8;20040316 13:17;;;26;BUDGEREE DR;ABERGLASSLYN;2320;655.7;M;20031031;20031212;289000;A;R;RESIDENCE;;EL;;0;AA466192;
C;005;174497;8;20040316 13:17;51//827125;
D;005;174497;8;20040316 13:17;P;;;;;;
D;005;174497;8;20040316 13:17;P;;;;;;
D;005;174497;8;20040316 13:17;V;;;;;;
D;005;174497;8;20040316 13:17;V;;;;;;
B;005;175792;9;20040316 13:17;;;24;CHIFLEY ST;EAST MAITLAND;2323;604.3;M;20031208;20031224;223000;A;R;RESIDENCE;;HD;;0;AA429134;
C;005;175792;9;20040316 13:17;12//253698;
D;005;175792;9;20040316 13:17;P;;;;;;
D;005;175792;9;20040316 13:17;V;;;;;;
D;005;175792;9;20040316 13:17;V;;;;;;
B;005;175901;10;20040316 13:17;MEDICAL ROOMS;;42;CHURCH ST;MAITLAND;2320;322.5;M;20031017;20040206;340000;B;3;SHOP/OFFICE;;BD;;0;AA432573;
C;005;175901;10;20040316 13:17;1//798107;
D;005;175901;10;20040316 13:17;P;;;;;;
D;005;175901;10;20040316 13:17;V;;;;;;
B;005;176449;11;20040316 13:17;;;7;CORREA CL;ABERGLASSLYN;2320;687.2;M;19940224;19940317;44000;A;3;;;EL;;0;AA465706;
C;005;176449;11;20040316 13:17;44//827125;
D;005;176449;11;20040316 13:17;P;;;;;;
D;005;176449;11;20040316 13:17;P;;;;;;
D;005;176449;11;20040316 13:17;V;;;;;;
B;005;176616;12;20040316 13:17;;3;28;CUMBERLAND ST;EAST MAITLAND;2323;;;20040206;20040206;115000;;R;RESIDENCE;3;;;0;AA438371;
C;005;176616;12;20040316 13:17;3//SP 18468;
D;005;176616;12;20040316 13:17;P;;;;;;
D;005;176616;12;20040316 13:17;V;;;;;;
D;005;176616;12;20040316 13:17;V;;;;;;
B;005;177656;13;20040316 13:17;;7;;EAST MALL;RUTHERFORD;2320;;;20040220;20040220;45000;;R;RESIDENCE;7;;;0;AA455233;
C;005;177656;13;20040316 13:17;7//SP 22689;
D;005;177656;13;20040316 13:17;P;;;;;;
D;005;177656;13;20040316 13:17;P;;;;;;
D;005;177656;13;20040316 13:17;V;;;;;;
D;005;177656;13;20040316 13:17;V;;;;;;
B;005;178686;14;20040316 13:17;;;9;FOVEAUX CRES;METFORD;2323;682.6;M;20040121;20040211;285000;A;R;RESIDENCE;;HB;;0;AA466154;
C;005;178686;14;20040316 13:17;245//243854;
D;005;178686;14;20040316 13:17;P;;;;;;
D;005;178686;14;20040316 13:17;P;;;;;;
D;005;178686;14;20040316 13:17;V;;;;;;
B;005;179134;15;20040316 13:17;;;209;GEORGE ST;EAST MAITLAND;2323;758.8;M;20031203;20031223;345000;A;3;FLATS;;HG;;0;AA436980;
C;005;179134;15;20040316 13:17;14/11/758374;
D;005;179134;15;20040316 13:17;P;;;;;;
D;005;179134;15;20040316 13:17;V;;;;;;
D;005;179134;15;20040316 13:17;V;;;;;;
B;005;179162;16;20040316 13:17;;;171;GEORGE ST;EAST MAITLAND;2323;670.2;M;20031210;20040210;225000;A;R;RESIDENCE;;HG;;0;AA464161;
C;005;179162;16;20040316 13:17;1//996283;
D;005;179162;16;20040316 13:17;P;;;;;;
D;005;179162;16;20040316 13:17;V;;;;;;
B;005;179540;17;20040316 13:17;;;4 A;GLENWOOD DR;THORNTON;2322;3110;M;20031104;20031104;680000;I;R;RESIDENCE;;CM;;0;AA349926;
C;005;179540;17;20040316 13:17;PT 541//1019492;
D;005;179540;17;20040316 13:17;P;;;;;;
D;005;179540;17;20040316 13:17;V;;;;;;
D;005;179540;17;20040316 13:17;V;;;;;;
B;005;179988;18;20040316 13:17;;;40;GREEN HILLS AVE;WOODBERRY;2322;505.9;M;20031206;20040219;175000;A;R;RESIDENCE;;GP;;0;AA474565;
C;005;179988;18;20040316 13:17;447//243019;
D;005;179988;18;20040316 13:17;P;;;;;;
D;005;179988;18;20040316 13:17;V;;;;;;
B;005;180504;19;20040316 13:17;;;143;HIGH ST;EAST MAITLAND;2323;;;20031203;20031203;200000;A;R;RESIDENCE;;HF;;0;AA478740;
C;005;180504;19;20040316 13:17;A//151843;
D;005;180504;19;20040316 13:17;P;;;;;;
D;005;180504;19;20040316 13:17;V;;;;;;
D;005;180504;19;20040316 13:17;V;;;;;;
B;005;180739;20;20040316 13:17;;;27;HIGH ST;MORPETH;2321;749.4;M;20040114;20040220;200000;A;R;RESIDENCE;;GH;;0;AA464948;
C;005;180739;20;20040316 13:17;1//1052401;
D;005;180739;20;20040316 13:17;P;;;;;;
D;005;180739;20;20040316 13:17;V;;;;;;
B;005;180844;21;20040316 13:17;;;463 A;HIGH ST;MAITLAND;2320;251.1;M;20031211;20040130;870000;B;3;COMMERCIAL OF;;BB;;0;AA438299;
C;005;180844;21;20040316 13:17;11//1004186;
D;005;180844;21;20040316 13:17;P;;;;;;
D;005;180844;21;20040316 13:17;V;;;;;;
D;005;180844;21;20040316 13:17;V;;;;;;
D;005;180844;21;20040316 13:17;V;;;;;;
D;005;180844;21;20040316 13:17;V;;;;;;
D;005;180844;21;20040316 13:17;V;;;;;;
B;005;180941;22;20040316 13:17;;;35;HIGH ST;MAITLAND;2320;;;20040213;20040218;220000;R;R;RESIDENCE;;DG;;0;AA465930;
C;005;180941;22;20040316 13:17;1//150176 1//199703;
D;005;180941;22;20040316 13:17;P;;;;;;
D;005;180941;22;20040316 13:17;P;;;;;;
D;005;180941;22;20040316 13:17;V;;;;;;
B;005;181281;23;20040316 13:17;;;8;HODDLE CL;THORNTON;2322;;;20031201;20040115;195000;A;R;RESIDENCE;;GM;;0;AA360996;
C;005;181281;23;20040316 13:17;410//260916;
D;005;181281;23;20040316 13:17;P;;;;;;
D;005;181281;23;20040316 13:17;V;;;;;;
B;005;183345;24;20040316 13:17;;;47;LEINSTER CCT;ASHTONFIELD;2323;971.7;M;20031212;20040220;475000;A;R;RESIDENCE;;HA;;0;AA470963;
C;005;183345;24;20040316 13:17;1016//1005150;
D;005;183345;24;20040316 13:17;P;;;;;;
D;005;183345;24;20040316 13:17;P;;;;;;
D;005;183345;24;20040316 13:17;V;;;;;;
D;005;183345;24;20040316 13:17;V;;;;;;
B;005;183795;25;20040316 13:17;;;4;LONDON AVE;MORPETH;2321;879.5;M;20040120;20040224;300000;A;R;RESIDENCE;;GH;;0;AA456606;
C;005;183795;25;20040316 13:17;118//865219;
D;005;183795;25;20040316 13:17;P;;;;;;
D;005;183795;25;20040316 13:17;P;;;;;;
D;005;183795;25;20040316 13:17;V;;;;;;
D;005;183795;25;20040316 13:17;V;;;;;;
