A;138;20040616 12:00;PDANN;
B;138;1403582;1;20040616 12:00;;;81;BELMORE RD;PUNCHBOWL;2196;;;20040403;20040517;385000;A;R;RESIDENCE;;PQ;;0;AA679055;
C;138;1403582;1;20040616 12:00;49//16589;
D;138;1403582;1;20040616 12:00;P;;;;;;
D;138;1403582;1;20040616 12:00;P;;;;;;
D;138;1403582;1;20040616 12:00;V;;;;;;
D;138;1403582;1;20040616 12:00;V;;;;;;
D;138;1403582;1;20040616 12:00;V;;;;;;
B;138;1404563;2;20040616 12:00;;;79;BONDS RD;PUNCHBOWL;2196;632.3;M;20040407;20040510;400000;A;R;RESIDENCE;;XQ;;0;AA689123;
C;138;1404563;2;20040616 12:00;1//125195;
D;138;1404563;2;20040616 12:00;P;;;;;;
D;138;1404563;2;20040616 12:00;V;;;;;;
D;138;1404563;2;20040616 12:00;V;;;;;;
B;138;1404578;3;20040616 12:00;;9;143;BONDS RD;PUNCHBOWL;2196;;;20040401;20040514;328150;;R;RESIDENCE;9;;;0;AA671208;
C;138;1404578;3;20040616 12:00;9//SP 39653;
D;138;1404578;3;20040616 12:00;P;;;;;;
D;138;1404578;3;20040616 12:00;V;;;;;;
B;138;1404733;4;20040616 12:00;;3;2;BOOREA AVE;LAKEMBA;2195;;;20040406;20040521;199000;;R;RESIDENCE;3;;;0;AA692075;
C;138;1404733;4;20040616 12:00;3//SP 5924;
D;138;1404733;4;20040616 12:00;P;;;;;;
D;138;1404733;4;20040616 12:00;V;;;;;;
B;138;1405644;5;20040616 12:00;;5;77;BROADWAY;PUNCHBOWL;2196;;;20040223;20040531;260000;;R;RESIDENCE;5;;;0;AA694333;
C;138;1405644;5;20040616 12:00;5//SP 1459;
D;138;1405644;5;20040616 12:00;P;;;;;;
D;138;1405644;5;20040616 12:00;V;;;;;;
B;138;1407403;6;20040616 12:01;;;283;CANTERBURY RD;CANTERBURY;2193;;;20040423;20040528;470000;B;R;RESIDENCE;;BX;;0;AA704004;
C;138;1407403;6;20040616 12:01;6/1/9055;
D;138;1407403;6;20040616 12:01;P;;;;;;
D;138;1407403;6;20040616 12:01;V;;;;;;
B;138;1408409;7;20040616 12:01;;2;46;CARLTON PDE;PUNCHBOWL;2196;;;20040401;20040527;235000;;R;RESIDENCE;2;;;0;AA700013;
C;138;1408409;7;20040616 12:01;2//SP 17556;
D;138;1408409;7;20040616 12:01;P;;;;;;
D;138;1408409;7;20040616 12:01;P;;;;;;
D;138;1408409;7;20040616 12:01;V;;;;;;
B;138;1409117;8;20040616 12:01;;;50;CHEVIOT ST;ASHBURY;2193;562.8;M;20040419;20040601;700000;A;R;RESIDENCE;;XA;;0;AA686392;
C;138;1409117;8;20040616 12:01;2//319652;
D;138;1409117;8;20040616 12:01;P;;;;;;
D;138;1409117;8;20040616 12:01;V;;;;;;
D;138;1409117;8;20040616 12:01;V;;;;;;
B;138;1409180;9;20040616 12:01;;;65;CHICK ST;ROSELANDS;2196;417.3;M;20040305;20040507;521000;A;R;RESIDENCE;;XQ;;0;AA692494;
C;138;1409180;9;20040616 12:01;32//27157;
D;138;1409180;9;20040616 12:01;P;;;;;;
D;138;1409180;9;20040616 12:01;V;;;;;;
