A;100;20040601 11:52;PDANN;
B;100;1031200;1;20040601 11:52;;6;36;ADDISON ST;SHELLHARBOUR;2529;;;20011101;20011207;271600;;R;RESIDENCE;6;;;0;8234892;
C;100;1031200;1;20040601 11:52;6//SP 61477;
D;100;1031200;1;20040601 11:52;P;;;;;;
D;100;1031200;1;20040601 11:52;V;;;;;;
D;100;1031200;1;20040601 11:52;V;;;;;;
B;100;1031932;2;20040601 11:52;;;30;BANKS DR;SHELLHARBOUR;2529;597.7;M;20040226;20040317;575000;A;R;RESIDENCE;;DD;;0;AA637728;
C;100;1031932;2;20040601 11:52;4040//1010513;
D;100;1031932;2;20040601 11:52;P;;;;;;
D;100;1031932;2;20040601 11:52;V;;;;;;
B;100;1032331;3;20040601 11:52;;;119;BARTON ST;OAK FLATS;2529;695.6;M;20010921;20011121;250000;A;R;RESIDENCE;;EA;AC;0;8264723;
C;100;1032331;3;20040601 11:52;187//15987;
D;100;1032331;3;20040601 11:52;P;;;;;;
D;100;1032331;3;20040601 11:52;V;;;;;;
D;100;1032331;3;20040601 11:52;V;;;;;;
B;100;1033033;4;20040601 11:52;;;37;BLACKBUTT WAY;BARRACK HEIGHTS;2528;641.9;M;20040323;20040504;327000;A;R;RESIDENCE;;ER;;0;AA652368;
C;100;1033033;4;20040601 11:52;107//258834;
D;100;1033033;4;20040601 11:52;P;;;;;;
D;100;1033033;4;20040601 11:52;P;;;;;;
D;100;1033033;4;20040601 11:52;V;;;;;;
B;100;1033281;5;20040601 11:52;;;6;BOOTH ST;LAKE ILLAWARRA;2528;600.7;M;19700824;19700824;8900;A;R;RESIDENCE;;EJ;;0;AA666689;
C;100;1033281;5;20040601 11:52;84//227501;
D;100;1033281;5;20040601 11:52;P;;;;;;
D;100;1033281;5;20040601 11:52;V;;;;;;
B;100;1033571;6;20040601 11:52;;;73;BRIDGE AVE;OAK FLATS;2529;;;20040405;20040505;311000;A;R;RESIDENCE;;EA;;0;AA640673;
C;100;1033571;6;20040601 11:52;140//15987;
D;100;1033571;6;20040601 11:52;P;;;;;;
D;100;1033571;6;20040601 11:52;V;;;;;;
B;100;1034130;7;20040601 11:52;;;7;BURROO ST;ALBION PARK RAIL;2527;;;20040401;20040513;355000;A;R;RESIDENCE;;CQ;;0;AA658560;
C;100;1034130;7;20040601 11:52;19/D/11034;
D;100;1034130;7;20040601 11:52;P;;;;;;
D;100;1034130;7;20040601 11:52;P;;;;;;
D;100;1034130;7;20040601 11:52;V;;;;;;
B;100;1034390;8;20040601 11:52;;;76;CAPTAIN COOK DR;BARRACK HEIGHTS;2528;588.5;M;20011101;20011207;197500;A;R;RESIDENCE;;EQ;AC;0;8251726;
C;100;1034390;8;20040601 11:52;454//245174;
D;100;1034390;8;20040601 11:52;P;;;;;;
D;100;1034390;8;20040601 11:52;P;;;;;;
D;100;1034390;8;20040601 11:52;V;;;;;;
D;100;1034390;8;20040601 11:52;V;;;;;;
D;100;1034390;8;20040601 11:52;V;;;;;;
D;100;1034390;8;20040601 11:52;V;;;;;;
B;100;1034758;9;20040601 11:52;;;45;CENTRAL AVE;OAK FLATS;2529;600.7;M;20040405;20040517;380000;B;V;VACANT LAND;;BE;;0;AA650421;
C;100;1034758;9;20040601 11:52;10//236431;
D;100;1034758;9;20040601 11:52;P;;;;;;
D;100;1034758;9;20040601 11:52;V;;;;;;
D;100;1034758;9;20040601 11:52;V;;;;;;
B;100;1034969;10;20040601 11:52;;;44;CHARLOTTE CRES;ALBION PARK;2527;492.3;M;20040219;20040311;320000;A;R;RESIDENCE;;CD;;0;AA656498;
C;100;1034969;10;20040601 11:52;424//787570;
D;100;1034969;10;20040601 11:52;P;;;;;;
D;100;1034969;10;20040601 11:52;P;;;;;;
D;100;1034969;10;20040601 11:52;P;;;;;;
D;100;1034969;10;20040601 11:52;P;;;;;;
D;100;1034969;10;20040601 11:52;V;;;;;;
D;100;1034969;10;20040601 11:52;V;;;;;;
B;100;1035910;11;20040601 11:52;;;24;CORUNNA CRES;FLINDERS;2529;622.9;M;20011004;20011219;229500;A;R;RESIDENCE;;DJ;AC;0;8264753;
C;100;1035910;11;20040601 11:52;156//814571;
D;100;1035910;11;20040601 11:52;P;;;;;;
D;100;1035910;11;20040601 11:52;P;;;;;;
D;100;1035910;11;20040601 11:52;V;;;;;;
D;100;1035910;11;20040601 11:52;V;;;;;;
B;100;1036016;12;20040601 11:52;;;10;CREST RD;ALBION PARK;2527;557.4;M;20040402;20040430;387000;A;R;RESIDENCE;;CC;;0;AA643688;
C;100;1036016;12;20040601 11:52;73//248474;
D;100;1036016;12;20040601 11:52;P;;;;;;
D;100;1036016;12;20040601 11:52;P;;;;;;
D;100;1036016;12;20040601 11:52;V;;;;;;
D;100;1036016;12;20040601 11:52;V;;;;;;
B;100;1036044;13;20040601 11:52;;;66;CREST RD;ALBION PARK;2527;563.9;M;20011023;20011204;194000;A;R;RESIDENCE;;CC;AC;0;8256911;
C;100;1036044;13;20040601 11:52;188//255319;
D;100;1036044;13;20040601 11:52;P;;;;;;
D;100;1036044;13;20040601 11:52;P;;;;;;
D;100;1036044;13;20040601 11:52;V;;;;;;
B;100;1036380;14;20040601 11:52;;9;82;DAINTREE DR;ALBION PARK;2527;;;20011116;20011220;148000;;R;RESIDENCE;9;;XA;0;8258200;
C;100;1036380;14;20040601 11:52;9//SP 50015;
D;100;1036380;14;20040601 11:52;P;;;;;;
D;100;1036380;14;20040601 11:52;V;;;;;;
D;100;1036380;14;20040601 11:52;V;;;;;;
B;100;1036723;15;20040601 11:52;;;18;DAWSON PL;ALBION PARK;2527;644.1;M;20011116;20011217;355000;A;R;RESIDENCE;;CD;AC;0;8227285;
C;100;1036723;15;20040601 11:52;1857//826873;
D;100;1036723;15;20040601 11:52;P;;;;;;
D;100;1036723;15;20040601 11:52;P;;;;;;
D;100;1036723;15;20040601 11:52;V;;;;;;
D;100;1036723;15;20040601 11:52;V;;;;;;
B;100;1036848;16;20040601 11:52;;;65;DEAKIN ST;OAK FLATS;2529;550.1;M;20040213;20040326;285000;A;R;RESIDENCE;;EA;;0;AA645947;
C;100;1036848;16;20040601 11:52;101//604892;
D;100;1036848;16;20040601 11:52;P;;;;;;
D;100;1036848;16;20040601 11:52;P;;;;;;
D;100;1036848;16;20040601 11:52;V;;;;;;
B;100;1037085;17;20040601 11:52;;;;DIAMANTINA CCT;ALBION PARK;2527;635.4;M;20011204;20011217;100000;A;V;VACANT LAND;;CD;AV;0;8227251;
C;100;1037085;17;20040601 11:52;2026//1014420;
D;100;1037085;17;20040601 11:52;P;;;;;;
D;100;1037085;17;20040601 11:52;V;;;;;;
D;100;1037085;17;20040601 11:52;V;;;;;;
B;100;1037315;18;20040601 11:52;;;4;DURACK AVE;MOUNT WARRIGAL;2528;556.4;M;20011107;20011206;213000;A;R;RESIDENCE;;EG;AC;0;8236829;
C;100;1037315;18;20040601 11:52;26//222911;
D;100;1037315;18;20040601 11:52;P;;;;;;
D;100;1037315;18;20040601 11:52;P;;;;;;
D;100;1037315;18;20040601 11:52;P;;;;;;
D;100;1037315;18;20040601 11:52;P;;;;;;
D;100;1037315;18;20040601 11:52;V;;;;;;
B;100;1037585;19;20040601 11:52;;;61;ELM ST;ALBION PARK RAIL;2527;556.4;M;20011204;20011221;170000;A;R;RESIDENCE;;CA;AC;0;8258760;
C;100;1037585;19;20040601 11:52;199//242483;
D;100;1037585;19;20040601 11:52;P;;;;;;
D;100;1037585;19;20040601 11:52;P;;;;;;
D;100;1037585;19;20040601 11:52;V;;;;;;
B;100;1037761;20;20040601 11:52;;;26;FEDERATION PL;ALBION PARK;2527;612;M;20010608;20010727;212000;A;R;RESIDENCE;;CD;AC;0;8263753;
C;100;1037761;20;20040601 11:52;920//794349;
D;100;1037761;20;20040601 11:52;P;;;;;;
