A;172;20040416 11:28;PDANN;
B;172;1801097;1;20040416 11:28;;;31;LOWER KANGAROO CREEK RD;COUTTS CROSSING;2460;4;H;20031114;20040109;270000;R;R;RESIDENCE;;SC;;0;AA542758;
C;172;1801097;1;20040416 11:28;30//813416;
D;172;1801097;1;20040416 11:28;P;;;;;;
D;172;1801097;1;20040416 11:28;V;;;;;;
D;172;1801097;1;20040416 11:28;V;;;;;;
B;172;1801373;2;20040416 11:28;;;3;CASUARINA CL;COUTTS CROSSING;2460;739.5;M;20040223;20040319;48000;Z;V;VACANT LAND;;CF;;0;AA531214;
C;172;1801373;2;20040416 11:28;95//845082;
D;172;1801373;2;20040416 11:28;P;;;;;;
D;172;1801373;2;20040416 11:28;P;;;;;;
D;172;1801373;2;20040416 11:28;P;;;;;;
D;172;1801373;2;20040416 11:28;P;;;;;;
D;172;1801373;2;20040416 11:28;V;;;;;;
D;172;1801373;2;20040416 11:28;V;;;;;;
B;172;1801507;3;20040416 11:28;;;58;LAKKARI ST;COUTTS CROSSING;2460;1492;M;20040217;20040312;235000;Z;R;RESIDENCE;;CF;;0;AA526336;
C;172;1801507;3;20040416 11:28;72//832014;
D;172;1801507;3;20040416 11:28;P;;;;;;
D;172;1801507;3;20040416 11:28;P;;;;;;
D;172;1801507;3;20040416 11:28;V;;;;;;
D;172;1801507;3;20040416 11:28;V;;;;;;
B;172;1801794;4;20040416 11:28;;;280;DOBOY RD;CHAMBIGNE;2460;50.47;H;20040301;20040331;60000;R;V;VACANT LAND;;RV;;0;AA541170;
C;172;1801794;4;20040416 11:28;521//807774;
D;172;1801794;4;20040416 11:28;P;;;;;;
D;172;1801794;4;20040416 11:28;P;;;;;;
D;172;1801794;4;20040416 11:28;V;;;;;;
B;172;1802773;5;20040416 11:28;;;50;HAMPTON RD;WATERVIEW HEIGHTS;2460;6423;M;20040206;20040308;333000;R;R;RESIDENCE;;SW;;0;AA550042;
C;172;1802773;5;20040416 11:28;4//801961;
D;172;1802773;5;20040416 11:28;P;;;;;;
D;172;1802773;5;20040416 11:28;P;;;;;;
D;172;1802773;5;20040416 11:28;V;;;;;;
D;172;1802773;5;20040416 11:28;V;;;;;;
B;172;1838053;6;20040416 11:28;;;17;BURNS CRES;CORINDI BEACH;2456;561;M;20040303;20040329;162000;Z;R;RESIDENCE;;CB;;0;AA549155;
C;172;1838053;6;20040416 11:28;172//808677;
D;172;1838053;6;20040416 11:28;P;;;;;;
D;172;1838053;6;20040416 11:28;V;;;;;;
B;172;1839491;7;20040416 11:28;;;212;CURLEW DR;LANITZA;2460;13.35;H;20040212;20040227;80000;R;V;VACANT LAND;;RH;;0;AA542956;
C;172;1839491;7;20040416 11:28;142//789434;
D;172;1839491;7;20040416 11:28;P;;;;;;
D;172;1839491;7;20040416 11:28;P;;;;;;
D;172;1839491;7;20040416 11:28;V;;;;;;
B;172;1839826;8;20040416 11:28;;;134;OMEGA DR;KUNGALA;2460;40;H;20040217;20040326;59000;R;R;RESIDENCE;;RH;;0;AA537257;
C;172;1839826;8;20040416 11:28;610//746948;
D;172;1839826;8;20040416 11:28;P;;;;;;
D;172;1839826;8;20040416 11:28;P;;;;;;
D;172;1839826;8;20040416 11:28;V;;;;;;
D;172;1839826;8;20040416 11:28;V;;;;;;
D;172;1839826;8;20040416 11:28;V;;;;;;
D;172;1839826;8;20040416 11:28;V;;;;;;
D;172;1839826;8;20040416 11:28;V;;;;;;
B;172;1839850;9;20040416 11:28;;;5;OMEGA DR;KUNGALA;2460;40;H;20040219;20040331;280000;R;R;RESIDENCE;;RH;;0;AA542523;
C;172;1839850;9;20040416 11:28;634//746948;
D;172;1839850;9;20040416 11:28;P;;;;;;
D;172;1839850;9;20040416 11:28;P;;;;;;
D;172;1839850;9;20040416 11:28;V;;;;;;
B;172;1839921;10;20040416 11:28;;;26;TIMBER TOP RD;GLENREAGH;2450;40;H;20040216;20040322;460000;R;R;RESIDENCE;;RB;;0;AA546175;
C;172;1839921;10;20040416 11:28;1//264272;
D;172;1839921;10;20040416 11:28;P;;;;;;
D;172;1839921;10;20040416 11:28;V;;;;;;
D;172;1839921;10;20040416 11:28;V;;;;;;
B;172;1839922;11;20040416 11:28;;;436;TALLAWUDJAH CREEK RD;GLENREAGH;2450;41.17;H;20040128;20040324;360000;R;R;RESIDENCE;;RG;;0;AA531618;
C;172;1839922;11;20040416 11:28;2//264272;
D;172;1839922;11;20040416 11:28;P;;;;;;
D;172;1839922;11;20040416 11:28;P;;;;;;
D;172;1839922;11;20040416 11:28;V;;;;;;
B;172;1840137;12;20040416 11:28;;;13;LORIKEET PL;GLENREAGH;2450;1.311;H;20040212;20040318;320000;R;R;RESIDENCE;;GH;RR;0;AA521881;
C;172;1840137;12;20040416 11:28;33//846634;
D;172;1840137;12;20040416 11:28;P;;;;;;
D;172;1840137;12;20040416 11:28;P;;;;;;
D;172;1840137;12;20040416 11:28;V;;;;;;
D;172;1840137;12;20040416 11:28;V;;;;;;
B;172;1840272;13;20040416 11:28;;;57;BEAN BALL LANE;GILLETTS RIDGE;2462;5.001;H;20040122;20040318;188000;R;R;RESIDENCE;;KB;;0;AA517058;
C;172;1840272;13;20040416 11:28;1//800214;
D;172;1840272;13;20040416 11:28;P;;;;;;
D;172;1840272;13;20040416 11:28;V;;;;;;
B;172;2876174;14;20040416 11:28;;;970;KUNGALA RD;KUNGALA;2460;5000;M;20031210;20031210;8000;R;V;VACANT LAND;;RH;;0;AA531789;
C;172;2876174;14;20040416 11:28;101//775063;
D;172;2876174;14;20040416 11:28;P;;;;;;
D;172;2876174;14;20040416 11:28;V;;;;;;
D;172;2876174;14;20040416 11:28;V;;;;;;
B;172;2876174;15;20040416 11:28;;;970;KUNGALA RD;KUNGALA;2460;5000;M;20031210;20031210;10000;R;V;VACANT LAND;;RH;;0;AA531790;
C;172;2876174;15;20040416 11:28;101//775063;
D;172;2876174;15;20040416 11:28;P;;;;;;
D;172;2876174;15;20040416 11:28;V;;;;;;
B;172;2906213;16;20040416 11:28;;;548;PARKER RD;LANITZA;2460;11.23;H;20040212;20040325;210000;R;V;VACANT LAND;;RH;;0;AA536655;
C;172;2906213;16;20040416 11:28;90//775063;
D;172;2906213;16;20040416 11:28;P;;;;;;
D;172;2906213;16;20040416 11:28;V;;;;;;
D;172;2906213;16;20040416 11:28;V;;;;;;
B;172;3045403;17;20040416 11:28;;;1185;KANGAROO CREEK RD;KANGAROO CREEK;2460;70.12;H;20030926;20031020;160000;R;V;VACANT LAND;;HU;;0;AA543798;
C;172;3045403;17;20040416 11:28;15, 53//752828 A//983525;
D;172;3045403;17;20040416 11:28;P;;;;;;
D;172;3045403;17;20040416 11:28;P;;;;;;
D;172;3045403;17;20040416 11:28;V;;;;;;
D;172;3045403;17;20040416 11:28;V;;;;;;
B;172;3045789;18;20040416 11:28;;;;LOMANDRA CT;CORINDI BEACH;2456;819.7;M;20040128;20040310;150000;Z;V;VACANT LAND;;CN;;0;AA528306;
C;172;3045789;18;20040416 11:28;25//1059403;
D;172;3045789;18;20040416 11:28;P;;;;;;
D;172;3045789;18;20040416 11:28;P;;;;;;
D;172;3045789;18;20040416 11:28;V;;;;;;
D;172;3045789;18;20040416 11:28;V;;;;;;
B;172;3075290;19;20040416 11:28;;;;UPPER CORINDI RD;UPPER CORINDI;2456;331.4;H;20040312;20040312;380000;;V;VACANT LAND;;;;0;AA513852;
C;172;3075290;19;20040416 11:28;5, 6, 15, 20, 25//752849 43, 77, 83, 108//752853;
D;172;3075290;19;20040416 11:28;P;;;;;;
D;172;3075290;19;20040416 11:28;V;;;;;;
B;172;3075309;20;20040416 11:28;;;;BURRAGAN RD;COUTTS CROSSING;2460;4.092;H;20031217;20040309;100000;;V;VACANT LAND;;;;0;AA489695;
C;172;3075309;20;20040416 11:28;222//1064587;
D;172;3075309;20;20040416 11:28;P;;;;;;
D;172;3075309;20;20040416 11:28;P;;;;;;
D;172;3075309;20;20040416 11:28;V;;;;;;
D;172;3075309;20;20040416 11:28;V;;;;;;
Z;111;20;20;69;
