A;066;20040202 11:42;PTHIRLWELL;
B;066;541340;1;20040202 11:42;;;21;DAVIDSON ST;THE ROCK;2655;1612;M;20031120;20031218;8500;Z;V;VACANT LAND;;RE;;0;AA314719;
C;066;541340;1;20040202 11:42;18//9082;
D;066;541340;1;20040202 11:42;P;;;;;;
D;066;541340;1;20040202 11:42;V;;;;;;
B;066;541485;2;20040202 11:42;;;25;MIXNER ST;THE ROCK;2655;1014;M;20031201;20031201;62500;Z;R;RESIDENCE;;RE;;0;AA329373;
C;066;541485;2;20040202 11:42;1//583510;
D;066;541485;2;20040202 11:42;P;;;;;;
D;066;541485;2;20040202 11:42;V;;;;;;
D;066;541485;2;20040202 11:42;V;;;;;;
B;066;541614;3;20040202 11:42;;;76;URANA ST;THE ROCK;2655;1011;M;20031210;20031219;128000;Z;R;RESIDENCE;;RE;;0;AA303587;
C;066;541614;3;20040202 11:42;72//603530;
D;066;541614;3;20040202 11:42;P;;;;;;
D;066;541614;3;20040202 11:42;V;;;;;;
D;066;541614;3;20040202 11:42;V;;;;;;
B;066;541693;4;20040202 11:42;;;21;WILSON ST;THE ROCK;2655;2023;M;20031117;20031215;115000;Z;R;RESIDENCE;;RA;;0;AA339078;
C;066;541693;4;20040202 11:42;1//797414;
D;066;541693;4;20040202 11:42;P;;;;;;
D;066;541693;4;20040202 11:42;V;;;;;;
B;066;541701;5;20040202 11:42;;;63;WILSON ST;THE ROCK;2655;2023;M;20031124;20031205;110000;Z;R;RESIDENCE;;RA;;0;AA309392;
C;066;541701;5;20040202 11:42;1/3/758971;
D;066;541701;5;20040202 11:42;P;;;;;;
D;066;541701;5;20040202 11:42;V;;;;;;
B;066;542195;6;20040202 11:42;;;;PH LEITCH;LOCKHART;2656;17.5;H;20031217;20031222;160000;R;R;RESIDENCE;;HE;;0;AA358633;
C;066;542195;6;20040202 11:42;94//754555;
D;066;542195;6;20040202 11:42;P;;;;;;
D;066;542195;6;20040202 11:42;V;;;;;;
D;066;542195;6;20040202 11:42;V;;;;;;
B;066;542677;7;20040202 11:42;;;1;MATTHEW ST;LOCKHART;2656;2023;M;20031203;20031215;115000;Z;3;FLATS;;LB;;0;AA301597;
C;066;542677;7;20040202 11:42;3/1/758621;
D;066;542677;7;20040202 11:42;P;;;;;;
D;066;542677;7;20040202 11:42;V;;;;;;
D;066;542677;7;20040202 11:42;V;;;;;;
B;066;3015334;8;20040202 11:42;;;;PH LEITCH;LOCKHART;2656;40.23;H;20030410;20030901;390000;R;3;;;HB;;0;AA326486;
C;066;3015334;8;20040202 11:42;1//1056457;
D;066;3015334;8;20040202 11:42;P;;;;;;
D;066;3015334;8;20040202 11:42;P;;;;;;
D;066;3015334;8;20040202 11:42;V;;;;;;
D;066;3015334;8;20040202 11:42;V;;;;;;
B;066;3035570;9;20040202 11:42;;;;GREEN ST W;LOCKHART;2656;1.252;H;20030722;20031124;28000;Z;V;VACANT LAND;;LH;;0;AA327610;
C;066;3035570;9;20040202 11:42;13//1060014;
D;066;3035570;9;20040202 11:42;P;;;;;;
D;066;3035570;9;20040202 11:42;P;;;;;;
D;066;3035570;9;20040202 11:42;V;;;;;;
D;066;3035570;9;20040202 11:42;V;;;;;;
Z;46;9;9;26;
