A;090;20040217 11:36;PDANN;
B;090;860386;1;20040217 11:36;;6;13;BANK ST;MEADOWBANK;2114;;;20031116;20031219;320000;;R;RESIDENCE;6;;;0;AA382763;
C;090;860386;1;20040217 11:36;6//SP 6053;
D;090;860386;1;20040217 11:36;P;;;;;;
D;090;860386;1;20040217 11:36;V;;;;;;
D;090;860386;1;20040217 11:36;V;;;;;;
B;090;860410;2;20040217 11:36;;22;10;BANK ST;MEADOWBANK;2114;;;20031219;20040130;260000;;R;RESIDENCE;22;;;0;AA400656;
C;090;860410;2;20040217 11:36;22//SP 2936;
D;090;860410;2;20040217 11:36;P;;;;;;
D;090;860410;2;20040217 11:36;V;;;;;;
B;090;860684;3;20040217 11:36;;;11;BARINGA ST;RYDE;2112;486.9;M;20031110;20040116;595000;A;R;RESIDENCE;;EB;;0;AA382331;
C;090;860684;3;20040217 11:36;2//29527;
D;090;860684;3;20040217 11:36;P;;;;;;
D;090;860684;3;20040217 11:36;V;;;;;;
B;090;860765;4;20040217 11:36;;;25;BAYVIEW ST;TENNYSON POINT;2111;;;20031213;20040123;1685000;A;R;RESIDENCE;;EX;;0;AA378797;
C;090;860765;4;20040217 11:36;1//126930;
D;090;860765;4;20040217 11:36;P;;;;;;
D;090;860765;4;20040217 11:36;P;;;;;;
D;090;860765;4;20040217 11:36;V;;;;;;
B;090;861152;5;20040217 11:36;;10;36;BELMORE ST;RYDE;2112;;;20031209;20031209;341000;;R;RESIDENCE;10;;;0;AA368859;
C;090;861152;5;20040217 11:36;10//SP 7053;
D;090;861152;5;20040217 11:36;P;;;;;;
D;090;861152;5;20040217 11:36;V;;;;;;
B;090;861206;6;20040217 11:36;;8;20;BELMORE ST;RYDE;2112;;;20031211;20040115;288000;;R;RESIDENCE;8;;;0;AA382188;
C;090;861206;6;20040217 11:36;8//SP 8833;
D;090;861206;6;20040217 11:36;P;;;;;;
D;090;861206;6;20040217 11:36;V;;;;;;
D;090;861206;6;20040217 11:36;V;;;;;;
B;090;861907;7;20040217 11:36;;6;10;BLAIR ST;GLADESVILLE;2111;;;20031224;20040130;315000;;R;RESIDENCE;6;;;0;AA400650;
C;090;861907;7;20040217 11:36;6//SP 7485;
D;090;861907;7;20040217 11:36;P;;;;;;
D;090;861907;7;20040217 11:36;P;;;;;;
D;090;861907;7;20040217 11:36;V;;;;;;
D;090;861907;7;20040217 11:36;V;;;;;;
B;090;862190;8;20040217 11:36;;;316;BLAXLAND RD;RYDE;2112;897;M;20031215;20040127;605000;A;R;RESIDENCE;;EM;;0;AA385373;
C;090;862190;8;20040217 11:36;B//322336;
D;090;862190;8;20040217 11:36;P;;;;;;
D;090;862190;8;20040217 11:36;V;;;;;;
