A;238;20040601 12:07;PDANN;
B;238;2632488;1;20040601 12:07;;;80;ABERFORD ST;COONAMBLE;2829;1012;M;20040116;20040224;120000;Z;3;SHOP;;BD;;0;AA645039;
C;238;2632488;1;20040601 12:07;4//662266;
D;238;2632488;1;20040601 12:07;P;;;;;;
D;238;2632488;1;20040601 12:07;V;;;;;;
B;238;2632781;2;20040601 12:07;;;115;CASTLEREAGH ST;COONAMBLE;2829;366;M;20040422;20040430;9000;Z;R;RESIDENCE;;ZD;;50;AA637971;
C;238;2632781;2;20040601 12:07;3//21840;
D;238;2632781;2;20040601 12:07;P;;;;;;
D;238;2632781;2;20040601 12:07;V;;;;;;
D;238;2632781;2;20040601 12:07;V;;;;;;
D;238;2632781;2;20040601 12:07;V;;;;;;
D;238;2632781;2;20040601 12:07;V;;;;;;
B;238;2632882;3;20040601 12:07;;;41;DUBBO ST;COONAMBLE;2829;;;20040315;20040427;125000;Z;R;RESIDENCE;;ZD;;0;AA634335;
C;238;2632882;3;20040601 12:07;A//383339;
D;238;2632882;3;20040601 12:07;P;;;;;;
D;238;2632882;3;20040601 12:07;P;;;;;;
D;238;2632882;3;20040601 12:07;V;;;;;;
D;238;2632882;3;20040601 12:07;V;;;;;;
B;238;2633282;4;20040601 12:07;;;25;NEBEA ST;COONAMBLE;2829;1011;M;20040325;20040506;15000;Z;R;RESIDENCE;;ZF;;0;AA644343;
C;238;2633282;4;20040601 12:07;331//830212;
D;238;2633282;4;20040601 12:07;P;;;;;;
D;238;2633282;4;20040601 12:07;P;;;;;;
D;238;2633282;4;20040601 12:07;V;;;;;;
B;238;2633347;5;20040601 12:07;;;33;RAILWAY ST;COONAMBLE;2829;1612;M;20031219;20040503;10000;Z;R;RESIDENCE;;ZB;;0;AA618227;
C;238;2633347;5;20040601 12:07;PT 1//3693 1, 2//361960;
D;238;2633347;5;20040601 12:07;P;;;;;;
D;238;2633347;5;20040601 12:07;V;;;;;;
B;238;2633438;6;20040601 12:07;;;6;SYDNEY ST;COONAMBLE;2829;1103;M;20040325;20040506;15000;Z;R;RESIDENCE;;ZB;;0;AA644385;
C;238;2633438;6;20040601 12:07;41//537480;
D;238;2633438;6;20040601 12:07;P;;;;;;
D;238;2633438;6;20040601 12:07;P;;;;;;
D;238;2633438;6;20040601 12:07;V;;;;;;
D;238;2633438;6;20040601 12:07;V;;;;;;
B;238;2633532;7;20040601 12:07;;;12;WARRENA ST;COONAMBLE;2829;512.2;M;20040325;20040506;45000;Z;R;RESIDENCE;;ZD;;0;AA656826;
C;238;2633532;7;20040601 12:07;1//323742 1//912294;
D;238;2633532;7;20040601 12:07;P;;;;;;
D;238;2633532;7;20040601 12:07;P;;;;;;
D;238;2633532;7;20040601 12:07;V;;;;;;
D;238;2633532;7;20040601 12:07;V;;;;;;
B;238;2633692;8;20040601 12:07;;;34;YARRAN ST;COONAMBLE;2829;992.1;M;20011128;20011214;31250;Z;R;RESIDENCE;;ZB;ACI;50;8251678;
C;238;2633692;8;20040601 12:07;21//856657;
D;238;2633692;8;20040601 12:07;P;;;;;;
D;238;2633692;8;20040601 12:07;V;;;;;;
D;238;2633692;8;20040601 12:07;V;;;;;;
B;238;2633746;9;20040601 12:07;KILLARNEY;;;CONIMBIA ST;COONAMBLE;2829;23.27;H;20011120;20011221;57500;R;R;RESIDENCE;;RB;RR;0;8238218;
C;238;2633746;9;20040601 12:07;1//854199;
D;238;2633746;9;20040601 12:07;P;;;;;;
D;238;2633746;9;20040601 12:07;P;;;;;;
D;238;2633746;9;20040601 12:07;V;;;;;;
B;238;2633872;10;20040601 12:07;;;46;ARMITREE ST;GULARGAMBONE;2828;803;M;20011130;20011220;23000;Z;R;RESIDENCE;;AH;AC;0;8236197;
C;238;2633872;10;20040601 12:07;A//394109;
D;238;2633872;10;20040601 12:07;P;;;;;;
D;238;2633872;10;20040601 12:07;V;;;;;;
B;238;2633884;11;20040601 12:07;;;26;BOURBAH ST;GULARGAMBONE;2828;7929.6;M;20021023;20040122;5000;Z;3;OLD PICTURE THEATRE;;BG;BS;0;AA373438;
C;238;2633884;11;20040601 12:07;A//327411 B//971944;
D;238;2633884;11;20040601 12:07;P;;;;;;
D;238;2633884;11;20040601 12:07;V;;;;;;
B;238;2633904;12;20040601 12:07;;;27;BRINGAL ST;GULARGAMBONE;2828;607;M;20040420;20040507;4000;Z;R;RESIDENCE;;AH;;0;AA651370;
C;238;2633904;12;20040601 12:07;1//367095;
D;238;2633904;12;20040601 12:07;P;;;;;;
D;238;2633904;12;20040601 12:07;V;;;;;;
B;238;2634805;13;20040601 12:07;;;;NABIAC;COONAMBLE;2829;93.2;H;20040206;20040319;290000;R;3;FARM;;MF;;0;AA526838;
C;238;2634805;13;20040601 12:07;21//701540;
D;238;2634805;13;20040601 12:07;P;;;;;;
D;238;2634805;13;20040601 12:07;P;;;;;;
D;238;2634805;13;20040601 12:07;V;;;;;;
B;238;3087749;14;20040601 12:07;;;;PART YOWIE;COONAMBLE;2829;457.7;H;20040423;20040423;127350;;3;FARM;;;;0;AA603784;
C;238;3087749;14;20040601 12:07;102//1050313;
D;238;3087749;14;20040601 12:07;P;;;;;;
D;238;3087749;14;20040601 12:07;P;;;;;;
D;238;3087749;14;20040601 12:07;V;;;;;;
D;238;3087749;14;20040601 12:07;V;;;;;;
Z;73;14;14;43;
