A;083;20040116 12:25;PDANN;
B;083;679196;1;20040116 12:25;;5;35;CHURCH ST;HUNTERS HILL;2110;;;20031017;20031215;445000;;R;RESIDENCE;5;;;0;AA280286;
C;083;679196;1;20040116 12:25;5//SP 1512;
D;083;679196;1;20040116 12:25;P;;;;;;
D;083;679196;1;20040116 12:25;P;;;;;;
D;083;679196;1;20040116 12:25;V;;;;;;
B;083;679196;2;20040116 12:25;;51;35;CHURCH ST;HUNTERS HILL;2110;;;20031017;20031215;445000;;R;RESIDENCE;51;;;0;AA280286;
C;083;679196;2;20040116 12:25;51//SP 1512;
D;083;679196;2;20040116 12:25;P;;;;;;
D;083;679196;2;20040116 12:25;P;;;;;;
D;083;679196;2;20040116 12:25;V;;;;;;
B;083;679513;3;20040116 12:25;;;17;EARL ST;HUNTERS HILL;2110;817.5;M;20031103;20031217;950000;A;R;RESIDENCE;;EA;;0;AA287604;
C;083;679513;3;20040116 12:25;1//105115;
D;083;679513;3;20040116 12:25;P;;;;;;
D;083;679513;3;20040116 12:25;P;;;;;;
D;083;679513;3;20040116 12:25;V;;;;;;
B;083;680454;4;20040116 12:25;;4;20;JOUBERT ST;HUNTERS HILL;2110;;;20031106;20031218;390000;;3;HOME UNIT;4;;;0;AA292886;
C;083;680454;4;20040116 12:25;4//SP 141;
D;083;680454;4;20040116 12:25;P;;;;;;
D;083;680454;4;20040116 12:25;V;;;;;;
B;083;681352;5;20040116 12:25;;68;8;MORTIMER LEWIS DR;TARBAN;2111;;;20031115;20031215;970000;;V;VACANT LAND;68;;;0;AA273930;
C;083;681352;5;20040116 12:25;68//SP 62399;
D;083;681352;5;20040116 12:25;P;;;;;;
D;083;681352;5;20040116 12:25;V;;;;;;
D;083;681352;5;20040116 12:25;V;;;;;;
B;083;681687;6;20040116 12:25;;;95 A;PITTWATER RD;HUNTERS HILL;2110;168;M;20031201;20031219;700000;B;3;COMMERCIAL;;CC;;0;AA280852;
C;083;681687;6;20040116 12:25;2//814063;
D;083;681687;6;20040116 12:25;P;;;;;;
D;083;681687;6;20040116 12:25;V;;;;;;
D;083;681687;6;20040116 12:25;V;;;;;;
B;083;682007;7;20040116 12:25;;13;61;RYDE RD;HUNTERS HILL;2110;;;20031119;20040109;420000;;R;RESIDENCE;13;;;0;AA317021;
C;083;682007;7;20040116 12:25;13//SP 1708;
D;083;682007;7;20040116 12:25;P;;;;;;
D;083;682007;7;20040116 12:25;V;;;;;;
D;083;682007;7;20040116 12:25;V;;;;;;
B;083;682007;8;20040116 12:25;;13;61;RYDE RD;HUNTERS HILL;2110;;;20031119;20040109;420000;;R;RESIDENCE;33;;;0;AA317021;
C;083;682007;8;20040116 12:25;33//SP 1708;
D;083;682007;8;20040116 12:25;P;;;;;;
D;083;682007;8;20040116 12:25;V;;;;;;
B;083;682223;9;20040116 12:25;;;29;ST MALO AVE;HUNTERS HILL;2110;348.3;M;20031024;20031205;1900000;A;R;RESIDENCE;;EP;;0;AA313499;
C;083;682223;9;20040116 12:25;110//852203;
D;083;682223;9;20040116 12:25;P;;;;;;
D;083;682223;9;20040116 12:25;P;;;;;;
D;083;682223;9;20040116 12:25;V;;;;;;
B;083;682434;10;20040116 12:25;;;7 A;THE POINT RD;WOOLWICH;2110;708.2;M;20030922;20031212;3800000;A;3;;;ED;;0;AA282877;
C;083;682434;10;20040116 12:25;15//22234;
D;083;682434;10;20040116 12:25;P;;;;;;
D;083;682434;10;20040116 12:25;P;;;;;;
D;083;682434;10;20040116 12:25;V;;;;;;
B;083;2998966;11;20040116 12:25;;606;16;KARRABEE AVE;TARBAN;2111;;;20030912;20031024;550000;;R;RESIDENCE;44;;;0;AA300921;
C;083;2998966;11;20040116 12:25;44//SP 69423;
D;083;2998966;11;20040116 12:25;P;;;;;;
D;083;2998966;11;20040116 12:25;V;;;;;;
B;083;3026406;12;20040116 12:25;;2;85;PITTWATER RD;HUNTERS HILL;2110;;;20031003;20031117;375000;;R;RESIDENCE;2;;;0;AA201800;
C;083;3026406;12;20040116 12:25;2//SP 71184;
D;083;3026406;12;20040116 12:25;P;;;;;;
D;083;3026406;12;20040116 12:25;V;;;;;;
B;083;3026406;13;20040116 12:25;;5;85;PITTWATER RD;HUNTERS HILL;2110;;;20031119;20031222;490000;;R;RESIDENCE;5;;;0;AA297398;
C;083;3026406;13;20040116 12:25;5//SP 71184;
D;083;3026406;13;20040116 12:25;P;;;;;;
D;083;3026406;13;20040116 12:25;P;;;;;;
D;083;3026406;13;20040116 12:25;V;;;;;;
B;083;3028161;14;20040116 12:25;;21;165;VICTORIA RD;GLADESVILLE;2111;;;20031017;20031128;231000;;R;RESIDENCE;21;;;0;AA292846;
C;083;3028161;14;20040116 12:25;21//SP 70815;
D;083;3028161;14;20040116 12:25;P;;;;;;
D;083;3028161;14;20040116 12:25;V;;;;;;
B;083;3028161;15;20040116 12:25;;24;165;VICTORIA RD;GLADESVILLE;2111;;;20031114;20031219;224000;;R;RESIDENCE;24;;;0;AA297123;
C;083;3028161;15;20040116 12:25;24//SP 70815;
D;083;3028161;15;20040116 12:25;P;;;;;;
D;083;3028161;15;20040116 12:25;P;;;;;;
D;083;3028161;15;20040116 12:25;V;;;;;;
B;083;3028161;16;20040116 12:25;;25;165;VICTORIA RD;GLADESVILLE;2111;;;20030910;20031017;255000;;R;RESIDENCE;25;;;0;AA283519;
