A;108;20040616 11:59;PDANN;
B;108;1200786;1;20040616 11:59;;;19;ALAMEIN WALK;WEST BATHURST;2795;;;20040427;20040527;155000;A;R;RESIDENCE;;AB;;0;AA697656;
C;108;1200786;1;20040616 11:59;61//28260;
D;108;1200786;1;20040616 11:59;P;;;;;;
D;108;1200786;1;20040616 11:59;V;;;;;;
B;108;1200943;2;20040616 11:59;;;21;ANNESLEY ST;WEST BATHURST;2795;;;20040428;20040526;199000;A;R;RESIDENCE;;AE;;0;AA683369;
C;108;1200943;2;20040616 11:59;24/133/23045;
D;108;1200943;2;20040616 11:59;P;;;;;;
D;108;1200943;2;20040616 11:59;P;;;;;;
D;108;1200943;2;20040616 11:59;V;;;;;;
D;108;1200943;2;20040616 11:59;V;;;;;;
B;108;1201109;3;20040616 11:59;;;1;ALMA ST;SOUTH BATHURST;2795;651.31;M;20040407;20040505;222000;A;R;RESIDENCE;;AS;;0;AA679409;
C;108;1201109;3;20040616 11:59;1//535792;
D;108;1201109;3;20040616 11:59;P;;;;;;
D;108;1201109;3;20040616 11:59;V;;;;;;
D;108;1201109;3;20040616 11:59;V;;;;;;
B;108;1201116;4;20040616 11:59;;;99;BANT ST;SOUTH BATHURST;2795;857.88;M;20040331;20040507;260000;A;R;RESIDENCE;;AS;;0;AA695836;
C;108;1201116;4;20040616 11:59;40//978692;
D;108;1201116;4;20040616 11:59;P;;;;;;
D;108;1201116;4;20040616 11:59;P;;;;;;
D;108;1201116;4;20040616 11:59;V;;;;;;
D;108;1201116;4;20040616 11:59;V;;;;;;
B;108;1202219;5;20040616 11:59;;;90;CEDAR DR;LLANARTH;2795;928.9;M;20040420;20040521;158500;A;V;VACANT LAND;;AL;;0;AA677991;
C;108;1202219;5;20040616 11:59;80//877604;
D;108;1202219;5;20040616 11:59;P;;;;;;
D;108;1202219;5;20040616 11:59;P;;;;;;
D;108;1202219;5;20040616 11:59;V;;;;;;
D;108;1202219;5;20040616 11:59;V;;;;;;
B;108;1202854;6;20040616 11:59;;;34;CURRAWONG ST;SOUTH BATHURST;2795;600.7;M;20040413;20040518;147500;A;R;RESIDENCE;;AS;;0;AA687850;
C;108;1202854;6;20040616 11:59;25//243500;
D;108;1202854;6;20040616 11:59;P;;;;;;
D;108;1202854;6;20040616 11:59;P;;;;;;
D;108;1202854;6;20040616 11:59;V;;;;;;
D;108;1202854;6;20040616 11:59;V;;;;;;
B;108;1202866;7;20040616 11:59;;;10;CURRAWONG ST;SOUTH BATHURST;2795;;;20040402;20040510;160000;A;R;RESIDENCE;;AS;;0;AA677144;
C;108;1202866;7;20040616 11:59;13//243500;
