A;242;20040601 12:07;PDANN;
B;242;2642101;1;20040601 12:07;IRON RIDGE;;200;ABERDEEN RD;ABERDEEN;2336;48.99;H;20011025;20011207;119000;R;3;FARM;;SR;RR;0;8227979;
C;242;2642101;1;20040601 12:07;5//255937;
D;242;2642101;1;20040601 12:07;P;;;;;;
D;242;2642101;1;20040601 12:07;V;;;;;;
B;242;2642187;2;20040601 12:07;;;891;JUNCTION RD;NEW VALLEY;2359;382.6;H;20040326;20040506;573500;R;3;FARM;;RW;;0;AA666293;
C;242;2642187;2;20040601 12:07;63, 125, 126//753645 57//753679;
D;242;2642187;2;20040601 12:07;P;;;;;;
D;242;2642187;2;20040601 12:07;P;;;;;;
D;242;2642187;2;20040601 12:07;V;;;;;;
B;242;2642314;3;20040601 12:07;;;2734;THUNDERBOLTS WAY;STANBOROUGH;2360;25.02;H;20010910;20010928;75000;R;R;RESIDENCE;;RS;RR;0;8254032;
C;242;2642314;3;20040601 12:07;PT 48, 60//753655;
D;242;2642314;3;20040601 12:07;P;;;;;;
D;242;2642314;3;20040601 12:07;V;;;;;;
B;242;2642436;4;20040601 12:07;;;61;RUBY ST;TINGHA;2369;809.4;M;20040326;20040408;68000;A;R;RESIDENCE;;VT;;0;AA650967;
C;242;2642436;4;20040601 12:07;12/11/704;
D;242;2642436;4;20040601 12:07;P;;;;;;
D;242;2642436;4;20040601 12:07;V;;;;;;
B;242;2642614;5;20040601 12:07;;3;23;BALBLAIR ST;GUYRA;2365;;;20040405;20040510;89000;;R;RESIDENCE;3;;;0;AA664145;
C;242;2642614;5;20040601 12:07;3//SP 34828;
D;242;2642614;5;20040601 12:07;P;;;;;;
D;242;2642614;5;20040601 12:07;V;;;;;;
B;242;2642662;6;20040601 12:07;;;165;BRADLEY ST;GUYRA;2365;803;M;20010831;20011217;18000;B;3;FLATS;;BA;AM;0;8227155;
C;242;2642662;6;20040601 12:07;3, 4/18/758497;
D;242;2642662;6;20040601 12:07;P;;;;;;
D;242;2642662;6;20040601 12:07;V;;;;;;
B;242;2643136;7;20040601 12:07;;;29;OLLERA ST;GUYRA;2365;2023;M;20011112;20011221;37000;A;R;RESIDENCE;;AA;AC;0;8259388;
C;242;2643136;7;20040601 12:07;2//525408;
D;242;2643136;7;20040601 12:07;P;;;;;;
D;242;2643136;7;20040601 12:07;V;;;;;;
D;242;2643136;7;20040601 12:07;V;;;;;;
B;242;2643209;8;20040601 12:07;;;8;DUTTON PDE;GUYRA;2365;1133;M;20040408;20040513;210000;A;R;RESIDENCE;;AA;;0;AA664466;
C;242;2643209;8;20040601 12:07;3//606684;
D;242;2643209;8;20040601 12:07;P;;;;;;
D;242;2643209;8;20040601 12:07;P;;;;;;
D;242;2643209;8;20040601 12:07;V;;;;;;
B;242;2643301;9;20040601 12:07;;;6;FALCONER RD;GUYRA;2365;1499;M;20040315;20040419;18500;A;V;VACANT LAND;;AA;;0;AA648564;
C;242;2643301;9;20040601 12:07;7//792121;
D;242;2643301;9;20040601 12:07;P;;;;;;
D;242;2643301;9;20040601 12:07;V;;;;;;
B;242;2643379;10;20040601 12:07;;;29;WIRRUNA ST;GUYRA;2365;926;M;20040322;20040422;75000;A;R;RESIDENCE;;AA;;0;AA655177;
C;242;2643379;10;20040601 12:07;2//568026;
D;242;2643379;10;20040601 12:07;P;;;;;;
D;242;2643379;10;20040601 12:07;V;;;;;;
D;242;2643379;10;20040601 12:07;V;;;;;;
B;242;2643663;11;20040601 12:07;;;;RIGNEY ST;EBOR;2453;2023;M;20040326;20040507;17000;A;V;VACANT LAND;;VE;;0;AA652892;
C;242;2643663;11;20040601 12:07;8/1/758378;
D;242;2643663;11;20040601 12:07;P;;;;;;
D;242;2643663;11;20040601 12:07;V;;;;;;
B;242;3083693;12;20040601 12:07;;;12;BALBLAIR ST;GUYRA;2365;984;M;20040224;20040512;60000;;R;RESIDENCE;;;;0;AA650416;
C;242;3083693;12;20040601 12:07;1//1067094;
D;242;3083693;12;20040601 12:07;P;;;;;;
D;242;3083693;12;20040601 12:07;V;;;;;;
B;242;3091814;13;20040601 12:07;;;153;MALPAS ST;GUYRA;2365;4021;M;20040119;20040511;30000;;V;VACANT LAND;;;;0;AA641332;
C;242;3091814;13;20040601 12:07;281, 282//755824;
D;242;3091814;13;20040601 12:07;P;;;;;;
D;242;3091814;13;20040601 12:07;V;;;;;;
B;242;3091815;14;20040601 12:07;;;60;RYANDA ST;GUYRA;2365;2312;M;20040119;20040511;30000;;V;VACANT LAND;;;;0;AA641332;
C;242;3091815;14;20040601 12:07;2//861010;
D;242;3091815;14;20040601 12:07;P;;;;;;
D;242;3091815;14;20040601 12:07;V;;;;;;
Z;62;14;14;32;
