A;151;20040116 12:35;PDANN;
B;151;1678708;1;20040116 12:35;;;25;ADAM ST;CASINO;2470;;;20031017;20031117;128000;A;R;RESIDENCE;;AD;;0;AA314439;
C;151;1678708;1;20040116 12:35;2//21062;
D;151;1678708;1;20040116 12:35;P;;;;;;
D;151;1678708;1;20040116 12:35;V;;;;;;
B;151;1678781;2;20040116 12:35;;;3;BARKER ST;CASINO;2470;632.3;M;20031120;20031218;134000;A;R;RESIDENCE;;AB;;0;AA285347;
C;151;1678781;2;20040116 12:35;2//519605;
D;151;1678781;2;20040116 12:35;P;;;;;;
D;151;1678781;2;20040116 12:35;P;;;;;;
D;151;1678781;2;20040116 12:35;V;;;;;;
B;151;1679092;3;20040116 12:35;;;16;BRUTON ST;CASINO;2470;1012;M;20031106;20031212;14000;A;R;RESIDENCE;;AB;;0;AA315315;
C;151;1679092;3;20040116 12:35;2//522195;
D;151;1679092;3;20040116 12:35;P;;;;;;
D;151;1679092;3;20040116 12:35;V;;;;;;
B;151;1679207;4;20040116 12:35;;;26;CANNING DR;CASINO;2470;710.9;M;20031127;20031219;60000;A;V;VACANT LAND;;AJ;;0;AA302775;
C;151;1679207;4;20040116 12:35;36//855835;
D;151;1679207;4;20040116 12:35;P;;;;;;
D;151;1679207;4;20040116 12:35;V;;;;;;
D;151;1679207;4;20040116 12:35;V;;;;;;
D;151;1679207;4;20040116 12:35;V;;;;;;
D;151;1679207;4;20040116 12:35;V;;;;;;
B;151;1679368;5;20040116 12:35;;;8;CASCADE DR;CASINO;2470;1259;M;20031208;20031222;235000;A;R;RESIDENCE;;AJ;;0;AA302772;
C;151;1679368;5;20040116 12:35;73//262923;
D;151;1679368;5;20040116 12:35;P;;;;;;
D;151;1679368;5;20040116 12:35;P;;;;;;
D;151;1679368;5;20040116 12:35;V;;;;;;
D;151;1679368;5;20040116 12:35;V;;;;;;
B;151;1679391;6;20040116 12:35;;;16;CASSINO DR;CASINO;2470;1681;M;20031215;20031215;80000;I;V;VACANT LAND;;FA;;0;AA286425;
C;151;1679391;6;20040116 12:35;24//748513;
D;151;1679391;6;20040116 12:35;P;;;;;;
D;151;1679391;6;20040116 12:35;V;;;;;;
B;151;1679393;7;20040116 12:35;;;12 A;CASSINO DR;CASINO;2470;1895;M;20031118;20031216;90000;I;3;SHED;;FA;;0;AA274874;
C;151;1679393;7;20040116 12:35;262//785306;
D;151;1679393;7;20040116 12:35;P;;;;;;
D;151;1679393;7;20040116 12:35;P;;;;;;
D;151;1679393;7;20040116 12:35;V;;;;;;
D;151;1679393;7;20040116 12:35;V;;;;;;
B;151;1679495;8;20040116 12:35;;3;173;CENTRE ST;CASINO;2470;;;20031030;20031204;96250;;R;RESIDENCE;3;;;0;AA278650;
C;151;1679495;8;20040116 12:35;3//SP 7035;
D;151;1679495;8;20040116 12:35;P;;;;;;
D;151;1679495;8;20040116 12:35;V;;;;;;
B;151;1680622;9;20040116 12:35;;;5;GRAY ST;CASINO;2470;;;20031204;20031219;85000;A;R;RESIDENCE;;AB;;0;AA301144;
C;151;1680622;9;20040116 12:35;F//396048;
D;151;1680622;9;20040116 12:35;P;;;;;;
D;151;1680622;9;20040116 12:35;P;;;;;;
D;151;1680622;9;20040116 12:35;V;;;;;;
B;151;1680877;10;20040116 12:35;;;37;HICKEY ST;CASINO;2470;575.4;M;20030812;20031117;70000;A;R;RESIDENCE;;AC;;0;AA298709;
C;151;1680877;10;20040116 12:35;2//334357;
D;151;1680877;10;20040116 12:35;P;;;;;;
D;151;1680877;10;20040116 12:35;V;;;;;;
B;151;1680897;11;20040116 12:35;;;15;HIGH ST;CASINO;2470;;;20030930;20031027;149000;A;R;RESIDENCE;;AB;;0;AA318429;
C;151;1680897;11;20040116 12:35;C//326841;
