A;238;20040616 12:07;PDANN;
B;238;2632838;1;20040616 12:07;;;129;DUBBO RD;COONAMBLE;2829;1846;M;20040408;20040513;75000;Z;R;RESIDENCE;;ZD;;0;AA680506;
C;238;2632838;1;20040616 12:07;1//377972;
D;238;2632838;1;20040616 12:07;P;;;;;;
D;238;2632838;1;20040616 12:07;P;;;;;;
D;238;2632838;1;20040616 12:07;V;;;;;;
B;238;2633365;2;20040616 12:07;;;123;RAILWAY ST;COONAMBLE;2829;8150;M;20040430;20040521;20000;Z;V;VACANT LAND;;WE;;0;AA671248;
C;238;2633365;2;20040616 12:07;124//3693;
D;238;2633365;2;20040616 12:07;P;;;;;;
D;238;2633365;2;20040616 12:07;V;;;;;;
B;238;2633404;3;20040616 12:07;;;2;SIMPSON AVE;COONAMBLE;2829;784;M;20040419;20040520;92500;Z;R;RESIDENCE;;ZA;;0;AA668310;
C;238;2633404;3;20040616 12:07;20//112095 7//218864 15//218865;
D;238;2633404;3;20040616 12:07;P;;;;;;
D;238;2633404;3;20040616 12:07;P;;;;;;
D;238;2633404;3;20040616 12:07;V;;;;;;
B;238;2633946;4;20040616 12:07;;;23;COONAMBLE ST;GULARGAMBONE;2828;1909;M;20040416;20040520;18000;Z;R;RESIDENCE;;AH;;0;AA684414;
C;238;2633946;4;20040616 12:07;81//592012 72//625414;
D;238;2633946;4;20040616 12:07;P;;;;;;
D;238;2633946;4;20040616 12:07;P;;;;;;
D;238;2633946;4;20040616 12:07;V;;;;;;
B;238;2634251;5;20040616 12:07;;;;GIDGERAH ST;QUAMBONE;2831;2023;M;20040405;20040405;300;Z;V;VACANT LAND;;AJ;;0;AA673815;
C;238;2634251;5;20040616 12:07;6/3/758861;
D;238;2634251;5;20040616 12:07;P;;;;;;
D;238;2634251;5;20040616 12:07;V;;;;;;
B;238;3003277;6;20040616 12:07;;;;'BELARA';GULARGAMBONE;2828;480.7;H;20040309;20040420;380096;R;3;FARMING LAND;;MD;;0;AA691285;
C;238;3003277;6;20040616 12:07;1, 2//46124 97//752582 172//1054409;
D;238;3003277;6;20040616 12:07;P;;;;;;
D;238;3003277;6;20040616 12:07;P;;;;;;
D;238;3003277;6;20040616 12:07;V;;;;;;
D;238;3003277;6;20040616 12:07;V;;;;;;
D;238;3003277;6;20040616 12:07;V;;;;;;
B;238;3093063;7;20040616 12:07;;;;PH BUDGOON;COMBARA;2829;1;H;20040419;20040517;1450;;V;VACANT LAND;;;;0;AA661730;
C;238;3093063;7;20040616 12:07;108//42140;
D;238;3093063;7;20040616 12:07;P;;;;;;
D;238;3093063;7;20040616 12:07;V;;;;;;
D;238;3093063;7;20040616 12:07;V;;;;;;
D;238;3093063;7;20040616 12:07;V;;;;;;
B;238;3093077;8;20040616 12:07;;;;PH BUDGEON;COMBARA;2829;2023;M;20040423;20040423;1450;;V;VACANT LAND;;;;0;AA662942;
C;238;3093077;8;20040616 12:07;95//754184;
D;238;3093077;8;20040616 12:07;P;;;;;;
D;238;3093077;8;20040616 12:07;P;;;;;;
D;238;3093077;8;20040616 12:07;V;;;;;;
D;238;3093077;8;20040616 12:07;V;;;;;;
D;238;3093077;8;20040616 12:07;V;;;;;;
Z;45;8;8;27;
