A;143;20040503 12:37;PDANN;
B;143;1549587;1;20040503 12:37;;;21;ANSELM ST;STRATHFIELD SOUTH;2136;790.4;M;20030730;20040331;1025000;A;R;RESIDENCE;;ER;;0;AA556314;
C;143;1549587;1;20040503 12:37;9//665313;
D;143;1549587;1;20040503 12:37;P;;;;;;
D;143;1549587;1;20040503 12:37;P;;;;;;
D;143;1549587;1;20040503 12:37;V;;;;;;
B;143;1550452;2;20040503 12:37;;;94;BERESFORD RD;STRATHFIELD;2135;;;20031124;20040413;1750000;A;R;RESIDENCE;;EA;;0;AA571596;
C;143;1550452;2;20040503 12:37;5//12603;
D;143;1550452;2;20040503 12:37;P;;;;;;
D;143;1550452;2;20040503 12:37;P;;;;;;
D;143;1550452;2;20040503 12:37;V;;;;;;
D;143;1550452;2;20040503 12:37;V;;;;;;
B;143;1550607;3;20040503 12:37;;;20;BRIDGE RD;HOMEBUSH;2140;695.5;M;20040221;20040402;890000;A;R;RESIDENCE;;EA;;0;AA569052;
C;143;1550607;3;20040503 12:37;21//650949;
D;143;1550607;3;20040503 12:37;P;;;;;;
D;143;1550607;3;20040503 12:37;P;;;;;;
D;143;1550607;3;20040503 12:37;V;;;;;;
D;143;1550607;3;20040503 12:37;V;;;;;;
B;143;1551045;4;20040503 12:37;;1;54;BURLINGTON RD;HOMEBUSH;2140;;;20040228;20040416;298000;;R;RESIDENCE;1;;;0;AA580746;
C;143;1551045;4;20040503 12:37;1//SP 12570;
D;143;1551045;4;20040503 12:37;P;;;;;;
D;143;1551045;4;20040503 12:37;V;;;;;;
B;143;1551952;5;20040503 12:37;;;23;COTSWOLD RD;STRATHFIELD;2135;;;20040131;20040323;1450000;A;R;RESIDENCE;;EP;;0;AA563461;
C;143;1551952;5;20040503 12:37;11//13744;
D;143;1551952;5;20040503 12:37;P;;;;;;
D;143;1551952;5;20040503 12:37;V;;;;;;
D;143;1551952;5;20040503 12:37;V;;;;;;
