A;250;20040202 12:00;PTHIRLWELL;
B;250;2668664;1;20040202 12:00;;;45;GEORGE ST;TENTERFIELD;2372;1049;M;20031114;20031210;185000;Z;R;RESIDENCE;;AC;;0;AA331712;
C;250;2668664;1;20040202 12:00;6//828192;
D;250;2668664;1;20040202 12:00;P;;;;;;
D;250;2668664;1;20040202 12:00;P;;;;;;
D;250;2668664;1;20040202 12:00;V;;;;;;
D;250;2668664;1;20040202 12:00;V;;;;;;
B;250;2668780;2;20040202 12:00;;;3;JUBILEE ST;TENTERFIELD;2372;1037;M;20031106;20031204;73000;Z;R;RESIDENCE;;AC;;0;AA317244;
C;250;2668780;2;20040202 12:00;4//35956;
D;250;2668780;2;20040202 12:00;P;;;;;;
D;250;2668780;2;20040202 12:00;V;;;;;;
D;250;2668780;2;20040202 12:00;V;;;;;;
D;250;2668780;2;20040202 12:00;V;;;;;;
B;250;2668857;3;20040202 12:00;;;153;LOGAN ST;TENTERFIELD;2372;808.7;M;20031202;20031224;52500;Z;R;RESIDENCE;;AC;;0;AA327489;
C;250;2668857;3;20040202 12:00;A//303091;
D;250;2668857;3;20040202 12:00;P;;;;;;
D;250;2668857;3;20040202 12:00;P;;;;;;
D;250;2668857;3;20040202 12:00;V;;;;;;
B;250;2668947;4;20040202 12:00;;;22;LOGAN ST;TENTERFIELD;2372;2847;M;20030908;20031114;118000;Z;R;RESIDENCE;;AC;;0;AA323812;
C;250;2668947;4;20040202 12:00;2//624680;
D;250;2668947;4;20040202 12:00;P;;;;;;
D;250;2668947;4;20040202 12:00;V;;;;;;
B;250;2669308;5;20040202 12:00;;;129;NAAS ST;TENTERFIELD;2372;866.3;M;20031117;20031215;96500;Z;R;RESIDENCE;;AC;;0;AA344492;
C;250;2669308;5;20040202 12:00;3//235792;
D;250;2669308;5;20040202 12:00;P;;;;;;
D;250;2669308;5;20040202 12:00;V;;;;;;
B;250;2669866;6;20040202 12:00;;;110;WOOD ST;TENTERFIELD;2372;2023;M;20031106;20031209;79500;Z;R;RESIDENCE;;AC;;0;AA357808;
C;250;2669866;6;20040202 12:00;15/61/758959;
D;250;2669866;6;20040202 12:00;P;;;;;;
D;250;2669866;6;20040202 12:00;P;;;;;;
D;250;2669866;6;20040202 12:00;V;;;;;;
B;250;2670090;7;20040202 12:00;;;;STANNUM RD;DEEPWATER;2371;739;H;20031007;20031127;625000;R;3;RURAL LANDS;;WR;;0;AA318623;
