A;001;20040116 12:18;PDANN;
B;001;744;1;20040116 12:18;;;23;GORDON AVE;CESSNOCK;2325;505.8;M;20031107;20031223;175000;A;R;RESIDENCE;;GB;;0;AA314057;
C;001;744;1;20040116 12:18;61//624593;
D;001;744;1;20040116 12:18;P;;;;;;
D;001;744;1;20040116 12:18;V;;;;;;
B;001;1337;2;20040116 12:18;;;52;NORTHCOTE ST;ABERDARE;2325;1012;M;20031121;20031212;210000;A;R;RESIDENCE;;GA;;0;AA316255;
C;001;1337;2;20040116 12:18;17/25/758002;
D;001;1337;2;20040116 12:18;P;;;;;;
D;001;1337;2;20040116 12:18;V;;;;;;
B;001;2051;3;20040116 12:18;;;34;ARMIDALE ST;ABERMAIN;2326;;;20031114;20031219;161000;A;R;RESIDENCE;;HA;;0;AA297378;
C;001;2051;3;20040116 12:18;1//950676;
D;001;2051;3;20040116 12:18;P;;;;;;
D;001;2051;3;20040116 12:18;P;;;;;;
D;001;2051;3;20040116 12:18;V;;;;;;
D;001;2051;3;20040116 12:18;V;;;;;;
B;001;2267;4;20040116 12:18;;;12;DUBBO ST;ABERMAIN;2326;;;20031107;20031219;320000;A;R;RESIDENCE;;HA;;0;AA300536;
C;001;2267;4;20040116 12:18;2//306074;
D;001;2267;4;20040116 12:18;P;;;;;;
D;001;2267;4;20040116 12:18;V;;;;;;
B;001;2472;5;20040116 12:18;;;12;JOHN ST;ABERMAIN;2326;;;20031111;20031219;160000;A;R;RESIDENCE;;HA;;0;AA282606;
C;001;2472;5;20040116 12:18;6//1024603;
D;001;2472;5;20040116 12:18;P;;;;;;
D;001;2472;5;20040116 12:18;P;;;;;;
D;001;2472;5;20040116 12:18;V;;;;;;
B;001;2525;6;20040116 12:18;;;48;LISMORE ST;ABERMAIN;2326;720.8;M;20031021;20031124;240000;A;R;RESIDENCE;;HA;;0;AA194531;
C;001;2525;6;20040116 12:18;1//15055;
D;001;2525;6;20040116 12:18;P;;;;;;
D;001;2525;6;20040116 12:18;V;;;;;;
B;001;2830;7;20040116 12:18;;;4;TORRENS ST;ABERMAIN;2326;1288;M;20031001;20031117;102500;R;V;VACANT LAND;;RJ;;0;AA200789;
C;001;2830;7;20040116 12:18;272//40626 276//43433 Special Purpose Lease 82/4;
D;001;2830;7;20040116 12:18;P;;;;;;
D;001;2830;7;20040116 12:18;P;;;;;;
D;001;2830;7;20040116 12:18;V;;;;;;
B;001;4838;8;20040116 12:18;;;10;THOMAS ST;BRANXTON;2335;;;20031222;20031222;95000;A;R;RESIDENCE;;FA;;0;AA302765;
C;001;4838;8;20040116 12:18;9/4/8123;
D;001;4838;8;20040116 12:18;P;;;;;;
D;001;4838;8;20040116 12:18;V;;;;;;
B;001;4919;9;20040116 12:18;;;3;WILLIAM ST;EAST BRANXTON;2335;574.7;M;20031210;20031222;177000;A;R;RESIDENCE;;FA;;0;AA303170;
C;001;4919;9;20040116 12:18;511//571397;
D;001;4919;9;20040116 12:18;P;;;;;;
D;001;4919;9;20040116 12:18;V;;;;;;
B;001;6021;10;20040116 12:18;;;17;CHURCH ST;CESSNOCK;2325;;;20031127;20031219;230000;A;R;RESIDENCE;;GE;;0;AA305596;
C;001;6021;10;20040116 12:18;30//13297;
D;001;6021;10;20040116 12:18;P;;;;;;
D;001;6021;10;20040116 12:18;P;;;;;;
D;001;6021;10;20040116 12:18;V;;;;;;
D;001;6021;10;20040116 12:18;V;;;;;;
B;001;6042;11;20040116 12:18;;;59;CHURCH ST;CESSNOCK;2325;;;20031128;20031219;225000;A;R;RESIDENCE;;GE;;0;AA301239;
C;001;6042;11;20040116 12:18;9//13297;
D;001;6042;11;20040116 12:18;P;;;;;;
D;001;6042;11;20040116 12:18;V;;;;;;
D;001;6042;11;20040116 12:18;V;;;;;;
B;001;6144;12;20040116 12:18;;;28;COMFORT AVE;CESSNOCK;2325;674;M;20031110;20031215;134000;A;V;VACANT LAND;;GE;;0;AA291300;
C;001;6144;12;20040116 12:18;3//580045;
D;001;6144;12;20040116 12:18;P;;;;;;
D;001;6144;12;20040116 12:18;V;;;;;;
D;001;6144;12;20040116 12:18;V;;;;;;
B;001;6254;13;20040116 12:18;;;1;DANIEL ST;CESSNOCK;2325;1309;M;20031001;20031112;240000;A;R;RESIDENCE;;GP;;0;AA189004;
C;001;6254;13;20040116 12:18;7/12/5465;
D;001;6254;13;20040116 12:18;P;;;;;;
