A;153;20040517 12:22;PDANN;
B;153;1716135;1;20040517 12:22;;;50;STOCKYARD CREEK RD;COPMANHURST;2460;4.002;H;20040224;20040406;90000;R;R;RESIDENCE;;CE;;0;AA590280;
C;153;1716135;1;20040517 12:22;1//718869;
D;153;1716135;1;20040517 12:22;P;;;;;;
D;153;1716135;1;20040517 12:22;P;;;;;;
D;153;1716135;1;20040517 12:22;V;;;;;;
B;153;1716320;2;20040517 12:22;;;961;ROGAN BRIDGE RD;THE WHITEMAN;2460;16.19;H;20040312;20040427;240000;R;R;RESIDENCE;;CK;;0;AA629762;
C;153;1716320;2;20040517 12:22;32//751369;
D;153;1716320;2;20040517 12:22;P;;;;;;
D;153;1716320;2;20040517 12:22;P;;;;;;
D;153;1716320;2;20040517 12:22;V;;;;;;
B;153;1716642;3;20040517 12:22;;;39;SCHOOL LANE;SOUTHGATE;2460;28.414;H;20040312;20040312;327000;R;R;RESIDENCE;;GA;;0;AA616302;
C;153;1716642;3;20040517 12:22;1, 2//784414;
D;153;1716642;3;20040517 12:22;P;;;;;;
D;153;1716642;3;20040517 12:22;P;;;;;;
D;153;1716642;3;20040517 12:22;V;;;;;;
D;153;1716642;3;20040517 12:22;V;;;;;;
B;153;2841593;4;20040517 12:22;;;184;SUMMERLAND WAY;MOUNTAIN VIEW;2460;1.325;H;20040309;20040420;9000;R;V;VACANT LAND;;GH;;0;AA610571;
C;153;2841593;4;20040517 12:22;PT 184//751371;
D;153;2841593;4;20040517 12:22;P;;;;;;
D;153;2841593;4;20040517 12:22;P;;;;;;
D;153;2841593;4;20040517 12:22;P;;;;;;
D;153;2841593;4;20040517 12:22;P;;;;;;
D;153;2841593;4;20040517 12:22;V;;;;;;
B;153;3085883;5;20040517 12:22;;;1937;LAWRENCE RD;LOWER SOUTHGATE;2460;331.5;H;20040305;20040405;825000;;3;;;;;0;AA562032;
C;153;3085883;5;20040517 12:22;158, 163, 164, 176, 177, 184, 185, 186, 187, 193, 207, 208, 331//75138;
C;153;3085883;5;20040517 12:22;6;
D;153;3085883;5;20040517 12:22;P;;;;;;
D;153;3085883;5;20040517 12:22;P;;;;;;
D;153;3085883;5;20040517 12:22;V;;;;;;
B;153;3085979;6;20040517 12:22;;;;CLARENCE WAY;MOLEVILLE CREEK;2460;41.48;H;20040402;20040430;328000;;V;VACANT LAND;;;;0;AA611869;
C;153;3085979;6;20040517 12:22;98//751363;
D;153;3085979;6;20040517 12:22;P;;;;;;
D;153;3085979;6;20040517 12:22;P;;;;;;
D;153;3085979;6;20040517 12:22;V;;;;;;
D;153;3085979;6;20040517 12:22;V;;;;;;
Z;37;6;7;22;
