A;180;20040503 12:39;PDANN;
B;180;1842107;1;20040503 12:39;;;;PH BUNDARRA;BARRABA;2347;590.2;H;20040216;20040324;430000;R;R;RESIDENCE;;DC;;0;AA582001;
C;180;1842107;1;20040503 12:39;4, 20, 21, 25, 27, 28, 40//752175;
D;180;1842107;1;20040503 12:39;P;;;;;;
D;180;1842107;1;20040503 12:39;P;;;;;;
D;180;1842107;1;20040503 12:39;V;;;;;;
B;180;1842210;2;20040503 12:39;;;;PH DUNNEE;BARRABA;2347;490.9;H;20040227;20040414;785000;R;3;FARM;;DD;;0;AA580391;
C;180;1842210;2;20040503 12:39;32, 33, 113//754833 51//863598 2//1018138;
D;180;1842210;2;20040503 12:39;P;;;;;;
D;180;1842210;2;20040503 12:39;P;;;;;;
D;180;1842210;2;20040503 12:39;V;;;;;;
B;180;1842277;3;20040503 12:39;;;;PH EUMUR;BARRABA;2347;1275;H;20040225;20040407;685000;R;R;RESIDENCE;;DD;;0;AA566689;
C;180;1842277;3;20040503 12:39;47, 63//752180;
D;180;1842277;3;20040503 12:39;P;;;;;;
D;180;1842277;3;20040503 12:39;V;;;;;;
B;180;1842428;4;20040503 12:39;;;;PH NORTH BARRABA;BARRABA;2347;2.428;H;20040225;20040407;105000;R;R;RESIDENCE;;DH;;0;AA566806;
C;180;1842428;4;20040503 12:39;188, 189//752197;
D;180;1842428;4;20040503 12:39;P;;;;;;
D;180;1842428;4;20040503 12:39;P;;;;;;
D;180;1842428;4;20040503 12:39;V;;;;;;
D;180;1842428;4;20040503 12:39;V;;;;;;
B;180;3046115;5;20040503 12:39;THE GLEN;;;BEREEN ST;UPPER HORTON;2347;171.26;H;20040227;20040414;785000;R;3;FARM;;DF;;0;AA580391;
C;180;3046115;5;20040503 12:39;31//665068 100//1059661;
D;180;3046115;5;20040503 12:39;P;;;;;;
D;180;3046115;5;20040503 12:39;P;;;;;;
D;180;3046115;5;20040503 12:39;V;;;;;;
D;180;3046115;5;20040503 12:39;V;;;;;;
Z;28;5;5;16;
