A;005;20040503 12:27;PDANN;
B;005;172153;1;20040503 12:27;;;54;ADAM AVE;RUTHERFORD;2320;666;M;20040206;20040312;279000;A;R;RESIDENCE;;EL;;0;AA569140;
C;005;172153;1;20040503 12:27;821//852063;
D;005;172153;1;20040503 12:27;P;;;;;;
D;005;172153;1;20040503 12:27;V;;;;;;
B;005;173422;2;20040503 12:27;;;17;BENSHULLA DR;BOLWARRA HEIGHTS;2320;784.1;M;20040309;20040406;315000;A;R;RESIDENCE;;GD;;0;AA586782;
C;005;173422;2;20040503 12:27;42//262022;
D;005;173422;2;20040503 12:27;P;;;;;;
D;005;173422;2;20040503 12:27;P;;;;;;
D;005;173422;2;20040503 12:27;V;;;;;;
D;005;173422;2;20040503 12:27;V;;;;;;
B;005;173434;3;20040503 12:27;;;30;BETULA AVE;BOLWARRA HEIGHTS;2320;875.4;M;20040121;20040408;465000;A;R;RESIDENCE;;GD;;0;AA570696;
C;005;173434;3;20040503 12:27;10//853643;
D;005;173434;3;20040503 12:27;P;;;;;;
D;005;173434;3;20040503 12:27;P;;;;;;
D;005;173434;3;20040503 12:27;V;;;;;;
B;005;173948;4;20040503 12:27;;;9;BRIGANTINE ST;RUTHERFORD;2320;603.3;M;20040309;20040415;210000;A;R;RESIDENCE;;EG;;0;AA586518;
C;005;173948;4;20040503 12:27;107//264216;
D;005;173948;4;20040503 12:27;P;;;;;;
D;005;173948;4;20040503 12:27;P;;;;;;
D;005;173948;4;20040503 12:27;P;;;;;;
D;005;173948;4;20040503 12:27;V;;;;;;
B;005;174809;5;20040503 12:27;;;3;BUSBY CL;WOODBERRY;2322;626;M;20040225;20040226;150000;A;R;RESIDENCE;;GP;;0;AA569666;
C;005;174809;5;20040503 12:27;55//237230;
D;005;174809;5;20040503 12:27;P;;;;;;
D;005;174809;5;20040503 12:27;V;;;;;;
D;005;174809;5;20040503 12:27;V;;;;;;
D;005;174809;5;20040503 12:27;V;;;;;;
B;005;175008;6;20040503 12:27;;;12;CAPP ST;TELARAH;2320;;;20040212;20040325;222000;A;R;RESIDENCE;;EA;;0;AA565694;
C;005;175008;6;20040503 12:27;9/1/2027;
D;005;175008;6;20040503 12:27;P;;;;;;
D;005;175008;6;20040503 12:27;P;;;;;;
D;005;175008;6;20040503 12:27;V;;;;;;
B;005;175198;7;20040503 12:27;;;3;CARRINGTON ST;HORSESHOE BEND;2320;870.2;M;20040107;20040206;120000;A;R;RESIDENCE;;EH;;0;AA408931;
C;005;175198;7;20040503 12:27;2//589416;
D;005;175198;7;20040503 12:27;P;;;;;;
D;005;175198;7;20040503 12:27;P;;;;;;
D;005;175198;7;20040503 12:27;V;;;;;;
B;005;175279;8;20040503 12:27;;;24;CARROLL AVE;RUTHERFORD;2320;650;M;20040213;20040326;263000;A;R;RESIDENCE;;EL;;0;AA565969;
C;005;175279;8;20040503 12:27;833//852063;
D;005;175279;8;20040503 12:27;P;;;;;;
D;005;175279;8;20040503 12:27;V;;;;;;
B;005;175669;9;20040503 12:27;;12;87;CHELMSFORD DR;METFORD;2323;;;20021112;20021129;125000;;R;RESIDENCE;12;;;0;9216472;
C;005;175669;9;20040503 12:27;12//SP 58018;
D;005;175669;9;20040503 12:27;P;;;;;;
D;005;175669;9;20040503 12:27;V;;;;;;
B;005;175742;10;20040503 12:27;;;2;TENNYSON ST;METFORD;2323;689.2;M;20040223;20040408;317000;A;R;RESIDENCE;;HB;;0;AA577996;
C;005;175742;10;20040503 12:27;80//241953;
D;005;175742;10;20040503 12:27;P;;;;;;
D;005;175742;10;20040503 12:27;V;;;;;;
B;005;176234;11;20040503 12:27;;;1;COHEN ST;HORSESHOE BEND;2320;273;M;20040227;20040409;165000;A;R;RESIDENCE;;EH;;0;AA582786;
C;005;176234;11;20040503 12:27;1//798919;
D;005;176234;11;20040503 12:27;P;;;;;;
D;005;176234;11;20040503 12:27;V;;;;;;
B;005;176327;12;20040503 12:27;;;91;COLLINSON ST;TENAMBIT;2323;;;20040220;20040330;390000;A;R;RESIDENCE;;HE;;0;AA561717;
C;005;176327;12;20040503 12:27;320//613111;
D;005;176327;12;20040503 12:27;P;;;;;;
D;005;176327;12;20040503 12:27;P;;;;;;
D;005;176327;12;20040503 12:27;V;;;;;;
D;005;176327;12;20040503 12:27;V;;;;;;
B;005;176463;13;20040503 12:27;;;37;CRACKNELL LANE;SOUTH MAITLAND;2320;1277;M;20040128;20040317;245000;R;R;RESIDENCE;;DJ;;0;AA565844;
C;005;176463;13;20040503 12:27;2, 3//977539;
D;005;176463;13;20040503 12:27;P;;;;;;
D;005;176463;13;20040503 12:27;P;;;;;;
D;005;176463;13;20040503 12:27;P;;;;;;
D;005;176463;13;20040503 12:27;V;;;;;;
B;005;177021;14;20040503 12:27;;;20;DENISON RD;BOLWARRA;2320;799.5;M;20040310;20040408;485000;A;R;RESIDENCE;;GC;;0;AA594135;
C;005;177021;14;20040503 12:27;42//1008438;
D;005;177021;14;20040503 12:27;P;;;;;;
D;005;177021;14;20040503 12:27;V;;;;;;
B;005;177079;15;20040503 12:27;;;174;DENTON PARK DR;ABERGLASSLYN;2320;767.8;M;20040315;20040402;339950;A;R;RESIDENCE;;EL;;0;AA558137;
C;005;177079;15;20040503 12:27;425//844222;
D;005;177079;15;20040503 12:27;P;;;;;;
D;005;177079;15;20040503 12:27;V;;;;;;
D;005;177079;15;20040503 12:27;V;;;;;;
B;005;177187;16;20040503 12:27;;;71;DENTON PARK DR;RUTHERFORD;2320;690.5;M;20040225;20040326;275000;A;R;RESIDENCE;;EL;;0;AA563517;
C;005;177187;16;20040503 12:27;933//862777;
D;005;177187;16;20040503 12:27;P;;;;;;
D;005;177187;16;20040503 12:27;P;;;;;;
D;005;177187;16;20040503 12:27;V;;;;;;
B;005;178003;17;20040503 12:27;;;42;EUCALYPTUS CRES;METFORD;2323;565.7;M;20021002;20021115;152000;A;R;RESIDENCE;;HB;AC;0;9154812;
C;005;178003;17;20040503 12:27;2150//804582;
D;005;178003;17;20040503 12:27;P;;;;;;
D;005;178003;17;20040503 12:27;V;;;;;;
D;005;178003;17;20040503 12:27;V;;;;;;
B;005;178106;18;20040503 12:27;;;8;EVELYN CRES;THORNTON;2322;558;M;20040219;20040325;270000;A;R;RESIDENCE;;GM;;0;AA556935;
C;005;178106;18;20040503 12:27;386//260916;
D;005;178106;18;20040503 12:27;P;;;;;;
D;005;178106;18;20040503 12:27;P;;;;;;
D;005;178106;18;20040503 12:27;V;;;;;;
D;005;178106;18;20040503 12:27;V;;;;;;
B;005;178615;19;20040503 12:27;;;3;FORSHAW CL;THORNTON;2322;766.6;M;20040227;20040326;342500;A;R;RESIDENCE;;GM;;0;AA558954;
C;005;178615;19;20040503 12:27;211//251900;
D;005;178615;19;20040503 12:27;P;;;;;;
D;005;178615;19;20040503 12:27;V;;;;;;
D;005;178615;19;20040503 12:27;V;;;;;;
B;005;178731;20;20040503 12:27;;;14;VALENTIA PDE;TENAMBIT;2323;667.9;M;20040330;20040408;243000;A;R;RESIDENCE;;HE;;0;AA584107;
C;005;178731;20;20040503 12:27;19//246877;
D;005;178731;20;20040503 12:27;P;;;;;;
D;005;178731;20;20040503 12:27;P;;;;;;
D;005;178731;20;20040503 12:27;V;;;;;;
D;005;178731;20;20040503 12:27;V;;;;;;
B;005;179099;21;20040503 12:27;;;176;GEORGE ST;EAST MAITLAND;2323;608;M;20040207;20040415;345000;A;R;RESIDENCE;;HG;;0;AA573988;
C;005;179099;21;20040503 12:27;1//1022895;
D;005;179099;21;20040503 12:27;P;;;;;;
D;005;179099;21;20040503 12:27;P;;;;;;
D;005;179099;21;20040503 12:27;V;;;;;;
D;005;179099;21;20040503 12:27;V;;;;;;
B;005;179351;22;20040503 12:27;;;17;GIBBON CL;THORNTON;2322;629.7;M;20040312;20040405;175000;A;R;RESIDENCE;;GL;;0;AA564549;
C;005;179351;22;20040503 12:27;149//248905;
D;005;179351;22;20040503 12:27;P;;;;;;
D;005;179351;22;20040503 12:27;P;;;;;;
D;005;179351;22;20040503 12:27;P;;;;;;
D;005;179351;22;20040503 12:27;V;;;;;;
B;005;179775;23;20040503 12:27;;;7;GOSTWYCH AVE;WOODBERRY;2322;505.9;M;20040212;20040326;175000;A;R;RESIDENCE;;GP;;0;AA575310;
C;005;179775;23;20040503 12:27;274//238805;
D;005;179775;23;20040503 12:27;P;;;;;;
D;005;179775;23;20040503 12:27;V;;;;;;
D;005;179775;23;20040503 12:27;V;;;;;;
D;005;179775;23;20040503 12:27;V;;;;;;
B;005;180165;24;20040503 12:27;;;25;HAGUE ST;RUTHERFORD;2320;560;M;20040224;20040330;200000;A;R;RESIDENCE;;EC;;0;AA573614;
C;005;180165;24;20040503 12:27;111//249673;
D;005;180165;24;20040503 12:27;P;;;;;;
D;005;180165;24;20040503 12:27;V;;;;;;
B;005;180279;25;20040503 12:27;;;11;HANSON CL;EAST MAITLAND;2323;663.4;M;20040224;20040419;440000;A;R;RESIDENCE;;HC;;0;AA595527;
C;005;180279;25;20040503 12:27;158//247870;
D;005;180279;25;20040503 12:27;P;;;;;;
D;005;180279;25;20040503 12:27;P;;;;;;
