A;103;20040301 11:47;PDANN;
B;103;1127852;1;20040301 11:47;;3;8;ARMSTRONG ST;KEIRAVILLE;2500;;;20031212;20040123;181000;;R;RESIDENCE;3;;;0;AA407171;
C;103;1127852;1;20040301 11:47;3//SP 22247;
D;103;1127852;1;20040301 11:47;P;;;;;;
D;103;1127852;1;20040301 11:47;P;;;;;;
D;103;1127852;1;20040301 11:47;P;;;;;;
D;103;1127852;1;20040301 11:47;P;;;;;;
D;103;1127852;1;20040301 11:47;V;;;;;;
B;103;1128525;2;20040301 11:47;;4;103;AUBURN ST;WOLLONGONG;2500;;;20031219;20040130;452000;;3;INDUSTRIAL UN;4;;;0;AA397274;
C;103;1128525;2;20040301 11:47;4//SP 50913;
D;103;1128525;2;20040301 11:47;P;;;;;;
D;103;1128525;2;20040301 11:47;P;;;;;;
D;103;1128525;2;20040301 11:47;V;;;;;;
B;103;1129047;3;20040301 11:47;;;13;BAKER CRES;FIGTREE;2525;617.6;M;20031222;20040130;402000;A;R;RESIDENCE;;HT;;0;AA413060;
C;103;1129047;3;20040301 11:47;223//261061;
D;103;1129047;3;20040301 11:47;P;;;;;;
D;103;1129047;3;20040301 11:47;P;;;;;;
D;103;1129047;3;20040301 11:47;V;;;;;;
B;103;1129430;4;20040301 11:47;;;12;BALMARINGA CL;UNANDERRA;2526;761.4;M;20040105;20040202;385000;A;R;RESIDENCE;;QR;;0;AA416303;
C;103;1129430;4;20040301 11:47;20//261905;
D;103;1129430;4;20040301 11:47;P;;;;;;
D;103;1129430;4;20040301 11:47;P;;;;;;
D;103;1129430;4;20040301 11:47;V;;;;;;
D;103;1129430;4;20040301 11:47;V;;;;;;
B;103;1129611;5;20040301 11:47;;;41;BAMBIL CRES;KOONAWARRA;2530;626;M;20031121;20040204;251000;A;R;RESIDENCE;;BW;;0;AA413354;
C;103;1129611;5;20040301 11:47;81//242664;
D;103;1129611;5;20040301 11:47;P;;;;;;
D;103;1129611;5;20040301 11:47;P;;;;;;
D;103;1129611;5;20040301 11:47;V;;;;;;
B;103;1129963;6;20040301 11:47;;;2;BARKER ST;BALGOWNIE;2519;569.1;M;20030925;20031106;395000;A;R;RESIDENCE;;AG;;0;4415394;
C;103;1129963;6;20040301 11:47;2//227230;
D;103;1129963;6;20040301 11:47;P;;;;;;
D;103;1129963;6;20040301 11:47;P;;;;;;
D;103;1129963;6;20040301 11:47;P;;;;;;
D;103;1129963;6;20040301 11:47;P;;;;;;
D;103;1129963;6;20040301 11:47;V;;;;;;
B;103;1130389;7;20040301 11:47;;;28;BEATSON ST;WOLLONGONG;2500;777.8;M;20031206;20040123;630000;B;R;RESIDENCE;;AK;;0;AA426770;
C;103;1130389;7;20040301 11:47;14//18333;
D;103;1130389;7;20040301 11:47;P;;;;;;
D;103;1130389;7;20040301 11:47;P;;;;;;
D;103;1130389;7;20040301 11:47;V;;;;;;
B;103;1131104;8;20040301 11:47;;;39;BENT ST;WARRAWONG;2502;;;20031216;20040128;200000;A;R;RESIDENCE;;WR;;0;AA428543;
C;103;1131104;8;20040301 11:47;15/21/16083;
D;103;1131104;8;20040301 11:47;P;;;;;;
D;103;1131104;8;20040301 11:47;V;;;;;;
D;103;1131104;8;20040301 11:47;V;;;;;;
B;103;1131252;9;20040301 11:47;;;211;BERKELEY RD;UNANDERRA;2526;6074;M;20031222;20040206;900000;I;3;FOUNDATION PI;;TF;;0;AA409236;
C;103;1131252;9;20040301 11:47;1//250059;
D;103;1131252;9;20040301 11:47;P;;;;;;
D;103;1131252;9;20040301 11:47;V;;;;;;
B;103;1132294;10;20040301 11:47;;;14;BODE AVE;NORTH WOLLONGONG;2500;663.9;M;20040205;20040205;337500;A;R;RESIDENCE;;YB;;0;AA416736;
C;103;1132294;10;20040301 11:47;50//12417;
D;103;1132294;10;20040301 11:47;P;;;;;;
D;103;1132294;10;20040301 11:47;P;;;;;;
D;103;1132294;10;20040301 11:47;P;;;;;;
D;103;1132294;10;20040301 11:47;V;;;;;;
B;103;1133171;11;20040301 11:47;;;6;BRAESIDE AVE;KEIRAVILLE;2500;682.9;M;20031204;20040130;512000;A;R;RESIDENCE;;AQ;;0;AA413541;
C;103;1133171;11;20040301 11:47;34//33673;
D;103;1133171;11;20040301 11:47;P;;;;;;
D;103;1133171;11;20040301 11:47;P;;;;;;
D;103;1133171;11;20040301 11:47;V;;;;;;
B;103;1134021;12;20040301 11:47;;;182;BROKERS RD;MOUNT OUSLEY;2519;;;20031201;20040128;455000;A;R;RESIDENCE;;GN;;0;AA378687;
C;103;1134021;12;20040301 11:47;2//206774;
D;103;1134021;12;20040301 11:47;P;;;;;;
D;103;1134021;12;20040301 11:47;P;;;;;;
